Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm
29,0.11289145052433014,2.2428724542971157,0.01154017448425293,0.10739879310131073,79.9605355489844
30,0.1111612617969513,2.2158690722587937,0.010525941848754883,0.10576741397380829,78.99106298445464
31,0.10947272926568985,2.189194634535822,0.011239290237426758,0.10417614132165909,78.0333363808243
32,0.10782484710216522,2.162845209177623,0.010526895523071289,0.10262402147054672,77.0871998206165
33,0.10621659457683563,2.1368171240601446,0.010828018188476562,0.1011100709438324,76.15252474722328
34,0.10464707016944885,2.1111059557326697,0.010130167007446289,0.09963340312242508,75.22918020078738
35,0.10311533510684967,2.0857082989170057,0.010365009307861328,0.09819306433200836,74.3170075334168
36,0.10162045061588287,2.060620172432188,0.01406097412109375,0.0967881977558136,73.41588228412404
37,0.10016155242919922,2.0358381569430795,0.011664152145385742,0.09541792422533035,72.52567771665092
38,0.09873777627944946,2.011358225755395,0.010571956634521484,0.09408143162727356,71.64624486749551
39,0.09734825789928436,1.9871769032870292,0.01101064682006836,0.09277787059545517,70.7774583655386
40,0.09599220752716064,1.9632907561446344,0.011553764343261719,0.09150644391775131,69.91921506698955
41,0.09466877579689026,1.9396958875316033,0.011228084564208984,0.09026636928319931,69.07135119010144
42,0.09337719529867172,1.9163889588188485,0.010973930358886719,0.08905687928199768,68.23375572697273
43,0.09211670607328415,1.8933666524643207,0.011586666107177734,0.08787722885608673,67.4063037614807
44,0.09088655561208725,1.870625528056142,0.010786056518554688,0.08672672510147095,66.5888847407555
45,0.08968601375818253,1.8481617976181133,0.010457754135131836,0.08560460060834885,65.78135386081354
46,0.08851438015699387,1.825972743951241,0.011407136917114258,0.0845101922750473,64.98360495584251
47,0.08737092465162277,1.804054694935677,0.011759757995605469,0.08344282954931259,64.19551983635554
48,0.08625500649213791,1.782404319015352,0.011037826538085938,0.08240184187889099,63.41698008541187
49,0.08516593277454376,1.7610185654611732,0.01075601577758789,0.08138659596443176,62.64786585625476
50,0.08410307765007019,1.7398943414694181,0.011845827102661133,0.08039643615484238,61.88806870833348
51,0.08306580036878586,1.7190282346965426,0.07901692390441895,0.07943078875541687,61.137475749117144
52,0.08205348998308182,1.6984174051114553,0.0164639949798584,0.0784890428185463,60.39597340361651
53,0.08106553554534912,1.6780587809631293,0.010764122009277344,0.0775705948472023,59.66344046014086
54,0.08010135591030121,1.657949167632454,0.011522054672241211,0.07667490839958191,58.939788821026276
55,0.07916039228439331,1.6380856442591873,0.011217832565307617,0.07580140233039856,58.22489795696736
56,0.07824207097291946,1.6184652409664277,0.011425018310546875,0.07494954764842987,57.51867281603151
57,0.0773458480834961,1.5990852476490578,0.01130819320678711,0.07411880046129227,56.82099218652041
58,0.07647119462490082,1.5799423888104474,0.011574029922485352,0.07330866158008575,56.13176910810985
59,0.07561758905649185,1.5610342670115935,0.011663198471069336,0.07251863181591034,55.45087911930116
60,0.0747845321893692,1.5423578734848233,0.01075887680053711,0.07174820452928543,54.77825332810033
61,0.07397151738405228,1.5239102314151896,0.01064300537109375,0.07099689543247223,54.11376054598204
62,0.07317806780338287,1.5056889993579463,0.011783838272094727,0.07026426494121552,53.45732378947686
63,0.07240371406078339,1.4876910176740425,0.012326955795288086,0.06954982131719589,52.80882759821957
64,0.07164798676967621,1.469914162729695,0.012120962142944336,0.06885315477848053,52.16819498883699
65,0.07091045379638672,1.4523553977528982,0.011157989501953125,0.06817381083965302,51.53531397812236
66,0.0701906755566597,1.4350122305255155,0.011762857437133789,0.06751136481761932,50.91010478774435
67,0.06948821246623993,1.4178822316614597,0.010977029800415039,0.06686540693044662,50.29246934349804
68,0.06880264729261398,1.4009622135857729,0.010893821716308594,0.06623552739620209,49.68230957116706
69,0.06813357770442963,1.3842504422909399,0.010519266128540039,0.06562133878469467,49.079539647477276
70,0.06748060882091522,1.367744077936145,0.010653972625732422,0.06502246856689453,48.48406474809584
71,0.06684336811304092,1.3514408139961187,0.012095928192138672,0.06443851441144943,47.89581061854059
72,0.0662214607000351,1.3353379474424945,0.010760068893432617,0.06386913359165192,47.314681752423176
73,0.0656144917011261,1.3194333756997163,0.011834859848022461,0.06331396102905273,46.74058862176389
74,0.06502214819192886,1.3037246415183412,0.06774497032165527,0.06277265399694443,46.1734419258562
75,0.06444405764341354,1.2882093085238704,0.009292840957641602,0.06224486604332924,45.613169296044404
76,0.06387986987829208,1.272885274174905,0.009084939956665039,0.06173025816679001,45.059681204273396
77,0.06332925707101822,1.257750088191921,0.009350061416625977,0.061228521168231964,44.512906646046915
78,0.06279189139604568,1.2428016480714341,0.009984016418457031,0.06073933467268944,43.97273991031394
79,0.06226746737957001,1.2280375313320027,0.009880781173706055,0.06026238948106766,43.4391217887798
80,0.061755646020174026,1.2134558534562292,0.009721040725708008,0.05979738384485245,42.91196925348033
81,0.06125614419579506,1.199054062152955,0.009597063064575195,0.059344034641981125,42.391197162938006
82,0.06076866388320923,1.1848303145871446,0.00978994369506836,0.05890204757452011,41.8767342853475
83,0.06029290705919266,1.1707823923863045,0.010066032409667969,0.058471135795116425,41.36850500229812
84,0.05982859805226326,1.1569080910585032,0.010250091552734375,0.05805103853344917,40.86642833158262
85,0.05937546119093895,1.1432055608745846,0.00990605354309082,0.057641491293907166,40.37043258686381
86,0.05893322452902794,1.1296725973586477,0.009705781936645508,0.057242222130298615,39.88044328625115
87,0.05850162357091904,1.1163072279392592,0.009743928909301758,0.05685299262404442,39.39638617510995
88,0.058080412447452545,1.1031076236861501,0.00910806655883789,0.05647355318069458,38.91819765861582
89,0.05766933038830757,1.0900715663058422,0.008676767349243164,0.056103650480508804,38.44579977734091
90,0.057268138974905014,1.077197329014739,0.009075403213500977,0.05574306845664978,37.97912568621369
91,0.05687659606337547,1.0644829531228732,0.009364843368530273,0.05539156123995781,37.51809674398344
92,0.056494470685720444,1.0519263570687407,0.008745908737182617,0.055048905313014984,37.062654196958285
93,0.05612153932452202,1.0395258141066246,0.00893712043762207,0.05471489578485489,36.61273051837339
94,0.055757567286491394,1.0272794201064948,0.009633064270019531,0.054389312863349915,36.16825168078257
95,0.05540236458182335,1.0151855850157936,0.009344100952148438,0.05407194793224335,35.729158930474775
96,0.05505569651722908,1.0032422100878904,0.009768009185791016,0.05376260727643967,35.295381490322
97,0.054717373102903366,0.991447647302014,0.06530594825744629,0.05346107855439186,34.86686015218658
98,0.05438718572258949,0.9798002348729209,0.009228944778442383,0.0531671866774559,34.44353200310196
99,0.05406494438648224,0.9682980721726612,0.008729934692382812,0.052880723029375076,34.02532278830113
100,0.05375044792890549,0.9569396714502951,0.010298728942871094,0.052601516246795654,33.61219273279661
101,0.05344352126121521,0.9457230912818806,0.009701013565063477,0.05232939496636391,33.2040638769177
102,0.05314397066831589,0.9346468405149634,0.009860992431640625,0.052064165472984314,32.80087470578322
103,0.05285162106156349,0.9237092540367964,0.00980997085571289,0.05180566385388374,32.402568658860574
104,0.05256630852818489,0.9129084587118718,0.00939321517944336,0.051553722470998764,32.00908883483951
105,0.05228785052895546,0.9022428917536311,0.009881973266601562,0.051308196038007736,31.620368047972413
106,0.052016086876392365,0.8917111509595009,0.010037899017333984,0.05106890946626663,31.236357488233498
107,0.051750872284173965,0.8813118852935798,0.009109973907470703,0.050835706293582916,30.857007891309422
108,0.051492027938365936,0.8710430611384449,0.009283065795898438,0.05060844495892525,30.48224477519305
109,0.05123940482735634,0.8609034503762919,0.009180068969726562,0.050386980175971985,30.112022807643783
110,0.050992853939533234,0.8508912344482714,0.01000213623046875,0.050171151757240295,29.746285314458852
111,0.05075222998857498,0.841005280822212,0.009397029876708984,0.04996084049344063,29.38497701970316
112,0.05051739886403084,0.8312439928448193,0.009443044662475586,0.04975590109825134,29.02804506767122
113,0.05028820037841797,0.8216058523287164,0.01002812385559082,0.04955620318651199,28.675438114521498
114,0.05006452649831772,0.8120894947537023,0.009726285934448242,0.04936160892248154,28.32709937248837
115,0.04984622821211815,0.8026933917475909,0.009180068969726562,0.04917198792099953,27.982983736428995
116,0.049633175134658813,0.7934160183316755,0.009190082550048828,0.048987239599227905,27.643032111944287
117,0.049425240606069565,0.7842563718829753,0.009525060653686523,0.04880721494555473,27.307199620929286
118,0.049222301691770554,0.7752129206970482,0.00992274284362793,0.04863182455301285,26.975436772107404
119,0.049024250358343124,0.7662841432367503,0.009869098663330078,0.048460930585861206,26.647686891186982
120,0.04883095249533653,0.7574690336226774,0.06607270240783691,0.04829443618655205,26.323914362640917
121,0.04864231124520302,0.7487660838807355,0.00917196273803711,0.048132214695215225,26.004066444207332
122,0.04845818877220154,0.7401737488335273,0.008615255355834961,0.047974176704883575,25.688086121044893
123,0.04827849566936493,0.731691155732748,0.009409666061401367,0.04782021790742874,25.375937550695554
124,0.048103127628564835,0.7233167864863592,0.009002923965454102,0.04767023026943207,25.06756439927702
125,0.047931961715221405,0.7150494679878168,0.008826732635498047,0.0475241094827652,24.76292942570155
126,0.04776491969823837,0.7068879724754107,0.009411096572875977,0.047381769865751266,24.461988583030138
127,0.047601889818906784,0.6988310654968304,0.009155035018920898,0.047243114560842514,24.164687843731137
128,0.047442782670259476,0.6908775327822877,0.00883793830871582,0.047108039259910583,23.870993104525173
129,0.047287486493587494,0.6830260137172018,0.008812904357910156,0.046976473182439804,23.580849770488847
130,0.04713592678308487,0.6752755297215878,0.009448051452636719,0.046848319470882416,23.294222453110862
131,0.04698801040649414,0.6676250307664278,0.008997917175292969,0.04672349616885185,23.011071378068646
132,0.04684364050626755,0.6600731150082556,0.009727001190185547,0.04660191386938095,22.731350041379148
133,0.04670274630188942,0.6526187291445191,0.009627103805541992,0.04648349806666374,22.455012997524957
134,0.046565230935811996,0.645260720412674,0.009573221206665039,0.04636816680431366,22.182026824054518
135,0.04643101990222931,0.6379982098783282,0.009819269180297852,0.046255841851234436,21.91234849522122
136,0.04630003497004509,0.6308298024445936,0.00989389419555664,0.0461464561522007,21.645938350240293
137,0.04617219418287277,0.6237545097213653,0.009960174560546875,0.046039924025535583,21.382751737563524
138,0.046047426760196686,0.6167712819554155,0.00956106185913086,0.04593617469072342,21.12275466770879
139,0.045925647020339966,0.6098790278945818,0.008989810943603516,0.04583514481782913,20.865908387163348
140,0.045806799083948135,0.603076814080357,0.010052919387817383,0.04573676735162735,20.61217149595881
141,0.04569079726934433,0.5963635426873646,0.009365081787109375,0.045640978962183,20.36150849224098
142,0.04557758569717407,0.5897382902730072,0.009054899215698242,0.045547693967819214,20.113887692871238
143,0.04546709358692169,0.5831997133518614,0.06581568717956543,0.04545687511563301,19.869258661431292
144,0.04535925015807152,0.5767471923784427,0.010102033615112305,0.045368436723947525,19.627597692209353
145,0.045253999531269073,0.5703796811904261,0.009033203125,0.04528234526515007,19.3888651246177
146,0.04515126720070839,0.5640960141144051,0.008842945098876953,0.04519852250814438,19.153021638194357
147,0.045051008462905884,0.5578954587444807,0.008923768997192383,0.045116912573575974,18.920036456610863
148,0.044953152537345886,0.5517769174211251,0.009647130966186523,0.045037463307380676,18.68987559072438
149,0.04485764726996422,0.5457395800222448,0.009974241256713867,0.04496012628078461,18.462501912750557
150,0.044764433056116104,0.5397825332361162,0.010613441467285156,0.04488483816385269,18.237886045641826
151,0.04467345029115677,0.5339047344053715,0.009554862976074219,0.04481155425310135,18.015990408307612
152,0.04458465427160263,0.5281053801024086,0.009414911270141602,0.0447402186691761,17.79678006555043
153,0.04449799284338951,0.5223835053954468,0.009432077407836914,0.04467078298330307,17.58023085858058
154,0.044413406401872635,0.5167382858869567,0.009150028228759766,0.04460320621728897,17.36630195410711
155,0.044330842792987823,0.5111688229862358,0.009776115417480469,0.04453743249177933,17.15496397504291
156,0.04425026848912239,0.5056743489839376,0.009380102157592773,0.04447341337800026,16.946189283764923
157,0.04417162388563156,0.5002539653477234,0.008764982223510742,0.04441111534833908,16.739944401248433
158,0.044094860553741455,0.4949067573927731,0.009640932083129883,0.04435049369931221,16.536196074998415
159,0.04401994124054909,0.4896319639771509,0.009221076965332031,0.044291503727436066,16.33491857684466
160,0.04394681006669998,0.48442883708569645,0.009496688842773438,0.04423409700393677,16.136082473098007
161,0.04387544095516205,0.4792964394150104,0.009186983108520508,0.04417824000120163,15.93965265844505
162,0.04380578175187111,0.47423396803718815,0.009456872940063477,0.04412388801574707,15.745600399099674
163,0.04373779147863388,0.4692407477046065,0.009908914566040039,0.0440710112452507,15.553904125455057
164,0.04367142915725708,0.46431595286189914,0.009708881378173828,0.044019561260938644,15.364526652913757
165,0.04360666126012802,0.45945879343208446,0.009152889251708984,0.04396951571106911,15.177449134477433
166,0.043543439358472824,0.4546685540831269,0.06542515754699707,0.04392082244157791,14.99263449872365
167,0.0434817336499691,0.44994432358255987,0.009102106094360352,0.043873462826013565,14.810055921411948
168,0.04342150315642357,0.4452855465533911,0.008729696273803711,0.043827395886182785,14.629694138454449
169,0.04336271807551384,0.44069146373875673,0.009385108947753906,0.04378258436918259,14.451520246471171
170,0.04330534487962723,0.4361613678922291,0.012376070022583008,0.04373899847269058,14.275506947524534
171,0.04324933513998985,0.4316943660682252,0.009591817855834961,0.04369661211967468,14.101622898434856
172,0.04319467395544052,0.42728988487133074,0.009738922119140625,0.043655384331941605,13.92984652953672
173,0.04314131662249565,0.42294718339751897,0.009577035903930664,0.04361529275774956,13.76015188665859
174,0.04308924078941345,0.4186655009784952,0.009101152420043945,0.04357631504535675,13.592512824491298
175,0.04303840547800064,0.4144442856663579,0.009140968322753906,0.0435384064912796,13.426903897871819
176,0.042988792061805725,0.4102828351428949,0.009276151657104492,0.04350155591964722,13.263307073356248
177,0.04294035583734512,0.40618041334782345,0.009404182434082031,0.043465711176395416,13.101691233925001
178,0.04289309307932854,0.4021364392985756,0.009639978408813477,0.043430883437395096,12.942035566777909
179,0.04284694790840149,0.3981501493908249,0.00904989242553711,0.04339701309800148,12.784313643754691
180,0.04280191287398338,0.3942209657468187,0.009783029556274414,0.04336409270763397,12.628502968700154
181,0.042757950723171234,0.39034818315372083,0.008998870849609375,0.043332092463970184,12.474581632838547
182,0.04271504282951355,0.38653119005436193,0.009266138076782227,0.043300993740558624,12.322526439591838
183,0.042673155665397644,0.38276931353875604,0.00964498519897461,0.043270763009786606,12.172311491688774
184,0.042632270604372025,0.3790620970883463,0.00973820686340332,0.043241385370492935,12.023920304049453
185,0.0425923615694046,0.37540877876328527,0.009425163269042969,0.04321283474564552,11.877329340976445
186,0.04255341365933418,0.3718087718220784,0.009061098098754883,0.043185096234083176,11.732514784338939
187,0.042515385895967484,0.3682615060013259,0.010444164276123047,0.0431581474840641,11.58945545986699
188,0.042478278279304504,0.36476633323582863,0.008957862854003906,0.04313195124268532,11.44813119910127
189,0.04244203865528107,0.36132255159136095,0.06463289260864258,0.04310651496052742,11.308514003121747
190,0.04240667447447777,0.3579298595633544,0.009941816329956055,0.04308179393410683,11.170595725535309
191,0.04237214848399162,0.3545874616865839,0.009484052658081055,0.04305779188871384,11.034348842187278
192,0.042338453233242035,0.3512948094948559,0.008944034576416016,0.043034475296735764,10.899750969760804
193,0.042305558919906616,0.34805141589252775,0.00884699821472168,0.043011825531721115,10.766788233276309
194,0.042273446917533875,0.3448566082283646,0.009352922439575195,0.042989835143089294,10.635436057599712
195,0.04224209859967232,0.3417099636830937,0.009588241577148438,0.04296848177909851,10.505679754107442
196,0.04221150279045105,0.33861083452800556,0.01007986068725586,0.04294774681329727,10.377494804087677
197,0.04218163341283798,0.33555874090396137,0.009733915328979492,0.042927611619234085,10.250866406058499
198,0.04215248301625252,0.33255306868256135,0.009295940399169922,0.042908068746328354,10.125773973344415
199,0.04212401062250137,0.3295932708578837,0.009289979934692383,0.04288909584283829,10.002194953241304
200,0.042096227407455444,0.3266788032321153,0.009706974029541016,0.04287068173289299,9.880116510310907
201,0.04206910729408264,0.32380916876669374,0.009272098541259766,0.04285280779004097,9.759516905715493
202,0.042042624205350876,0.32098386027877085,0.010432004928588867,0.04283545911312103,9.64037982309602
203,0.04201677441596985,0.31820253483148225,0.009649991989135742,0.04281862825155258,9.522693184510226
204,0.041991543024778366,0.31546428637495955,0.009938955307006836,0.04280230030417442,9.406428539242896
205,0.04196690768003464,0.31276883682308043,0.009504079818725586,0.042786456644535065,9.291576057313815
206,0.041942860931158066,0.3101157875304909,0.008981704711914062,0.04277108237147331,9.178118157397035
207,0.04191937670111656,0.30750435428045236,0.008854150772094727,0.042756177484989166,9.066034140093727
208,0.04189646244049072,0.3049342582710892,0.009016990661621094,0.042741723358631134,8.95530839005693
209,0.04187408462166786,0.30240489299336876,0.009115934371948242,0.042727697640657425,8.845927846663155
210,0.04185223951935768,0.2999158944467881,0.009942054748535156,0.04271410405635834,8.7378752664842
211,0.04183091223239899,0.2974666819332225,0.009747982025146484,0.04270091652870178,8.631133713212481
212,0.04181009158492088,0.2950567714376875,0.06670594215393066,0.04268813878297806,8.525685380272717
213,0.041789762675762177,0.29268576814541625,0.009222984313964844,0.04267575591802597,8.421519679904428
214,0.04176992177963257,0.29035318189977827,0.008630037307739258,0.04266374185681343,8.318618918090033
215,0.04175054654479027,0.28805840854606307,0.00892186164855957,0.04265211150050163,8.216963350420475
216,0.04173162952065468,0.28580120568237605,0.009136199951171875,0.04264083877205849,8.116547626737082
217,0.041713159531354904,0.28358083719603916,0.009243965148925781,0.0426299124956131,8.017342804794296
218,0.04169512540102005,0.2813970658370536,0.009196996688842773,0.042619332671165466,7.919347269555289
219,0.04167751967906952,0.27924934190296036,0.008873939514160156,0.0426090843975544,7.822538117414335
220,0.041660331189632416,0.27713724017722885,0.009989738464355469,0.042599163949489594,7.726902976572392
221,0.041643548756837845,0.2750603979159269,0.010076284408569336,0.04258955642580986,7.63243453082754
222,0.04162716493010521,0.273018235889962,0.010439157485961914,0.042580246925354004,7.539109707831351
223,0.04161116108298302,0.2710103586497666,0.010545969009399414,0.04257124662399292,7.446917526082794
224,0.041595544666051865,0.26903628128296536,0.010452032089233398,0.04256253316998482,7.355843605910635
225,0.041580285876989365,0.26709563691941546,0.010203838348388672,0.0425540953874588,7.2658747751171315
226,0.04156539589166641,0.26518800049058483,0.010236024856567383,0.04254594072699547,7.176999490622786
227,0.041550856083631516,0.2633129517514068,0.009716987609863281,0.04253804311156273,7.089206476081018
228,0.04153665527701378,0.2614699643015289,0.00992584228515625,0.04253040999174118,7.002472518808298
229,0.0415227934718132,0.259658775690058,0.009794950485229492,0.04252302646636963,6.916799669134085
230,0.041509248316287994,0.2578788900354568,0.009897947311401367,0.04251588508486748,6.832165725520012
231,0.04149602726101875,0.25612979539301545,0.009677648544311523,0.042508989572525024,6.748556167567402
232,0.04148310795426369,0.2544111843480943,0.009660959243774414,0.04250232130289078,6.6659623874259815
233,0.04147050902247429,0.2527227100493962,0.009903907775878906,0.04249586910009384,6.584375271133919
234,0.041458193212747574,0.25106390185880356,0.010275125503540039,0.04248964786529541,6.5037794421377475
235,0.04144616797566414,0.24943434672537823,0.06509184837341309,0.042483631521463394,6.4241637082529675
236,0.041434433311223984,0.24783371095085754,0.009433984756469727,0.04247783124446869,6.345515782131298
237,0.04142296314239502,0.24626143064636555,0.009422779083251953,0.042472220957279205,6.267820834906325
238,0.04141176491975784,0.24471726424101634,0.009627103805541992,0.04246681556105614,6.191072533307165
239,0.04140083119273186,0.24320075243710398,0.009624719619750977,0.04246159642934799,6.115254742075177
240,0.04139015078544617,0.24171156389002676,0.010362863540649414,0.04245655611157417,6.040360468373493
241,0.041379716247320175,0.2402492833095355,0.009591102600097656,0.04245170205831528,5.966376062432501
242,0.04136953502893448,0.23881352013364127,0.009099960327148438,0.04244701564311981,5.893292185937763
243,0.04135958105325699,0.23740402651090084,0.009627103805541992,0.04244250804185867,5.821101326695998
244,0.0413498617708683,0.23602014674408048,0.00909423828125,0.04243815317749977,5.749781619332875
245,0.04134037718176842,0.2346617300604018,0.009384870529174805,0.0424339659512043,5.679329919221688
246,0.041331104934215546,0.23332830558656528,0.010066032409667969,0.042429931461811066,5.609735553452947
247,0.041322048753499985,0.2320195192438703,0.010026931762695312,0.04242603853344917,5.540986586531863
248,0.041313208639621735,0.23073506859019627,0.009695053100585938,0.04242229834198952,5.473073384383337
249,0.0413045659661293,0.22947468047039896,0.00910186767578125,0.0424187034368515,5.405993841475358
250,0.04129612818360329,0.22823778663431546,0.009826183319091797,0.04241524264216423,5.339725433046627
251,0.04128788411617279,0.22702414430633322,0.00974583625793457,0.04241190850734711,5.27426417149062
252,0.041279833763837814,0.2258333730635541,0.009420156478881836,0.04240871220827103,5.20959929998577
253,0.04127196595072746,0.22466511934416145,0.010132074356079102,0.042405642569065094,5.145721044655462
254,0.041264284402132034,0.22351910840545855,0.010159015655517578,0.04240269213914871,5.082621430193918
255,0.041256774216890335,0.22239495949461285,0.009594917297363281,0.04239985719323158,5.020290682773856
256,0.04124944284558296,0.22129227696372242,0.009773015975952148,0.042397137731313705,4.958719028522313
257,0.04124228283762932,0.22021073572539177,0.009499788284301758,0.04239453375339508,4.897894671813538
258,0.04123527556657791,0.21915009476228942,0.06461524963378906,0.04239203780889511,4.837814580327916
259,0.041228439658880234,0.2181099675541761,0.009624004364013672,0.042389653623104095,4.778465048284324
260,0.04122175648808479,0.21709002174021727,0.010310173034667969,0.04238735884428024,4.719840205886879
261,0.04121522977948189,0.21608994698901174,0.0093231201171875,0.04238515719771385,4.661928776912966
262,0.04120884835720062,0.21510947120837523,0.009073972702026367,0.042383063584566116,4.6047253273725195
263,0.041202615946531296,0.2141482398157994,0.009763002395629883,0.04238106310367584,4.548221010703508
264,0.04119652509689331,0.2132057933644393,0.009312152862548828,0.042379144579172134,4.492400590995107
265,0.04119056835770607,0.212282100598383,0.00961613655090332,0.042377322912216187,4.437266090105079
266,0.04118475317955017,0.21137659498180153,0.00983285903930664,0.042375579476356506,4.382799731306863
267,0.041179072111845016,0.21048912263694483,0.010181903839111328,0.042373914271593094,4.328999604562203
268,0.04117351770401001,0.2096192837498684,0.009686946868896484,0.042372334748506546,4.275852412226394
269,0.04116809368133545,0.2087669109768054,0.009460926055908203,0.04237082600593567,4.223357774198107
270,0.04116278514266014,0.20793158743689352,0.009545087814331055,0.04236939921975136,4.171500371368393
271,0.04115760326385498,0.20711311555653183,0.009724855422973633,0.042368046939373016,4.120278265888907
272,0.041152533143758774,0.20631120301022463,0.009603023529052734,0.04236675053834915,4.069684809162682
273,0.04114757850766182,0.20552552511153915,0.009183883666992188,0.042365532368421555,4.019707236769561
274,0.04114273563027382,0.20475571445919183,0.010185003280639648,0.04236437752842903,3.9703369619393634
275,0.041138000786304474,0.20400162947233366,0.00974893569946289,0.042363282293081284,3.921570544657002
276,0.041133373975753784,0.20326301302391434,0.009943962097167969,0.04236225783824921,3.873405295981981
277,0.04112885519862175,0.2025394628328342,0.009557962417602539,0.04236128181219101,3.8258252292177826
278,0.041124433279037476,0.20183077555510748,0.009069204330444336,0.04236036166548729,3.7788249523056465
279,0.04112011194229126,0.20113677146644304,0.009304046630859375,0.04235950857400894,3.7324057220238465
280,0.041115883737802505,0.20045715478749404,0.009674072265625,0.042358703911304474,3.68655764002499
281,0.04111175239086151,0.1997915384655968,0.06826090812683105,0.042357947677373886,3.641263560181781
282,0.04110771417617798,0.19913970966297861,0.009957313537597656,0.04235723987221718,3.5965244797410496
283,0.04110376164317131,0.1985015122212041,0.009836912155151367,0.04235658794641495,3.5523350204624373
284,0.041099898517131805,0.1978766663269915,0.009551286697387695,0.0423559732735157,3.5086862533903482
285,0.041096121072769165,0.1972648518011438,0.009881258010864258,0.042355410754680634,3.465571339737299
286,0.04109242558479309,0.19666588096752827,0.009912967681884766,0.04235489293932915,3.422984696919237
287,0.04108881577849388,0.1960795529406365,0.009865999221801758,0.042354416102170944,3.3809218470031386
288,0.04108528047800064,0.19550552782778238,0.010169029235839844,0.042353976517915726,3.3393709675496592
289,0.041081830859184265,0.19494374317576724,0.01034998893737793,0.04235357418656349,3.2983360597835625
290,0.04107845202088356,0.1943937818470622,0.010030984878540039,0.04235321283340454,3.257799853804443
291,0.04107513651251793,0.19385553511185744,0.010310888290405273,0.04235289245843887,3.2177626509973214
292,0.041071902960538864,0.19332872499141066,0.009617805480957031,0.042352598160505295,3.17821515513995
293,0.04106874018907547,0.1928131802887475,0.01007699966430664,0.0423523411154747,3.139155318532413
294,0.04106564819812775,0.19230860712963707,0.010254859924316406,0.04235212132334709,3.1005721386112617
295,0.0410626120865345,0.1918149274948337,0.009694099426269531,0.04235193133354187,3.0624682505669
296,0.04105965420603752,0.19133186207964262,0.00985860824584961,0.042351771146059036,3.0248322700262844
297,0.04105675220489502,0.19085913331516632,0.009586811065673828,0.04235163331031799,2.987656633717118
298,0.04105391725897789,0.19039666187214516,0.00974416732788086,0.042351529002189636,2.9509416840773586
299,0.04105113446712494,0.18994412436776986,0.009474754333496094,0.04235145077109337,2.9146771146667767
300,0.04104842245578766,0.18950142457201535,0.009218215942382812,0.04235140606760979,2.8788597180186213
301,0.04104575887322426,0.18906829967668748,0.009156227111816406,0.0423513725399971,2.8434809079140684
302,0.041043154895305634,0.1886446097963957,0.009682178497314453,0.0423513725399971,2.8085394018757905
