Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm
49,0.019392859907104418,0.23964485939492994,0.017250776290893555,0.021399954799562693,0.82443205703399
50,0.019367919948238593,0.21922490284134397,0.01951003074645996,0.02089805679861456,0.8559135556449
51,0.026920747871582325,0.7559720383307768,0.028569698333740234,0.02563526201993227,1.0677848215365673
52,0.02134612911882309,0.3855084712818211,0.01690220832824707,0.017986318096518517,0.22443301916005393
53,0.021116297763700668,0.3709812120578144,0.016508102416992188,0.018029123777523637,0.19470551797576102
54,0.019189160460462935,0.20793554651453972,0.017049074172973633,0.02027086028829217,0.6024698096114552
55,0.023563178900915843,0.5446160859067265,0.01664590835571289,0.03557470813393593,1.6344021654666814
56,0.032096111144010835,0.9575175061967829,0.01585102081298828,0.018750122748315334,0.3630752766978258
57,0.02195613831281662,0.47619545672199143,0.016875028610229492,0.01825095573440194,0.47870052282965464
58,0.02969264453993394,0.8437786219931778,0.018134117126464844,0.030377290211617947,1.2432117845327282
59,0.02358578947874216,0.5297421509494252,0.01608109474182129,0.01832023006863892,0.3931032302470798
60,0.021238975656720307,0.38402412160660926,0.015829801559448242,0.019765654113143682,0.4077640375311268
61,0.02021996920498518,0.3632849792418052,0.016777992248535156,0.02116928342729807,0.8336864125722769
62,0.02013633020508748,0.2916964264928605,0.015481948852539062,0.02725629834458232,1.1986397153920585
63,0.019817035000484724,0.3172647710327813,0.014768838882446289,0.018705419031903148,0.7452224940547618
64,0.020908576149780016,0.3595661209575271,0.015224933624267578,0.03741592448204756,1.803775808991332
65,0.028299822113834895,0.8142288698048898,0.015095949172973633,0.01910447026602924,0.5304428689738193
66,0.025637887848111298,0.6956219760587447,0.014992952346801758,0.037609487771987915,1.8032382820102038
67,0.033541607312284984,0.9907152601954781,0.014923095703125,0.022562378318980336,1.0108991407466041
68,0.024426371718828496,0.6527261030531656,0.014321088790893555,0.023177461698651314,0.9140935938762085
69,0.019748923010551013,0.23910857725646695,0.014580011367797852,0.017874413868412375,0.2381659816286141
70,0.018944964887431033,0.1898296874829866,0.016192197799682617,0.018234088318422437,0.3211395000478451
71,0.018669631905280627,0.12605820280771968,0.016295909881591797,0.019042465602979064,0.632189306614622
72,0.024841611058666155,0.5703846936075455,0.01470804214477539,0.024582151090726256,1.0955230281631025
73,0.020900453440845013,0.3837989924292791,0.015569210052490234,0.01829650136642158,0.5080834495449235
74,0.019327995868829582,0.25858742780219796,0.014672040939331055,0.019500025315210223,0.4698821952754956
75,0.01864245655731513,0.14327922831557982,0.014886856079101562,0.019642328610643744,0.46763724273773166
76,0.021137537291416757,0.4281402764456086,0.01530313491821289,0.024547194130718708,1.0464669867295746
77,0.020477504684374884,0.3506851050447789,0.015854835510253906,0.021034468431025743,0.8168299219668149
78,0.019039691998981513,0.23795580363654673,0.01524806022644043,0.019890967290848494,0.7217833072891545
79,0.018793669099418018,0.24101498886643882,0.015648841857910156,0.018987541901879013,0.6401548074710524
80,0.02018683382238333,0.28129056374829636,0.01746201515197754,0.021440530195832253,0.7058770232336978
81,0.02063411345275549,0.3676056909351203,0.015120744705200195,0.021273361518979073,0.751809287649978
82,0.02909969839339073,0.8619620974151592,0.014410018920898438,0.02227533352561295,0.8954863048674329
83,0.0206737807020545,0.4016559518610005,0.014586925506591797,0.021368549903854728,0.7963746558399563
84,0.019359841656226378,0.3132068763331105,0.013874053955078125,0.0177947492338717,0.3446403603276908
85,0.019097173658127967,0.27282079946271576,0.013553857803344727,0.018165909685194492,0.41599908826621335
86,0.021792117219704848,0.45325154354200914,0.013386964797973633,0.04499545879662037,2.232702485931938
87,0.026269382438980617,0.6298375040942226,0.013636112213134766,0.017905272776260972,0.22968037785559586
88,0.024732850635280974,0.669869111404243,0.013875007629394531,0.03253652295097709,1.4578871911701836
89,0.025216558948159218,0.6797900834828646,0.01356196403503418,0.01778102805837989,0.20394062192495568
90,0.019620551011310175,0.2811716323293209,0.01442408561706543,0.02969938237220049,1.4261465889157334
91,0.020819562344023816,0.4593597295986178,0.013805150985717773,0.01982342847622931,0.669667305329092
92,0.03630254718546684,1.0663989410443255,0.014213085174560547,0.05842672009021044,2.473355845031282
93,0.0363393215319285,1.0813252685406005,0.013342857360839844,0.038763297256082296,2.077378158961668
94,0.02697860707457249,0.7772315817201292,0.012981891632080078,0.020260264165699482,0.506386234449536
95,0.018313871481670782,0.1869591192816943,0.012917041778564453,0.018041046569123864,0.5813006223712643
96,0.01877425374606481,0.23223428592782028,0.013465166091918945,0.017906809458509088,0.3142264828510025
97,0.019130106227329143,0.20115717731671642,0.013220787048339844,0.017981195589527488,0.24468689725810672
98,0.026475474524956483,0.7391128279788212,0.013238191604614258,0.025903221685439348,1.2626964877422924
99,0.028609526988405447,0.8438033251692576,0.014018774032592773,0.027563092298805714,1.3313295517950845
100,0.018519602357768096,0.16808955876378937,0.014445066452026367,0.018104189075529575,0.23981264145710246
101,0.018987409842128936,0.1735034142528479,0.013889074325561523,0.019583212677389383,0.7468796900314931
102,0.0181405209004879,0.15025994553690095,0.01441192626953125,0.018848903942853212,0.39547308136655535
103,0.019872366092525996,0.33732950186078475,0.013894081115722656,0.02133927447721362,0.5841135793969507
104,0.02616139157460286,0.742827557994618,0.013550043106079102,0.03401713818311691,1.8488997552623818
105,0.02289968026945224,0.5237174992390167,0.013415098190307617,0.03565315809100866,1.8802752096814879
106,0.02110362260674055,0.4486885390595671,0.01341390609741211,0.020959697430953383,0.9948815532346154
107,0.026688258091990765,0.7673935423137583,0.013945817947387695,0.020972924306988716,0.6498453439172271
108,0.019947145635691974,0.3327347853139298,0.014000177383422852,0.01818986004218459,0.30787083366958357
109,0.018835568943848975,0.22276395386077633,0.013267993927001953,0.018249676330015063,0.4577239066906592
110,0.020470679594347112,0.3923963202386466,0.01416015625,0.019516136031597853,0.3574531905402791
111,0.024502395007472772,0.6299374413355753,0.014321088790893555,0.02839386323466897,1.1082617267280281
112,0.02414637037481253,0.6651643108557974,0.013514041900634766,0.01855139434337616,0.4413510006415743
113,0.01890768762677908,0.21745515798763884,0.013953924179077148,0.0211772951297462,0.8598490335209895
114,0.01960333164494771,0.28880201415944334,0.013397932052612305,0.02276707673445344,1.0753565101958067
115,0.02127630800868456,0.4843615328249271,0.013820886611938477,0.01759665529243648,0.277935324477955
116,0.018041789460067566,0.09466284877393008,0.013845205307006836,0.017740626353770494,0.21876739895248248
117,0.017881935462355614,0.1477420542046395,0.013242959976196289,0.01801409386098385,0.1968337318456851
118,0.018529044106029548,0.14803824679541167,0.013466835021972656,0.019421152770519257,0.6287355058074493
119,0.018947821826888964,0.27699697787703575,0.013216018676757812,0.018089364282786846,0.2079399061882449
120,0.021205190999003556,0.44803295391607745,0.014674186706542969,0.02320689195767045,0.8157231559685999
121,0.024142163877303783,0.6588126890495635,0.014353036880493164,0.01855511893518269,0.4859030536722769
122,0.018434065823944714,0.17452249448137414,0.014316082000732422,0.017717028502374887,0.2045516066356493
123,0.02325412530738574,0.5263116317413935,0.01352691650390625,0.023560235742479563,1.0834035334035028
124,0.01896275945294362,0.2960759294817281,0.013627052307128906,0.01886322721838951,0.4745989408206837
125,0.017912372875099,0.1522179929439174,0.013401269912719727,0.017629975685849786,0.41319502371767297
126,0.017892691091849253,0.16668258754577106,0.013467788696289062,0.01786069734953344,0.19137333886921135
127,0.018157792564194936,0.17234030469264244,0.013592958450317383,0.02160581573843956,0.7624581114632828
128,0.026740145797912892,0.77193238338854,0.013571739196777344,0.021455219946801662,0.8316437089188945
129,0.018807290981595334,0.2502402788782377,0.01349020004272461,0.01894641132093966,0.8049000147610695
130,0.02305525913834572,0.6040620683956536,0.014986038208007812,0.017588571412488818,0.32750263594952933
131,0.02398794087079855,0.5955639079233778,0.014497041702270508,0.024345900863409042,0.8308878171115133
132,0.02056944972047439,0.4093098529500416,0.01350092887878418,0.01917842193506658,0.630940367567991
133,0.021288664366763372,0.47521381959843007,0.013453006744384766,0.017689580796286464,0.21966502492113182
134,0.017802993981884077,0.12259929104273073,0.013461828231811523,0.017860929016023874,0.23506043774512875
135,0.01844942132727458,0.21923555885651377,0.0135650634765625,0.017971380380913615,0.3349177261425214
136,0.021925187239853237,0.5139990881639966,0.013796806335449219,0.029844649136066437,1.3485783739218706
137,0.02243265724526002,0.5723914068706335,0.013067960739135742,0.03298869892023504,1.8452493099087723
138,0.026336801309998218,0.6644374012332458,0.013334989547729492,0.017718464136123657,0.3347938167844381
139,0.018005226738750935,0.1403737310962912,0.013782978057861328,0.020477020647376776,0.8147282302778078
140,0.018022329045029786,0.16147384535317097,0.013989925384521484,0.02301170164719224,1.1563814420250838
141,0.018698195210443094,0.22725854967370507,0.014464139938354492,0.017955148359760642,0.48084428300843635
142,0.029278727463231638,0.8146363262897521,0.014018774032592773,0.04335650056600571,1.9396114135454166
143,0.028789579725036256,0.8482788027729495,0.01390695571899414,0.019181513343937695,0.6618612400798044
144,0.018371232928564914,0.18033721923811627,0.013118982315063477,0.021687509957700968,0.851112607101361
145,0.01846732206356067,0.22449041018945348,0.013669967651367188,0.018668629694730043,0.593472960646895
146,0.01801179714787465,0.2217098259036785,0.013432025909423828,0.018755399738438427,0.7869056438728266
147,0.020792108244047716,0.3991806737546819,0.013861894607543945,0.017613519681617618,0.19337262573673952
148,0.017951569376656644,0.19820397918317265,0.013715982437133789,0.02115757204592228,1.0340474695618194
149,0.0204952319081013,0.42643607075673473,0.013195037841796875,0.01793446042574942,0.284662477520937
150,0.01911374768958642,0.26396392166389054,0.015761852264404297,0.019421488279476762,0.5966696773254032
151,0.022498110595803995,0.5497372506960352,0.014461278915405273,0.02334128925576806,0.8979272356323923
152,0.019899393646762922,0.3719899479714307,0.013686895370483398,0.017570473486557603,0.19778183770424462
153,0.020136448912895642,0.3779861081684342,0.014209985733032227,0.02008036058396101,0.5613520343376756
154,0.018381807165077098,0.2391502736381594,0.013849973678588867,0.018715831683948636,0.3638333382902701
155,0.017718416065550767,0.10564629822395769,0.013410091400146484,0.017583874752745032,0.20428022448044192
156,0.019789472867089968,0.37668743031430274,0.013209819793701172,0.023390231654047966,1.0714049462317687
157,0.019062317836170014,0.3158893432860841,0.013484001159667969,0.017626797081902623,0.36039672925345345
158,0.021222210560853664,0.4901512110477934,0.013543128967285156,0.024999221321195364,1.1172120181721765
159,0.02332937330580675,0.6136824459157494,0.013478994369506836,0.022700482280924916,0.962195851377684
160,0.02190030710055278,0.5297757073338152,0.01423788070678711,0.02331245131790638,1.104539041286542
161,0.02204545845205967,0.5512072930669429,0.013884782791137695,0.027683084132149816,1.4858409961257544
162,0.02232049319606561,0.5028715004996097,0.013330936431884766,0.018472483148798347,0.4802123870916582
163,0.018231713499587316,0.17255417738491832,0.013447046279907227,0.027044215006753802,1.5250489137840444
164,0.030707884579896927,0.9557461309810632,0.013724088668823242,0.0305246002972126,1.3829578367034447
165,0.022981441078277733,0.5614820439144939,0.013441085815429688,0.01777693280018866,0.3462087063704562
166,0.018053061328828335,0.14017334843119034,0.013260126113891602,0.019927798304706812,0.5754151435528067
167,0.018925892404065683,0.28089429703525715,0.01384878158569336,0.01879263366572559,0.5272585776771002
168,0.021208053669677332,0.521392607224539,0.013762950897216797,0.01874394598416984,0.30421599333121313
169,0.018833475832182627,0.2339526977217221,0.01355600357055664,0.017648888286203146,0.23853329383066862
170,0.020775106234046128,0.46533647672925815,0.014735937118530273,0.02656611567363143,1.1879620811655731
171,0.025572536656489737,0.6889502211786387,0.014593124389648438,0.01794101926498115,0.5052374442134546
172,0.021409687801049307,0.46522163975731823,0.01456904411315918,0.019238347420468926,0.590650127555286
173,0.01819054366877446,0.23840911247500024,0.014190912246704102,0.018608671380206943,0.576446958141223
174,0.023214012957536258,0.5714155741274549,0.014055013656616211,0.02417084900662303,0.87826248086575
175,0.019777284935116768,0.4189588015983129,0.013835906982421875,0.021579047664999962,0.9855994011741072
176,0.02091642340215353,0.47449091644336594,0.013314962387084961,0.017672767862677574,0.34338081691680844
177,0.01878548886340398,0.26482030174369336,0.013669252395629883,0.01812404696829617,0.5201557703411188
178,0.020083498639556076,0.3265486966833132,0.013236045837402344,0.028265875531360507,1.4432228855827764
179,0.02047369722276926,0.3965829235833741,0.013348817825317383,0.01747385528869927,0.19424230315482396
180,0.01852038337920721,0.27177746875356995,0.01470804214477539,0.020262822043150663,0.9504175669393355
181,0.021341817954984996,0.43160123412757184,0.014323949813842773,0.018755886238068342,0.4706562542503292
182,0.018005052867990274,0.1652590632172746,0.014478921890258789,0.017614218406379223,0.2205738007911635
183,0.018360909146185104,0.23100865113053734,0.013086795806884766,0.01763822278007865,0.20555094094498522
184,0.017737601453868244,0.1129042455982597,0.01368403434753418,0.018436409067362547,0.43659554934331324
185,0.018443961771061786,0.2523949259082981,0.014051198959350586,0.018533353926613927,0.3654117729358853
186,0.01909640130515282,0.261222550562208,0.013836860656738281,0.01824782881885767,0.3996552703815291
187,0.01828752221682897,0.1917713578501752,0.013699054718017578,0.017482487484812737,0.22039516874575804
188,0.018427469982550695,0.23613099022397382,0.013299942016601562,0.017864975379779935,0.40685149305592033
189,0.02029382659552189,0.4148785927103798,0.013457298278808594,0.01865331013686955,0.5982330081976652
190,0.020673698674027737,0.44954174202595565,0.014998912811279297,0.02744378987699747,1.3704225452843488
191,0.021392792320022218,0.4597078890618113,0.01377105712890625,0.018065280746668577,0.2611605978657911
192,0.020689001880013026,0.4367584558648629,0.014142990112304688,0.018479421501979232,0.3953729468134018
193,0.01971650983278568,0.381091493982195,0.013944864273071289,0.022125185001641512,0.704458700510807
194,0.018184069042595532,0.2140198323804177,0.013416767120361328,0.01752337603829801,0.25436713321577775
195,0.018126601353287697,0.21914668720659092,0.013252019882202148,0.017959384946152568,0.22878217979680407
196,0.018260615662886545,0.22254983419015362,0.014511823654174805,0.01982326852157712,0.5488779260157285
197,0.01851818015655646,0.2756445675283292,0.01349020004272461,0.02263129805214703,1.0559072617137657
198,0.02786637957279499,0.8206979705988595,0.013550996780395508,0.029456566087901592,1.4153992932375117
199,0.027555057778954506,0.8259244808898495,0.013973712921142578,0.019128670915961266,0.5202948312331993
200,0.018957079030000247,0.28408019882434443,0.014942169189453125,0.01775299059227109,0.20918435274604685
