Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm
87,0.5388365983963013,0.007969499642046884,0.023733139038085938,0.5463893413543701,0.14669480438077362
88,0.5388302206993103,0.007869874902102354,0.07466697692871094,0.5463866591453552,0.14667247314178944
89,0.5388241410255432,0.007774423824819426,0.023664236068725586,0.5463841557502747,0.14665114137101715
90,0.5388180613517761,0.007682885763306709,0.02518606185913086,0.5463817715644836,0.14663078041314573
91,0.5388122200965881,0.007594954808221931,0.0778660774230957,0.5463795065879822,0.14661103724831523
92,0.5388064980506897,0.007510414454111285,0.023711204528808594,0.5463773608207703,0.14659217483050418
93,0.5388008952140808,0.007429019086303009,0.023675918579101562,0.5463753342628479,0.14657423335154263
94,0.5387954115867615,0.007350563574024155,0.02381110191345215,0.5463733673095703,0.14655683495831934
95,0.5387901067733765,0.007274814341148237,0.08355402946472168,0.546371579170227,0.14653995137552794
96,0.5387847423553467,0.007201625714950659,0.02753615379333496,0.5463698506355286,0.1465238591741598
97,0.538779616355896,0.007130805584755277,0.02816295623779297,0.5463683009147644,0.1465086153265444
98,0.5387745499610901,0.007062180471122737,0.027202129364013672,0.546366810798645,0.1464938040772175
99,0.538769543170929,0.006995610253049384,0.08504009246826172,0.5463653802871704,0.14647952367177527
100,0.5387647747993469,0.006931016470740602,0.026175260543823242,0.5463640689849854,0.1464656335942288
101,0.5387600064277649,0.006868178349311367,0.025821924209594727,0.5463629364967346,0.14645251987038704
102,0.5387552976608276,0.006807037268046224,0.08040904998779297,0.5463618040084839,0.14644012076990948
103,0.5387506484985352,0.006747444172485953,0.025376081466674805,0.5463606715202332,0.14642814358341952
104,0.5387461185455322,0.006689328716481384,0.026240110397338867,0.5463597774505615,0.14641658712379052
105,0.5387416481971741,0.006632574631676747,0.02896881103515625,0.5463588237762451,0.14640535052209383
106,0.5387372970581055,0.0065771441746846045,0.08800196647644043,0.5463581085205078,0.1463944874197181
107,0.5387328863143921,0.006522894886717649,0.02653813362121582,0.5463573932647705,0.1463843525025213
108,0.5387287139892578,0.006469798431508772,0.025804758071899414,0.546356737613678,0.14637484342290555
109,0.5387245416641235,0.0064177932633924335,0.02515101432800293,0.546356201171875,0.14636570489338058
110,0.5387204885482788,0.006366754560260893,0.029555082321166992,0.546355664730072,0.14635687716374182
111,0.5387164354324341,0.00631666701520015,0.08732891082763672,0.5463551878929138,0.1463484074752146
112,0.5387124419212341,0.006267450546709479,0.027430057525634766,0.5463548898696899,0.1463402102345125
113,0.5387085676193237,0.006219120548935263,0.028694868087768555,0.5463545322418213,0.14633238878035396
114,0.5387046933174133,0.006171545741026133,0.02808094024658203,0.5463542938232422,0.1463247800081864
115,0.5387008786201477,0.006124730327753799,0.027906179428100586,0.5463541150093079,0.14631780684489987
116,0.5386971235275269,0.006078676651019946,0.09159278869628906,0.5463540554046631,0.1463113914315219
117,0.5386934280395508,0.006033257499820948,0.026602983474731445,0.5463539361953735,0.1463052930614107
118,0.5386897921562195,0.005988501321379862,0.02715921401977539,0.5463539361953735,0.14629940329284294
119,0.5386862754821777,0.005944337364645726,0.028550148010253906,0.5463539958000183,0.1462938089605456
120,0.538682758808136,0.005900758148308083,0.08718705177307129,0.5463540554046631,0.14628844118216935
121,0.538679301738739,0.005857751111948764,0.02804708480834961,0.5463541746139526,0.14628334453652947
122,0.538675844669342,0.005815274364184148,0.02789616584777832,0.5463544130325317,0.14627849618019118
123,0.5386725068092346,0.005773269736652921,0.026544809341430664,0.5463545918464661,0.14627384773534619
124,0.5386691689491272,0.005731800973620289,0.025753021240234375,0.5463548898696899,0.1462694320777791
125,0.5386658906936646,0.005690787604565715,0.025561094284057617,0.5463551878929138,0.1462651884513814
126,0.5386626720428467,0.005650235135842432,0.02580714225769043,0.5463555455207825,0.14626115621806363
127,0.5386594533920288,0.005610056601852309,0.07951188087463379,0.5463560223579407,0.14625734919420585
128,0.5386563539505005,0.00557034371880631,0.026553869247436523,0.5463563203811646,0.14625372946257978
129,0.5386532545089722,0.005531046650859125,0.02686595916748047,0.5463568568229675,0.14625031984152156
130,0.5386502146720886,0.0054920946524580445,0.026838064193725586,0.5463573932647705,0.14624734772077871
131,0.5386472344398499,0.005453588516290437,0.08384108543395996,0.5463578701019287,0.14624492249258897
132,0.5386441946029663,0.005415389673778172,0.029011011123657227,0.5463584661483765,0.14624268439332658
133,0.5386412739753723,0.005377573570362721,0.029448986053466797,0.5463590621948242,0.14624026226765435
134,0.5386384129524231,0.005340065858656293,0.028326988220214844,0.5463597178459167,0.14623794943291968
135,0.5386356115341187,0.005302937916211982,0.08193492889404297,0.546360433101654,0.14623620135428209
136,0.5386328101158142,0.00526610422085234,0.026683807373046875,0.5463611483573914,0.14623454240179581
137,0.5386300086975098,0.005229607627337935,0.02673196792602539,0.5463618040084839,0.1462330385156245
138,0.5386273264884949,0.005193414607644683,0.08062005043029785,0.5463626384735107,0.14623165055097784
139,0.53862464427948,0.0051575396176720125,0.026081085205078125,0.5463634133338928,0.14623045744211657
140,0.5386220216751099,0.005121935126362941,0.026029109954833984,0.5463642477989197,0.14622935846844012
141,0.538619339466095,0.005086627243938996,0.02860403060913086,0.5463650226593018,0.1462283421063099
142,0.5386167168617249,0.005051625264488576,0.07996582984924316,0.5463657975196838,0.1462275398676929
143,0.5386142134666443,0.005016879825549318,0.025865793228149414,0.5463666915893555,0.14622676536908438
144,0.5386117100715637,0.004982411916214929,0.025892019271850586,0.5463675856590271,0.1462261360943859
145,0.5386092066764832,0.004948239653259992,0.025763750076293945,0.5463684797286987,0.14622560995112358
146,0.5386068224906921,0.004914289971057744,0.07793998718261719,0.5463694334030151,0.14622519720439428
147,0.5386044383049011,0.004880615946494163,0.02591681480407715,0.5463703870773315,0.14622487332325332
148,0.5386020541191101,0.00484719893615518,0.026056766510009766,0.5463714003562927,0.14622464253087963
149,0.5385996103286743,0.004814063652444192,0.08059501647949219,0.5463723540306091,0.1462245314014683
150,0.5385973453521729,0.004781143017572073,0.026342153549194336,0.5463733077049255,0.1462244930579615
151,0.5385950803756714,0.00474844124087808,0.026887893676757812,0.5463743805885315,0.14622452075783465
152,0.5385927557945251,0.004716014654809029,0.029170989990234375,0.5463753938674927,0.14622469367056337
153,0.538590669631958,0.004683859097756303,0.08072614669799805,0.5463764071464539,0.14622487673270576
154,0.5385884642601013,0.00465187257863803,0.02614307403564453,0.5463774800300598,0.146225205005261
155,0.5385863184928894,0.004620134257396191,0.025834083557128906,0.5463785529136658,0.1462255739950267
156,0.5385841727256775,0.00458865579461034,0.025470972061157227,0.5463796854019165,0.14622602830355202
157,0.5385820865631104,0.004557383153947079,0.025794029235839844,0.5463806986808777,0.14622649299823842
158,0.5385800004005432,0.00452632799944654,0.08071112632751465,0.5463818311691284,0.14622706055769955
159,0.5385779142379761,0.004495523857340029,0.02609705924987793,0.5463830232620239,0.14622799367137684
160,0.5385758876800537,0.00446489668567852,0.02600693702697754,0.5463841557502747,0.14622900954822823
161,0.5385739207267761,0.00443452884530674,0.025856971740722656,0.5463852882385254,0.1462300723549405
162,0.5385719537734985,0.004404327754266627,0.02609086036682129,0.5463863611221313,0.14623122719200507
163,0.5385701060295105,0.0043743901563093055,0.07949209213256836,0.5463876128196716,0.1462323893645234
164,0.5385681390762329,0.00434463145852193,0.025947093963623047,0.5463888049125671,0.14623365735115787
165,0.5385662317276001,0.004315080796128501,0.02594590187072754,0.5463899374008179,0.14623459440456008
166,0.5385643243789673,0.004285757416994474,0.025916337966918945,0.5463911890983582,0.1462359334540511
167,0.5385625958442688,0.004256633824607096,0.08068084716796875,0.5463923215866089,0.1462372753257056
168,0.5385607481002808,0.004227687151119381,0.025121688842773438,0.5463934540748596,0.1462386984478192
169,0.5385590195655823,0.004198957506357379,0.025888919830322266,0.5463947057723999,0.14624015747046434
170,0.538557231426239,0.004170425718819333,0.026693105697631836,0.5463958978652954,0.14624161479067038
171,0.5385555028915405,0.00414209979122317,0.026774168014526367,0.5463971495628357,0.14624317567517492
172,0.5385538339614868,0.004113961018402121,0.02630782127380371,0.546398401260376,0.14624471732067384
173,0.5385521054267883,0.004086033229225537,0.02621316909790039,0.5463996529579163,0.1462462996180155
174,0.5385504364967346,0.004058278616714539,0.08070516586303711,0.5464009046554565,0.14624795214649253
175,0.5385488271713257,0.00403071822088535,0.02691817283630371,0.546402096748352,0.14624991473660556
176,0.538547158241272,0.004003354835812386,0.026270151138305664,0.5464033484458923,0.14625166409462134
177,0.538545548915863,0.003976176187697166,0.02914261817932129,0.5464046001434326,0.14625331902858882
178,0.5385440587997437,0.003949162045540492,0.08626103401184082,0.5464058518409729,0.14625508326717207
179,0.5385424494743347,0.003922368039405107,0.02594733238220215,0.5464071035385132,0.14625684505973602
180,0.5385409593582153,0.00389573711144284,0.027038097381591797,0.5464083552360535,0.14625866179742097
181,0.5385394096374512,0.003869265347485875,0.028836965560913086,0.5464096665382385,0.1462604477547227
182,0.5385379195213318,0.003843021596519979,0.07998895645141602,0.5464109182357788,0.14626265118112314
183,0.5385364294052124,0.003816945528414443,0.027467012405395508,0.5464122295379639,0.14626448032443692
184,0.5385349988937378,0.003791050442346593,0.027440786361694336,0.5464134812355042,0.1462663721899562
185,0.5385335087776184,0.0037653147425510372,0.08135104179382324,0.5464146733283997,0.14626824980847872
186,0.5385321378707886,0.003739768221238463,0.027625083923339844,0.5464160442352295,0.1462701720912933
187,0.5385307669639587,0.0037143882685188602,0.027573823928833008,0.546417236328125,0.14627242227467036
188,0.5385293960571289,0.003689179248140677,0.027685880661010742,0.5464185476303101,0.14627436744568337
189,0.5385279655456543,0.0036641605136635397,0.08459711074829102,0.5464198589324951,0.14627633171220697
190,0.5385266542434692,0.0036392690429245924,0.026653051376342773,0.5464211106300354,0.14627829728468938
191,0.5385253429412842,0.0036145846905526378,0.02762603759765625,0.5464224219322205,0.1462802320641047
192,0.5385239720344543,0.0035900615364538547,0.026161909103393555,0.5464237332344055,0.1462825535784062
193,0.5385227799415588,0.003565713492971375,0.08017325401306152,0.5464248657226562,0.14628459170239996
194,0.5385215282440186,0.0035415108364739655,0.027691125869750977,0.5464261770248413,0.14628660806245788
195,0.5385202169418335,0.003517503870440433,0.029510021209716797,0.5464275479316711,0.14628898178998764
196,0.538519024848938,0.003493641055978979,0.08098101615905762,0.5464287996292114,0.14629103256501674
197,0.5385177731513977,0.0034699065937450787,0.024935007095336914,0.5464300513267517,0.14629307185754112
198,0.5385165810585022,0.0034463955627043043,0.024609804153442383,0.5464313626289368,0.14629537772239035
199,0.5385153293609619,0.0034230079549796106,0.025164127349853516,0.546432614326477,0.14629748978457677
200,0.5385141968727112,0.003399778719349368,0.08049583435058594,0.5464339256286621,0.14629954422198682
