Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm
32,0.023705830797553062,0.05488119037986849,0.010176897048950195,0.023747285827994347,0.09599635173612985
33,0.023561421781778336,0.05296788842262805,0.009974002838134766,0.023634791374206543,0.09360727745642729
34,0.023425016552209854,0.051206654912109725,0.010059595108032227,0.023528074845671654,0.09088983060569998
35,0.02329590544104576,0.04958091907388988,0.009809017181396484,0.023426610976457596,0.08881570669060836
36,0.023173460736870766,0.048076045610452166,0.01001882553100586,0.02333223819732666,0.08640099570404484
37,0.023057131096720695,0.04667915585016417,0.009725809097290039,0.023240333423018456,0.08457975618664397
38,0.02294643223285675,0.04537895149680324,0.009968280792236328,0.02315615676343441,0.08241981759782442
39,0.022840935736894608,0.044165457877204266,0.00950002670288086,0.023072611540555954,0.08080542446366729
40,0.022740250453352928,0.04302994525519239,0.010570049285888672,0.022996962070465088,0.07886393501354978
41,0.022644033655524254,0.04196471357390028,0.009651899337768555,0.022920776158571243,0.0774218316937495
42,0.022551976144313812,0.04096300621856775,0.009867191314697266,0.022852346301078796,0.07567056947429936
43,0.02246379479765892,0.04001889768181043,0.010486125946044922,0.022782672196626663,0.0743743715700223
44,0.022379238158464432,0.039127112165402315,0.010339736938476562,0.02272040769457817,0.07279079835286299
45,0.022298067808151245,0.03828301955766733,0.009978055953979492,0.022656526416540146,0.07161998014617568
46,0.022220076993107796,0.03748252169531058,0.009381771087646484,0.02259957604110241,0.0701855988300292
47,0.022145075723528862,0.03672200683271913,0.010251998901367188,0.022540850564837456,0.06912388377580576
48,0.02207288146018982,0.03599826198514025,0.009549856185913086,0.022488519549369812,0.06782308130260159
49,0.022003326565027237,0.035308412075440616,0.009539127349853516,0.02243439294397831,0.06685727324532596
50,0.021936265751719475,0.03464990330967953,0.010198831558227539,0.0223860964179039,0.06567660896114424
51,0.021871555596590042,0.03402047338023739,0.08477902412414551,0.02233608439564705,0.06479576430801183
52,0.02180906943976879,0.03341803737653241,0.010178089141845703,0.02229134552180767,0.06372335240994394
53,0.021748680621385574,0.03284077308397269,0.011151790618896484,0.02224501222372055,0.06291826082676469
54,0.021690284833312035,0.032287020388254095,0.009660005569458008,0.022203417494893074,0.06194364512810784
55,0.021633775904774666,0.031755270521071244,0.009459972381591797,0.02216038480401039,0.06120638964384221
56,0.021579058840870857,0.03124413724768777,0.00925588607788086,0.02212158404290676,0.0603199776183542
57,0.0215260349214077,0.0307523880089667,0.009671926498413086,0.02208152413368225,0.059643730674291774
58,0.021474629640579224,0.03027889104671149,0.010645151138305664,0.02204521745443344,0.05883702121730233
59,0.021424757316708565,0.029822594752922125,0.010095834732055664,0.022007817402482033,0.05821567866131657
60,0.021376347169280052,0.029382537271070312,0.010906219482421875,0.021973751485347748,0.05748084349423817
61,0.021329326555132866,0.028957833303803526,0.010277271270751953,0.021938754245638847,0.05690913229482292
62,0.02128363400697708,0.028547665931796987,0.011045217514038086,0.02190670184791088,0.056239093871717556
63,0.021239208057522774,0.028151284934847674,0.01064610481262207,0.021873872727155685,0.05571215669951984
64,0.02119598723948002,0.02776797876881619,0.009758949279785156,0.021843641996383667,0.05510051591492673
65,0.021153923124074936,0.02739710234456226,0.00962376594543457,0.02181277424097061,0.05461411563998828
66,0.02111295983195305,0.027038022560590003,0.009876012802124023,0.021784193813800812,0.0540549345648859
67,0.021073052659630775,0.026690176631251623,0.009729623794555664,0.021755101159214973,0.053605212639769736
68,0.021034151315689087,0.0263530401244446,0.010007858276367188,0.021728020161390305,0.053093310779939666
69,0.020996222272515297,0.026026103655509756,0.009852886199951172,0.0217005405575037,0.052676737555286735
70,0.020959220826625824,0.025708896777986108,0.010263204574584961,0.021674830466508865,0.05220729645594456
71,0.020923107862472534,0.025400977020240263,0.010859012603759766,0.021648814901709557,0.05182078761561174
72,0.020887846127152443,0.025101917079317283,0.01121211051940918,0.021624360233545303,0.05138948926769862
73,0.020853403955698013,0.024811327482065996,0.00997614860534668,0.021599682047963142,0.051030267875901196
74,0.020819753408432007,0.024528842224475933,0.07450103759765625,0.021576376631855965,0.05063316765136997
75,0.020786859095096588,0.02425410007064099,0.009846687316894531,0.02155291847884655,0.05029867839328592
76,0.02075468935072422,0.02398677679685497,0.009518146514892578,0.021530672907829285,0.049932297013903004
77,0.02072322368621826,0.023726550580484167,0.009164094924926758,0.021508334204554558,0.04962028372510041
78,0.020692436024546623,0.023473128000514182,0.009711027145385742,0.02148706652224064,0.049281550700770824
79,0.02066229283809662,0.023226223196627295,0.009679079055786133,0.02146575041115284,0.04898985109569677
80,0.020632781088352203,0.02298557484622208,0.009936809539794922,0.021445386111736298,0.048675922203248644
81,0.020603876560926437,0.022750915575366897,0.009675025939941406,0.021425019949674606,0.048402826902138145
82,0.02057555317878723,0.022522016852688054,0.009702920913696289,0.02140549011528492,0.048111239746834844
83,0.02054779790341854,0.022298644738473792,0.009431838989257812,0.021385997533798218,0.047855040163979755
84,0.020520584657788277,0.02208058113276693,0.009222269058227539,0.02136724814772606,0.04758348634813591
85,0.020493900403380394,0.021867619141823388,0.009633064270019531,0.021348558366298676,0.047342618108428845
86,0.0204677265137434,0.021659565132267893,0.009497880935668945,0.021330535411834717,0.04708922458587279
87,0.020442048087716103,0.02145622568353278,0.009204864501953125,0.021312592551112175,0.04686240421139374
88,0.020416846498847008,0.02125743033944008,0.009502887725830078,0.021295243874192238,0.04662536663650916
89,0.02039210870862007,0.021063007475055996,0.008944034576416016,0.02127799391746521,0.04641137855885422
90,0.02036781795322895,0.020872791164016566,0.00946187973022461,0.02126128040254116,0.04618915875639444
91,0.02034396305680275,0.020686638722358344,0.009054899215698242,0.021244676783680916,0.04598685959229713
92,0.020320530980825424,0.020504388281803322,0.009155750274658203,0.021228553727269173,0.04577799459137798
93,0.02029751054942608,0.020325914833655295,0.009694337844848633,0.02121255360543728,0.04558655037536274
94,0.02027488686144352,0.020151081784226272,0.008748054504394531,0.021196989342570305,0.045389903356323064
95,0.020252646878361702,0.019979756562562418,0.008808135986328125,0.02118155173957348,0.04520825065361064
96,0.02023078314960003,0.01981183134135083,0.009461164474487305,0.02116650715470314,0.045022682492520574
97,0.020209284499287605,0.019647172180364804,0.06891989707946777,0.021151600405573845,0.044850249522233
98,0.020188141614198685,0.01948568553214276,0.010017871856689453,0.021137049421668053,0.04467471906781847
99,0.02016734518110752,0.019327262072901984,0.008844852447509766,0.021122636273503304,0.044510700304512756
100,0.02014688029885292,0.019171797285520265,0.008730173110961914,0.02110854908823967,0.04434435897878587
101,0.020126746967434883,0.01901920388841448,0.009098052978515625,0.021094603464007378,0.04418818302983422
102,0.020106932148337364,0.01886938554981636,0.009412765502929688,0.021080955862998962,0.044030375630594636
103,0.02008742466568947,0.01872225489061904,0.008712053298950195,0.02106744982302189,0.04388133474109887
104,0.020068222656846046,0.018577729120587493,0.009649038314819336,0.021054215729236603,0.043731346473789824
105,0.020049311220645905,0.01843572965416372,0.009945154190063477,0.021041125059127808,0.04358903489896173
106,0.020030688494443893,0.018296185311829326,0.009250164031982422,0.02102828398346901,0.043446157336754
107,0.020012347027659416,0.01815901091663544,0.009253978729248047,0.021015582606196404,0.04331007145677319
108,0.019994279369711876,0.018024145302908086,0.010005950927734375,0.02100311778485775,0.04317386164765222
109,0.019976476207375526,0.017891524196597546,0.01039886474609375,0.02099078707396984,0.04304359591682754
110,0.01995893381536007,0.017761077106922263,0.010584115982055664,0.020978674292564392,0.0429135150249461
111,0.019941648468375206,0.017632747941359578,0.009698867797851562,0.020966697484254837,0.042788773647195084
112,0.01992460899055004,0.017506469649574655,0.009749889373779297,0.02095491997897625,0.042664347667399974
113,0.019907813519239426,0.017382196784373926,0.009661197662353516,0.020943278446793556,0.04254471514690603
114,0.019891252741217613,0.017259866597158755,0.009612083435058594,0.020931823179125786,0.04242560775566639
115,0.019874926656484604,0.017139436894594788,0.009334087371826172,0.02092049829661846,0.04231082013962049
116,0.01985882595181465,0.017020847523287908,0.00928497314453125,0.020909344777464867,0.0421966982397336
117,0.019842946901917458,0.016904056493368264,0.009274959564208984,0.020898321643471718,0.04208642454791223
118,0.019827283918857574,0.01678901526287679,0.009602069854736328,0.020887466147542,0.04197691346396371
119,0.019811833277344704,0.016675681766028135,0.008767366409301758,0.020876726135611534,0.04187088436366491
120,0.019796591252088547,0.016564013960508155,0.06818890571594238,0.02086614817380905,0.04176581094535658
121,0.019781552255153656,0.016453969418754166,0.008472919464111328,0.02085568569600582,0.04166380308553419
122,0.019766710698604584,0.016345505420165746,0.008234024047851562,0.02084537036716938,0.041562806669218244
123,0.01975206285715103,0.016238591781477,0.007981061935424805,0.02083517052233219,0.041464585898456495
124,0.01973760686814785,0.016133188955924648,0.008199930191040039,0.020825114101171494,0.04136747199965206
125,0.01972333714365959,0.01602925612042255,0.008198022842407227,0.02081516571342945,0.04127295649585875
126,0.019709249958395958,0.01592676685461635,0.008093118667602539,0.020805349573493004,0.04117944361783009
127,0.0196953434497118,0.015825688205943537,0.008065938949584961,0.020795639604330063,0.041088379073419994
128,0.019681613892316818,0.01572598280267123,0.008340835571289062,0.02078605815768242,0.04099836132280633
129,0.019668053835630417,0.015627622315139103,0.008327245712280273,0.020776579156517982,0.04091051167870562
130,0.019654663279652596,0.01553058262479194,0.009158134460449219,0.020767219364643097,0.04082376786487506
131,0.019641440361738205,0.015434826456059347,0.008773088455200195,0.02075796201825142,0.04073915842748666
132,0.0196283757686615,0.01534033502242148,0.009279012680053711,0.020748814567923546,0.04065558462847746
133,0.019615473225712776,0.015247076587948936,0.009068965911865234,0.02073976770043373,0.04057384977574626
134,0.01960272714495659,0.015155023578760547,0.008832931518554688,0.02073082886636257,0.04049324383914722
135,0.01959013193845749,0.015064156251063124,0.008606910705566406,0.020721985027194023,0.0404143754462974
136,0.019577687606215477,0.014974448034904796,0.008105039596557617,0.020713241770863533,0.04033654266624786
137,0.019565390422940254,0.014885875488240658,0.008100271224975586,0.020704597234725952,0.04026040009863375
138,0.01955324038863182,0.01479841636271137,0.008088111877441406,0.020696043968200684,0.04018535471617603
139,0.01954123005270958,0.014712051636250854,0.007922887802124023,0.020687583833932877,0.04011185133009128
140,0.01952936127781868,0.014626753248589317,0.00874185562133789,0.020679214969277382,0.04003936729684628
141,0.019517626613378525,0.014542505302066817,0.00917506217956543,0.0206709336489439,0.03996834578254344
142,0.019506027922034264,0.014459288707717096,0.008853912353515625,0.020662745460867882,0.03989834636787253
143,0.019494561478495598,0.014377079750635043,0.06326103210449219,0.02065463736653328,0.03982974722616238
144,0.019483227282762527,0.014295861839371215,0.00958108901977539,0.02064661681652069,0.03976206371765006
145,0.019472016021609306,0.014215617271869395,0.009102106094360352,0.02063867449760437,0.03969566703547074
146,0.019460933282971382,0.014136328534537208,0.008853912353515625,0.020630819723010063,0.0396303552859983
147,0.019449971616268158,0.01405797543070901,0.008939027786254883,0.020623037591576576,0.03956624680618765
148,0.019439132884144783,0.013980543504998269,0.008669853210449219,0.020615335553884506,0.03950305921166477
149,0.01942841149866581,0.013904014320672772,0.009092092514038086,0.020607713609933853,0.03944113176364031
150,0.019417809322476387,0.013828372933461276,0.009470224380493164,0.02060016803443432,0.03937997610592787
151,0.019407320767641068,0.013753605214155737,0.009131193161010742,0.020592695102095604,0.03932011345002984
152,0.019396943971514702,0.013679697553331288,0.008985280990600586,0.02058529481291771,0.03926107885130662
153,0.01938667893409729,0.013606625883371507,0.008557796478271484,0.020577963441610336,0.03920304885852136
154,0.019376521930098534,0.013534385614819266,0.009229898452758789,0.020570706576108932,0.039145985058031456
155,0.01936647668480873,0.0134629588482999,0.00860285758972168,0.0205635167658329,0.039089923356932156
156,0.019356535747647285,0.013392333271092497,0.00860595703125,0.02055639773607254,0.03903467428534467
157,0.01934669353067875,0.013322492512953737,0.008546113967895508,0.020549343898892403,0.038980390644525666
158,0.01933695748448372,0.013253424829158374,0.008251190185546875,0.020542355254292488,0.03892707719058426
159,0.019327322021126747,0.013185121012773934,0.008281230926513672,0.020535433664917946,0.03887451731419018
160,0.019317785277962685,0.013117565140215039,0.008765935897827148,0.020528573542833328,0.03882284798944653
161,0.019308345392346382,0.01305074303271292,0.009184837341308594,0.020521776750683784,0.038772085100674314
162,0.01929900422692299,0.012984647523243503,0.009110212326049805,0.020515043288469315,0.038722093590381444
163,0.01928975060582161,0.012919263153984048,0.009534835815429688,0.02050836756825447,0.03867294056023672
164,0.01928059384226799,0.012854583701200122,0.008862018585205078,0.02050175331532955,0.038624552735042575
165,0.019271528348326683,0.012790593398740946,0.008491992950439453,0.02049519680440426,0.038576993346133036
166,0.01926255226135254,0.0127272799328662,0.06216597557067871,0.020488698035478592,0.03853018957129637
167,0.019253669306635857,0.01266463874703809,0.008505105972290039,0.0204822588711977,0.03848412678795735
168,0.01924486830830574,0.012602656923132371,0.008476972579956055,0.020475877448916435,0.03843887427144536
169,0.01923615112900734,0.012541320036881845,0.008608102798461914,0.0204695463180542,0.038394313141071515
170,0.019227521494030952,0.012480622576746425,0.00951695442199707,0.02046327106654644,0.0383505106440306
171,0.01921897567808628,0.012420556555649186,0.008695125579833984,0.02045704796910286,0.038307412471346634
172,0.019210511818528175,0.012361107899778899,0.008916139602661133,0.020450880751013756,0.0382649529342482
173,0.019202128052711487,0.012302270109743052,0.009411096572875977,0.020444761961698532,0.03822318850542336
174,0.019193822517991066,0.012244033188752893,0.009219169616699219,0.020438699051737785,0.038182110221099866
175,0.019185597077012062,0.012186391986043509,0.009021997451782227,0.02043268457055092,0.038141684721673556
176,0.019177448004484177,0.012129329121701775,0.009111642837524414,0.020426718518137932,0.0381019982045789
177,0.01916937530040741,0.0120728439303222,0.008318901062011719,0.020420802757143974,0.03806284908439547
178,0.01916137896478176,0.012016926197331924,0.009054899215698242,0.020414935424923897,0.038024408360532856
179,0.019153453409671783,0.011961563876688282,0.009219646453857422,0.0204091127961874,0.03798644762157177
180,0.019145602360367775,0.01190675104367553,0.009749889373779297,0.020403340458869934,0.0379493101544653
181,0.019137822091579437,0.011852483794906112,0.008958101272583008,0.020397614687681198,0.037912642088044846
182,0.01913011260330677,0.011798751535004504,0.009481191635131836,0.020391933619976044,0.037876576572759654
183,0.019122475758194923,0.011745543189118022,0.008352994918823242,0.020386293530464172,0.03784115072222209
184,0.0191149041056633,0.011692855661766713,0.008154153823852539,0.02038070373237133,0.03780619069236417
185,0.019107401371002197,0.01164068073382111,0.008265972137451172,0.02037515677511692,0.03777193819817855
186,0.019099965691566467,0.011589010261205797,0.00838017463684082,0.020369647070765495,0.03773804089396926
187,0.01909259520471096,0.011537838052115211,0.008648872375488281,0.0203641876578331,0.03770473405428092
188,0.019085289910435677,0.011487158890338526,0.008661985397338867,0.020358767360448837,0.03767208980737442
189,0.019078047946095467,0.011436962704353718,0.06221604347229004,0.02035338617861271,0.037639946335034126
190,0.01907086931169033,0.011387245554389315,0.009320259094238281,0.020348049700260162,0.03760823040060336
191,0.019063754007220268,0.011337995869045962,0.008699893951416016,0.0203427504748106,0.03757712858609482
192,0.01905669830739498,0.011289216885701328,0.009182214736938477,0.02033749222755432,0.03754649380228466
193,0.01904970221221447,0.011240891612266825,0.008880853652954102,0.020332274958491325,0.037516319598396713
194,0.019042767584323883,0.011193020927010073,0.008769989013671875,0.020327094942331314,0.037486709465853946
195,0.01903589256107807,0.011145598197462012,0.008953094482421875,0.020321954041719437,0.03745755643771851
196,0.019029073417186737,0.011098612713916151,0.00882101058959961,0.020316848531365395,0.037428786785813135
197,0.019022313877940178,0.011052064526454948,0.008874893188476562,0.020311780273914337,0.03740058352861534
198,0.019015608355402946,0.011005944179941067,0.00862884521484375,0.020306752994656563,0.037372751857036215
199,0.01900896243751049,0.010960246923266758,0.008166074752807617,0.020301759243011475,0.03734542552503688
200,0.019002368673682213,0.01091496703424599,0.00898885726928711,0.020296799018979073,0.037318550760862955
