Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm
97,1.3510754108428955,1.773642144971701,0.026476144790649414,1.3601611852645874,3.584447901065881
98,1.319928765296936,1.7385190317582808,0.02656102180480957,1.329113483428955,3.5145024041146344
99,1.2900029420852661,1.7041005275009955,0.07946085929870605,1.2992666959762573,3.4459548872693446
100,1.2612510919570923,1.6703730142817208,0.027940988540649414,1.2705737352371216,3.3787766529140137
101,1.233625888824463,1.6373219171352127,0.02731609344482422,1.242989182472229,3.3129404040540877
102,1.2070832252502441,1.604934231213829,0.08201909065246582,1.216469168663025,3.2484179249539453
103,1.18157958984375,1.5731957347370986,0.027074098587036133,1.190973162651062,3.185184326238317
104,1.1570748090744019,1.5420943621657746,0.027081966400146484,1.1664611101150513,3.1232137535546287
105,1.1335294246673584,1.511617348129309,0.026950836181640625,1.1428940296173096,3.062480884984651
106,1.1109055280685425,1.481751786976622,0.08067989349365234,1.1202352046966553,3.002960798428176
107,1.0891666412353516,1.4524856205566332,0.026030778884887695,1.0984491109848022,2.944628182763372
108,1.0682774782180786,1.4238064288319123,0.026283979415893555,1.0775022506713867,2.887461004131572
109,1.0482054948806763,1.3957033428664942,0.026656627655029297,1.0573616027832031,2.8314353600204654
110,1.0289177894592285,1.3681643195038906,0.026326894760131836,1.0379958152770996,2.7765290040700163
111,1.0103839635849,1.3411786955561542,0.0803518295288086,1.019374132156372,2.7227184763049372
112,0.9925734400749207,1.3147340960859573,0.0264890193939209,1.0014684200286865,2.6699820575901745
113,0.9754586219787598,1.2888207040680768,0.02892899513244629,0.9842503070831299,2.61829844306442
114,0.959011435508728,1.2634275402988917,0.029005765914916992,0.9676932692527771,2.5676470626419174
115,0.9432060122489929,1.2385447004086283,0.028795957565307617,0.95177161693573,2.5180071209226713
116,0.9280171990394592,1.2141617768909716,0.07974505424499512,0.9364603161811829,2.4693580362136482
117,0.9134200215339661,1.190268302389304,0.028821945190429688,0.9217362403869629,2.4216809603268397
118,0.8993923664093018,1.1668556384021231,0.028883934020996094,0.9075761437416077,2.374956260707667
119,0.8859108090400696,1.143913190344671,0.029201030731201172,0.8939579129219055,2.3291643245025533
120,0.8729538321495056,1.1214316172350594,0.08050370216369629,0.8808609843254089,2.2842862797506096
121,0.8605015277862549,1.0994019982605352,0.028728961944580078,0.8682645559310913,2.240304442410538
122,0.8485333919525146,1.0778151241224008,0.028890132904052734,0.8561497330665588,2.1972006400263298
123,0.8370305895805359,1.0566622813950042,0.02567601203918457,0.844497561454773,2.1549576569772406
124,0.8259748816490173,1.0359348751733661,0.027283906936645508,0.8332901000976562,2.113558293820559
125,0.8153485059738159,1.0156241331069495,0.026968002319335938,0.8225099444389343,2.0729853230912783
126,0.805134654045105,0.9957217588253972,0.027342796325683594,0.8121410012245178,2.033222273850034
127,0.7953172326087952,0.9762199261495214,0.08308196067810059,0.8021669387817383,1.9942533518593142
128,0.7858803272247314,0.9571100561523319,0.0274810791015625,0.7925723791122437,1.9560617323777831
129,0.7768091559410095,0.9383846239000806,0.027415990829467773,0.7833433151245117,1.9186335289084568
130,0.768089771270752,0.920036740920038,0.027163028717041016,0.774465024471283,1.881953329217397
131,0.7597079277038574,0.9020579554156876,0.08023667335510254,0.7659238576889038,1.8460047631992413
132,0.7516502737998962,0.8844406349294749,0.02704787254333496,0.7577069997787476,1.8107735262953022
133,0.7439041137695312,0.8671780815349265,0.027161121368408203,0.7498020529747009,1.7762465537878669
134,0.7364577054977417,0.850263548082451,0.027894973754882812,0.7421967387199402,1.7424090487242674
135,0.7292987108230591,0.8336893421404988,0.07808685302734375,0.7348795533180237,1.7092466858915
136,0.7224158644676208,0.8174489101102379,0.026794910430908203,0.7278392910957336,1.6767465435688396
137,0.7157986164093018,0.801535602379553,0.026391267776489258,0.7210655212402344,1.6448959518595136
138,0.7094365954399109,0.7859435802337824,0.08348679542541504,0.7145477533340454,1.6136813163194792
139,0.7033194899559021,0.7706652173736872,0.02916717529296875,0.708276093006134,1.5830896143381252
140,0.6974378228187561,0.7556948842549298,0.02920699119567871,0.7022412419319153,1.5531092470492234
141,0.6917824745178223,0.74102666991622,0.029146909713745117,0.6964340209960938,1.5237276578122148
142,0.6863444447517395,0.7266540344649045,0.08185291290283203,0.6908454298973083,1.494932577199853
143,0.6811152696609497,0.7125712393223529,0.029677152633666992,0.6854673624038696,1.466712540510627
144,0.6760867238044739,0.6987724308471591,0.02990579605102539,0.6802918910980225,1.4390567806961057
145,0.6712512373924255,0.6852529800145862,0.029571056365966797,0.6753109097480774,1.411954175262375
146,0.6666009426116943,0.6720061195210073,0.08125901222229004,0.6705172061920166,1.385393153605824
147,0.6621288061141968,0.6590271275671732,0.029963016510009766,0.6659033298492432,1.3593630883982823
148,0.6578276753425598,0.6463102629259772,0.02712225914001465,0.6614623069763184,1.3338526478315642
149,0.653690755367279,0.6338497740958646,0.08406186103820801,0.6571876406669617,1.308851344446831
150,0.6497117280960083,0.621640851761012,0.027163028717041016,0.6530729532241821,1.2843493570857831
151,0.6458845734596252,0.6096788489677598,0.027900218963623047,0.6491122841835022,1.260337620802812
152,0.642203152179718,0.5979588025474388,0.027796030044555664,0.6452996730804443,1.2368060839150707
153,0.6386622190475464,0.5864760581682729,0.08291316032409668,0.6416292190551758,1.2137445197896128
154,0.6352555155754089,0.5752247981818835,0.027718067169189453,0.6380957365036011,1.1911431466118023
155,0.6319783926010132,0.5642014587562013,0.027750015258789062,0.6346937417984009,1.1689939192876806
156,0.6288255453109741,0.5534009343868327,0.027878284454345703,0.6314186453819275,1.1472876703821464
157,0.6257923245429993,0.5428196088336287,0.027449846267700195,0.6282653212547302,1.1260159240772791
158,0.6228740215301514,0.5324525998169163,0.08177518844604492,0.6252291202545166,1.1051692663767176
159,0.6200659275054932,0.5222952011320288,0.02627873420715332,0.6223055124282837,1.0847390938908876
160,0.6173638701438904,0.5123435497753401,0.028249025344848633,0.6194905042648315,1.0647176653191257
161,0.6147639155387878,0.502593867667311,0.02747797966003418,0.6167798042297363,1.0450974270339444
162,0.6122620105743408,0.49304219213112055,0.027714967727661133,0.6141694188117981,1.0258696342588394
163,0.6098541617393494,0.4836839579635218,0.0814518928527832,0.6116553544998169,1.007025901173487
164,0.607536792755127,0.4745152213368941,0.028092145919799805,0.6092344522476196,0.98855953086517
165,0.6053065657615662,0.4655331501775805,0.02757716178894043,0.6069025993347168,0.9704628073229468
166,0.6031597256660461,0.4567330134731902,0.02773880958557129,0.6046568155288696,0.9527281305415998
167,0.6010933518409729,0.44811176987420215,0.08088397979736328,0.6024937033653259,0.9353486866970597
168,0.5991042256355286,0.4396657394218395,0.026880979537963867,0.6004102230072021,0.918317026997263
169,0.5971893668174744,0.43139109466511466,0.026597023010253906,0.5984032154083252,0.9016264141906896
170,0.5953457951545715,0.42328498651742225,0.026792287826538086,0.5964699387550354,0.8852702326284139
171,0.5935708284378052,0.41534349727718367,0.026443958282470703,0.5946074724197388,0.8692416380442548
172,0.5918619632720947,0.4075637926973826,0.025915145874023438,0.5928134322166443,0.8535350484365849
173,0.5902164578437805,0.3999430215201715,0.025880098342895508,0.5910849571228027,0.8381436199520464
174,0.5886318683624268,0.3924773670578245,0.08063578605651855,0.5894194841384888,0.8230599582459152
175,0.5871058106422424,0.38516302378039097,0.026134014129638672,0.5878149271011353,0.8082782120235847
176,0.5856360197067261,0.37799803736445925,0.025803089141845703,0.5862689018249512,0.7937936299624544
177,0.5842205286026001,0.3709795457586624,0.027981042861938477,0.5847791433334351,0.7795995801417271
178,0.5828570127487183,0.36410374503400245,0.08002710342407227,0.5833436846733093,0.765690332647516
179,0.581543505191803,0.3573687054193718,0.026061058044433594,0.581960141658783,0.7520601259490192
180,0.5802781581878662,0.35077060547441147,0.026092052459716797,0.5806270241737366,0.7387032275681482
181,0.5790590643882751,0.344307476765974,0.0261690616607666,0.579342246055603,0.7256149314110966
182,0.5778844952583313,0.33797652989571797,0.08174991607666016,0.5781038999557495,0.7127894883863481
183,0.5767526030540466,0.3317748744004542,0.028091907501220703,0.5769103765487671,0.7002221691047792
184,0.5756619572639465,0.3257004945150815,0.028462886810302734,0.5757602453231812,0.687908028462738
185,0.5746108293533325,0.31975060434357444,0.08444023132324219,0.5746513605117798,0.6758416002772637
186,0.57359778881073,0.31392235405282215,0.026513099670410156,0.573582649230957,0.6640181294473692
187,0.5726213455200195,0.3082137558839989,0.026982784271240234,0.5725522637367249,0.6524325779159997
188,0.5716800093650818,0.3026219671331937,0.026782989501953125,0.5715590715408325,0.6410804525148245
189,0.570772647857666,0.29714509415519313,0.08190798759460449,0.5706014037132263,0.629956975158352
190,0.5698975920677185,0.291780263594065,0.02719426155090332,0.5696781873703003,0.6190573244457673
191,0.5690540075302124,0.2865255224552126,0.02726578712463379,0.5687881112098694,0.6083775715718334
192,0.5682404041290283,0.28137898047303467,0.026803255081176758,0.5679298043251038,0.5979131894160743
193,0.5674557089805603,0.276337704858259,0.07990813255310059,0.5671021938323975,0.5876592736839863
194,0.5666988492012024,0.27139985386499144,0.026742935180664062,0.5663042068481445,0.5776130105950423
195,0.5659688711166382,0.26656440047027374,0.026105165481567383,0.565534770488739,0.5677706616441026
196,0.5652647018432617,0.2618284172966097,0.08183979988098145,0.5647925138473511,0.5581263236470612
197,0.5645851492881775,0.2571891711757102,0.02649211883544922,0.564076840877533,0.5486764397645638
198,0.5639294981956482,0.25264564326347144,0.02623605728149414,0.5633864998817444,0.5394180309383143
199,0.5632968544960022,0.24819585187424162,0.02616405487060547,0.562720775604248,0.5303473207692404
200,0.5626861453056335,0.2438378954179504,0.08066606521606445,0.562078595161438,0.52146044678522
