Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm
28,12.931353569030762,7.039876896873436,0.024379730224609375,12.562623023986816,13.955320951299854
29,12.440751075744629,6.89794363407881,0.023921966552734375,12.091859817504883,13.676685299789233
30,11.969728469848633,6.758957393418988,0.024670124053955078,11.639703750610352,13.403757841897384
31,11.517494201660156,6.622849068148709,0.02459883689880371,11.20541000366211,13.136410276113107
32,11.083287239074707,6.489554255922651,0.024104833602905273,10.788264274597168,12.874517959555533
33,10.666380882263184,6.359008881771414,0.07977008819580078,10.387582778930664,12.617963364043531
34,10.26607608795166,6.2311507155078125,0.024474143981933594,10.002706527709961,12.366628534432879
35,9.881707191467285,6.105922396717245,0.024216175079345703,9.63300895690918,12.120402299660892
36,9.512628555297852,5.983262506274956,0.02437901496887207,9.277883529663086,11.879169894165395
37,9.15822982788086,5.863117336146282,0.07747316360473633,8.936750411987305,11.642828057478182
38,8.817917823791504,5.745429951249058,0.02447199821472168,8.609055519104004,11.411270586048806
39,8.491130828857422,5.630148573815987,0.024442195892333984,8.294262886047363,11.184399685526559
40,8.177324295043945,5.517220043825916,0.0249478816986084,7.9918622970581055,10.962111672583385
41,7.875978469848633,5.406594448509153,0.07558083534240723,7.701361179351807,10.744312096312857
42,7.5865960121154785,5.298221767859635,0.024358034133911133,7.422286510467529,10.530905334011255
43,7.308696746826172,5.1920546780952375,0.024745941162109375,7.154187202453613,10.321801792036181
44,7.04182243347168,5.088045238132778,0.08149480819702148,6.896627902984619,10.116911603197419
45,6.7855329513549805,4.986148679790172,0.024425983428955078,6.649191856384277,9.916145314688492
46,6.539405345916748,4.88632046430136,0.024127960205078125,6.411477565765381,9.719421472558803
47,6.303033351898193,4.788516733928763,0.023989200592041016,6.183100700378418,9.526651465778727
48,6.076028823852539,4.692694374320907,0.0753018856048584,5.9636921882629395,9.337757375037627
49,5.858017444610596,4.598812368686709,0.022485971450805664,5.7528977394104,9.152657864750335
50,5.648642539978027,4.5068308328250435,0.024528980255126953,5.550378322601318,8.971277580813313
51,5.447558879852295,4.416710028113675,0.02419304847717285,5.355803966522217,8.793537610008222
52,5.254436016082764,4.328409946307699,0.07436680793762207,5.168863773345947,8.619363083360431
53,5.068957328796387,4.241894931298058,0.024954795837402344,4.989254951477051,8.448684983486062
54,4.890819072723389,4.157126680935012,0.025867938995361328,4.816688537597656,8.281428927526868
55,4.719728469848633,4.074069342319446,0.13024210929870605,4.650886058807373,8.117526263510566
56,4.555406093597412,3.9926871835745206,0.025020837783813477,4.491581439971924,7.95690763801692
57,4.397582530975342,3.9129469423085275,0.023929119110107422,4.3385186195373535,7.799508554548301
58,4.245999813079834,3.8348140837783,0.023905038833618164,4.191451072692871,7.6452632504720315
59,4.100409984588623,3.758255248341472,0.0776376724243164,4.050142765045166,7.494106052815755
60,3.960574150085449,3.683239140186465,0.02384471893310547,3.914367437362671,7.3459771088609624
61,3.826265811920166,3.6097335403745268,0.02378702163696289,3.7839062213897705,7.200812908780157
62,3.697263717651367,3.5377077750329193,0.024289608001708984,3.6585497856140137,7.058555203697947
63,3.5733585357666016,3.4671320951656672,0.02354717254638672,3.538097620010376,6.919144891935933
64,3.454347610473633,3.3979757122257355,0.07857799530029297,3.4223568439483643,6.782524393653345
65,3.3400373458862305,3.3302114367140025,0.023772239685058594,3.3111414909362793,6.648638125281599
66,3.2302393913269043,3.2638092374710372,0.02376699447631836,3.204272747039795,6.517429519264469
67,3.1247761249542236,3.1987417679996537,0.023940086364746094,3.1015818119049072,6.388845958005373
68,3.0234766006469727,3.134982456526297,0.024428129196166992,3.0029022693634033,6.262834390102527
69,2.9261741638183594,3.0725047219034143,0.07529997825622559,2.9080772399902344,6.139342711573537
70,2.832711935043335,3.0112825538397217,0.024261951446533203,2.816956043243408,6.018321787819776
71,2.7429373264312744,2.9512904137061815,0.024254322052001953,2.7293918132781982,5.899720580469985
72,2.6567039489746094,2.8925032582904273,0.0243990421295166,2.6452455520629883,5.783490929853291
73,2.573871612548828,2.8348968493352658,0.07706189155578613,2.5643818378448486,5.669584742019814
74,2.4943056106567383,2.7784464312376342,0.02470993995666504,2.4866716861724854,5.557954927861703
75,2.4178760051727295,2.7231294714445693,0.02412700653076172,2.4119925498962402,5.448557207801106
76,2.344459295272827,2.668922907283215,0.02512836456298828,2.3402249813079834,5.341345936045671
77,2.2739369869232178,2.615805212046369,0.02474188804626465,2.271254539489746,5.236279300546527
78,2.206193685531616,2.563752941904627,0.023362159729003906,2.204970359802246,5.133310817752516
79,2.1411187648773193,2.512744563041562,0.024028778076171875,2.141268253326416,5.032399633411927
80,2.0786075592041016,2.462759747313673,0.07696008682250977,2.0800466537475586,4.933506364527472
81,2.0185587406158447,2.413777737381811,0.023623943328857422,2.0212082862854004,4.8365888081961055
82,1.9608749151229858,2.365778716777359,0.023725271224975586,1.964659333229065,4.741608621381434
83,1.9054619073867798,2.318741707447848,0.023697853088378906,1.910309910774231,4.64852548932087
84,1.852230191230774,2.272647877770075,0.07647180557250977,1.858074426651001,4.557302061906831
85,1.8010941743850708,2.227479362576592,0.023778915405273438,1.8078694343566895,4.467902794877093
86,1.7519701719284058,2.183215695149974,0.023111820220947266,1.7596158981323242,4.380289401555961
87,1.7047795057296753,2.1398399878882772,0.022630929946899414,1.7132372856140137,4.294426437356781
88,1.6594454050064087,2.097333918082579,0.07337379455566406,1.6686598062515259,4.210279368202345
89,1.6158946752548218,2.0556804061456404,0.02238917350769043,1.6258131265640259,4.127814671406565
90,1.5740565061569214,2.014861854600281,0.02286696434020996,1.584628701210022,4.046995976382285
91,1.533862590789795,1.9748605274511475,0.07569384574890137,1.5450423955917358,3.967792181815577
92,1.4952493906021118,1.935661638089861,0.02264094352722168,1.5069904327392578,3.8901706420594655
93,1.4581528902053833,1.897247216440908,0.02260303497314453,1.4704140424728394,3.8140989022003358
94,1.4225146770477295,1.8596037590398282,0.02452707290649414,1.4352548122406006,3.739547706976469
95,1.388276219367981,1.822713737784395,0.07741904258728027,1.4014579057693481,3.6664854867814745
96,1.3553829193115234,1.7865633065915862,0.024731159210205078,1.368969202041626,3.5948828045474635
97,1.3237812519073486,1.7511371907855409,0.023997068405151367,1.3377381563186646,3.5247106867953484
98,1.2934201955795288,1.7164204304063329,0.024052143096923828,1.3077150583267212,3.4559397702580728
99,1.2642508745193481,1.682399288907951,0.07690119743347168,1.2788532972335815,3.388542507739131
100,1.2362264394760132,1.64905959555969,0.02370595932006836,1.2511076927185059,3.3224925670231045
101,1.2093021869659424,1.6163886049687817,0.023755788803100586,1.2244335412979126,3.2577620041482716
102,1.1834334135055542,1.5843712380071573,0.07729792594909668,1.1987899541854858,3.194323787976338
103,1.1585794687271118,1.552995336422156,0.023819923400878906,1.1741366386413574,3.132153516818412
104,1.1347004175186157,1.5222484025109804,0.02401280403137207,1.1504342555999756,3.0712253446050615
105,1.1117571592330933,1.4921166872827674,0.023894071578979492,1.1276464462280273,3.0115142314756365
106,1.089713454246521,1.4625890106617432,0.07655692100524902,1.1057374477386475,2.952996473356834
107,1.0685335397720337,1.433652743744001,0.023634910583496094,1.0846720933914185,2.895647185407516
108,1.0481829643249512,1.4052953484838293,0.023675918579101562,1.0644186735153198,2.8394434722496498
109,1.0286296606063843,1.3775063482951821,0.02346968650817871,1.0449451208114624,2.7843635460402796
110,1.0098421573638916,1.3502741221226835,0.023654937744140625,1.0262210369110107,2.7303842130563263
111,0.9917901754379272,1.3235872736863044,0.0772089958190918,1.0082162618637085,2.6774828105183945
112,0.9744442105293274,1.2974342272994397,0.023777008056640625,0.9909041523933411,2.6256380802576995
113,0.9577770829200745,1.2718054520177753,0.02422189712524414,0.9742569923400879,2.5748294372721037
114,0.9417617917060852,1.2466892373079586,0.023880958557128906,0.958249032497406,2.5250354020980366
115,0.9263725280761719,1.2220760780153246,0.023560047149658203,0.942855954170227,2.476237053794152
116,0.9115855097770691,1.197956538444986,0.07532596588134766,0.9280533790588379,2.428414847647963
117,0.8973761796951294,1.1743197993772125,0.02369379997253418,0.9138181805610657,2.3815479611856505
118,0.8837220668792725,1.1511564484885315,0.023758888244628906,0.9001283645629883,2.3356180400475366
119,0.870601236820221,1.1284567413801467,0.02361440658569336,0.8869627118110657,2.290605006907543
120,0.8579925298690796,1.106211376682644,0.07515430450439453,0.874301016330719,2.246491927317513
121,0.8458759784698486,1.0844113413063519,0.023897171020507812,0.8621237277984619,2.20326062792601
122,0.8342323899269104,1.063048355234007,0.025343894958496094,0.8504117727279663,2.1608938918083562
123,0.8230429291725159,1.042112403722174,0.026228904724121094,0.8391475081443787,2.1193736233157523
124,0.8122898936271667,1.02159638115328,0.0256040096282959,0.8283133506774902,2.0786844929799755
125,0.8019563555717468,1.0014912107498548,0.026448726654052734,0.8178924918174744,2.0388083789134885
126,0.7920251488685608,0.9817883961767249,0.02634596824645996,0.807869017124176,1.9997300038492152
127,0.7824810743331909,0.9624804205284749,0.07877898216247559,0.7982273697853088,1.961432642762182
128,0.7733083367347717,0.9435584216624495,0.025318145751953125,0.7889531850814819,1.9239011677247524
129,0.7644930481910706,0.9250158336667914,0.026394128799438477,0.7800315618515015,1.887120276306911
130,0.7560203671455383,0.9068440039917972,0.026087284088134766,0.7714493274688721,1.8510745953054004
131,0.7478774189949036,0.8890361584429051,0.07790684700012207,0.7631931900978088,1.8157500374164917
132,0.7400509715080261,0.8715847129233523,0.023671627044677734,0.7552506327629089,1.781132172021023
133,0.7325288653373718,0.8544829314744316,0.023823022842407227,0.7476097345352173,1.747207590608863
134,0.7252991199493408,0.8377241312118937,0.024174213409423828,0.740258514881134,1.71396237508735
135,0.7183501124382019,0.8213006704529419,0.07377099990844727,0.7331856489181519,1.6813818635464797
136,0.7116707563400269,0.8052056762362398,0.024453163146972656,0.7263808250427246,1.6494535256816885
137,0.7052507400512695,0.7894336966553617,0.02502608299255371,0.7198337316513062,1.6181652716852184
138,0.6990798711776733,0.7739777465033647,0.07814717292785645,0.7135339379310608,1.587503669429276
139,0.693148136138916,0.7588313345581629,0.02374887466430664,0.707472026348114,1.5574555943394965
140,0.687446117401123,0.7439876291385517,0.023806095123291016,0.7016390562057495,1.5280091645230323
141,0.681965172290802,0.7294418268151054,0.023854732513427734,0.6960262060165405,1.4991533152825474
142,0.6766964197158813,0.7151874056168573,0.07679629325866699,0.6906247735023499,1.47087548725233
143,0.6716314554214478,0.7012183223291742,0.023665904998779297,0.6854267120361328,1.4431642077905726
144,0.6667623519897461,0.687529156246162,0.023802995681762695,0.680424153804779,1.4160082703538714
145,0.6620814800262451,0.6741138733871392,0.02365279197692871,0.6756097674369812,1.3893968583192784
146,0.657581627368927,0.6609679357069349,0.0762491226196289,0.6709763407707214,1.3633198140461977
147,0.6532554626464844,0.648085427610607,0.02391505241394043,0.6665166020393372,1.3377654543951896
148,0.6490962505340576,0.6354607132088262,0.023874998092651367,0.6622240543365479,1.3127235673730606
149,0.6450974941253662,0.6230889166054454,0.07899284362792969,0.6580922603607178,1.288184365553954
150,0.641252875328064,0.6109653136290663,0.02498912811279297,0.6541150808334351,1.2641376111304483
151,0.6375563144683838,0.5990841731417036,0.025489091873168945,0.6502866744995117,1.240573631637757
152,0.6340022683143616,0.5874416125279814,0.026063919067382812,0.6466010808944702,1.2174829454921345
153,0.6305848360061646,0.5760319732927295,0.07761716842651367,0.6430532336235046,1.1948561186836841
154,0.627298891544342,0.5648513778284969,0.022717952728271484,0.6396375298500061,1.17268455253447
155,0.6241393089294434,0.5538949695420586,0.022318124771118164,0.6363490223884583,1.150958536298264
156,0.6211010813713074,0.5431580765467835,0.023967981338500977,0.6331830024719238,1.1296695866802955
157,0.6181795001029968,0.5326368539592944,0.0240325927734375,0.6301345825195312,1.1088094883566573
158,0.6153700351715088,0.5223264287817592,0.07762813568115234,0.6271991729736328,1.0883681458398902
159,0.6126680374145508,0.5122221497470539,0.023485183715820312,0.6243727207183838,1.0683383131093562
160,0.610069751739502,0.5023210104314142,0.022658824920654297,0.6216509342193604,1.0487124478299261
161,0.6075708270072937,0.4926184301318023,0.022634029388427734,0.6190298199653625,1.0294818356984654
162,0.6051675081253052,0.483110342308167,0.022650957107543945,0.6165056824684143,1.0106388449047636
163,0.6028560400009155,0.4737930733691147,0.07417488098144531,0.61407470703125,0.9921759074238756
164,0.6006328463554382,0.46466277235055403,0.022683143615722656,0.6117333769798279,0.9740854949027351
165,0.5984945297241211,0.4557156178679066,0.02267599105834961,0.6094781756401062,0.9563599443813445
166,0.5964376330375671,0.4469477602617008,0.023150920867919922,0.6073061227798462,0.9389924883560964
167,0.5944592356681824,0.4383563100201828,0.07687592506408691,0.6052138805389404,0.921976689432441
168,0.5925562381744385,0.42993744507120796,0.024245023727416992,0.6031984090805054,0.9053047055693053
169,0.5907254815101624,0.4216874246440002,0.023890972137451172,0.6012568473815918,0.8889701199060711
170,0.5889643430709839,0.4136032818169239,0.02419590950012207,0.5993863344192505,0.8729661843159036
171,0.5872700810432434,0.4056812259920699,0.024669885635375977,0.5975842475891113,0.8572862308715989
172,0.5856400728225708,0.39791838824318576,0.024806976318359375,0.5958478450775146,0.8419236021898264
173,0.5840717554092407,0.3903110441116615,0.02458500862121582,0.594174861907959,0.826872599032542
174,0.5825628638267517,0.3828570497156446,0.0790250301361084,0.5925627946853638,0.8121275123383588
175,0.5811111330986023,0.3755528197484225,0.024763107299804688,0.5910093784332275,0.7976818076308115
176,0.5797141194343567,0.3683954129639157,0.026716232299804688,0.5895124673843384,0.7835298056250389
177,0.5783699154853821,0.36138186363617386,0.027813196182250977,0.5880698561668396,0.7696655476802722
178,0.5770763754844666,0.3545093372753901,0.08808493614196777,0.5866793990135193,0.7560834666738449
179,0.5758315920829773,0.34777509707347704,0.025159120559692383,0.5853392481803894,0.7427779818847448
180,0.5746335387229919,0.3411761552315263,0.02523326873779297,0.5840475559234619,0.7297433398012383
181,0.5734806060791016,0.3347096868448456,0.024796247482299805,0.582802414894104,0.7169747908811571
182,0.5723708868026733,0.3283737537270434,0.07504606246948242,0.5816022157669067,0.7044675741828473
183,0.5713028907775879,0.32216546223407894,0.022912025451660156,0.5804451107978821,0.6922158737942424
184,0.570274829864502,0.3160820450630788,0.02301478385925293,0.5793294310569763,0.680214276863701
185,0.5692850947380066,0.310120515720151,0.07645702362060547,0.5782538056373596,0.6684577729240496
186,0.5683322548866272,0.30427912426313414,0.023088932037353516,0.5772166848182678,0.6569427933640042
187,0.5674151182174683,0.2985557478483197,0.02330613136291504,0.5762167572975159,0.6456643954236837
188,0.5665321350097656,0.29294765375151743,0.02337789535522461,0.5752524733543396,0.6346178500429419
189,0.5656821131706238,0.28745289942295305,0.07717204093933105,0.5743224024772644,0.6237985736581522
190,0.5648635029792786,0.28206862005064337,0.023765087127685547,0.5734255909919739,0.6132016498567688
191,0.5640753507614136,0.27679291294183,0.023029804229736328,0.5725605487823486,0.6028233626408374
192,0.5633163452148438,0.2716238903720239,0.0236968994140625,0.5717261433601379,0.592659022828452
193,0.5625854134559631,0.26655864203444096,0.08317399024963379,0.5709213018417358,0.5827047627890489
194,0.5618814826011658,0.26159618165781795,0.028543949127197266,0.5701448321342468,0.5729566963015217
195,0.5612035393714905,0.25673368213706294,0.028558015823364258,0.5693958401679993,0.5634102261406612
196,0.5605505108833313,0.25196929696685894,0.08127999305725098,0.5686731338500977,0.5540615302196763
197,0.5599215030670166,0.24730103530912037,0.0254058837890625,0.5679758191108704,0.544906791094165
198,0.55931556224823,0.2427270071469366,0.025396108627319336,0.5673030614852905,0.5359431114668213
199,0.5587318539619446,0.23824619644662262,0.025346994400024414,0.566653847694397,0.5271666931685062
200,0.5581695437431335,0.2338558123644729,0.07921886444091797,0.5660272836685181,0.5185728205056227
