Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm
102,0.568891167640686,0.2415701032078727,0.04217123985290527,0.5740189552307129,0.6847285021594024
103,0.5680122375488281,0.23516554332192788,0.04331541061401367,0.5729817748069763,0.6639116413844206
104,0.567188560962677,0.22904203853578645,0.0425417423248291,0.572007417678833,0.643941885794994
105,0.5664160251617432,0.22318667773533254,0.04262971878051758,0.5710915923118591,0.6247836943689764
106,0.5656911730766296,0.2175880691311616,0.1061699390411377,0.5702305436134338,0.6064051848023955
107,0.5650103688240051,0.2122348960765291,0.04215216636657715,0.5694204568862915,0.5887744783434081
108,0.5643704533576965,0.20711604584731566,0.042232513427734375,0.5686580538749695,0.5718617061419292
109,0.5637686848640442,0.20222177237026662,0.0422518253326416,0.5679401159286499,0.555638526199884
110,0.5632022619247437,0.1975412107458657,0.10396528244018555,0.5672637224197388,0.5400753043924043
111,0.5626685619354248,0.19306492474938744,0.0421605110168457,0.5666261315345764,0.5251458562171879
112,0.5621654987335205,0.18878355058057417,0.042426109313964844,0.5660249590873718,0.5108247875701606
113,0.5616908073425293,0.1846885664881382,0.04227900505065918,0.5654577016830444,0.49708785034350406
114,0.5612425208091736,0.18077093210791753,0.10169434547424316,0.5649223327636719,0.48391085994576
115,0.5608189105987549,0.1770229714888645,0.04223179817199707,0.5644167065620422,0.47127135699581907
116,0.5604181289672852,0.17343589402301868,0.04254627227783203,0.5639390349388123,0.4591462921224418
117,0.560038685798645,0.17000292960668803,0.1062626838684082,0.5634874701499939,0.4475159485443918
118,0.5596792101860046,0.16671621247935622,0.04233360290527344,0.5630604028701782,0.4363582917840266
119,0.5593381524085999,0.16356866893863145,0.04248356819152832,0.5626561641693115,0.42565398698375306
120,0.5590144991874695,0.16055386102430583,0.04234719276428223,0.5622736215591431,0.41538521367424247
121,0.5587069988250732,0.1576655304321717,0.10642862319946289,0.5619112849235535,0.4055344253537342
122,0.5584145784378052,0.1548975172980496,0.04239058494567871,0.5615679621696472,0.39608418971526316
123,0.5581362843513489,0.1522438660862412,0.04226326942443848,0.5612424612045288,0.3870178744374651
124,0.5578711628913879,0.14969921803742464,0.04259490966796875,0.5609337687492371,0.3783198473616395
125,0.5576184391975403,0.14725791450290396,0.10479402542114258,0.560640811920166,0.36997469355240203
126,0.5573772192001343,0.14491532115049308,0.04256463050842285,0.5603627562522888,0.3619684801939023
127,0.5571469068527222,0.14266613749295404,0.04232931137084961,0.5600987076759338,0.3542860007313211
128,0.5569267272949219,0.14050597441205434,0.04241776466369629,0.5598477125167847,0.3469144355897179
129,0.5567160844802856,0.13843024099113652,0.10264444351196289,0.5596092343330383,0.33984032632805994
130,0.556514322757721,0.13643488835243942,0.04240274429321289,0.5593823790550232,0.3330518810359774
131,0.5563210248947144,0.13451596623274886,0.042740583419799805,0.5591665506362915,0.3265373601839015
132,0.5561356544494629,0.13266967480288216,0.0426335334777832,0.5589611530303955,0.32028516267760926
133,0.5559576153755188,0.13089234467889302,0.04296517372131348,0.5587654709815979,0.3142838821455242
134,0.5557866096496582,0.12918043163813167,0.04215431213378906,0.5585790872573853,0.30852289687441603
135,0.5556222200393677,0.12753089152708694,0.04223513603210449,0.5584014654159546,0.3029925575399241
136,0.5554640293121338,0.12594040231921708,0.04197955131530762,0.5582320690155029,0.29768304658210476
137,0.5553116798400879,0.1244065116712629,0.10499858856201172,0.5580705404281616,0.2925863360424974
138,0.5551648736000061,0.12292610858965833,0.04217958450317383,0.5579164624214172,0.28769238335506203
139,0.5550233721733093,0.12149658536864232,0.04210996627807617,0.5577692985534668,0.2829925291460825
140,0.5548866987228394,0.12011542719452856,0.04224753379821777,0.5576287508010864,0.27847908179525366
141,0.5547547936439514,0.11878052385781832,0.04205203056335449,0.5574944019317627,0.2741442942005459
142,0.5546272397041321,0.11748922650334209,0.10311222076416016,0.5573660731315613,0.2699800367443819
143,0.5545039176940918,0.11623991653176247,0.04222464561462402,0.5572434067726135,0.2659807435264929
144,0.5543845891952515,0.11503042955662009,0.04218149185180664,0.5571261048316956,0.26213844390704555
145,0.554269015789032,0.11385865386404417,0.0421748161315918,0.5570138692855835,0.2584465912048743
146,0.5541570782661438,0.11272319938473088,0.1031637191772461,0.5569064021110535,0.25489991949357677
147,0.5540485382080078,0.11162213784303869,0.04223895072937012,0.5568035244941711,0.2514914438150716
148,0.5539432764053345,0.11055392045934594,0.042043209075927734,0.5567049980163574,0.24821558883806066
149,0.5538410544395447,0.10951702701662565,0.042360782623291016,0.5566105246543884,0.24506675865201694
150,0.5537418723106384,0.10851002881985777,0.04312872886657715,0.5565200448036194,0.24204015803994
151,0.5536454916000366,0.10753177180705588,0.042458534240722656,0.5564333200454712,0.2391309145822728
152,0.5535516738891602,0.10658070867597766,0.04594111442565918,0.55635005235672,0.2363332225947914
153,0.5534605383872986,0.10565578981785666,0.12996435165405273,0.556270182132721,0.23364310813630237
154,0.5533718466758728,0.10475579751094724,0.042693138122558594,0.556193470954895,0.23105603217363369
155,0.5532853603363037,0.10387979592485044,0.0424344539642334,0.5561198592185974,0.2285681964722277
156,0.5532013177871704,0.10302667170473526,0.04257702827453613,0.5560491681098938,0.22617520491911317
157,0.5531193017959595,0.10219554768410088,0.10449051856994629,0.5559812784194946,0.22387396336950716
158,0.5530394911766052,0.10138558667135739,0.042450666427612305,0.5559160709381104,0.22166076390530307
159,0.5529614686965942,0.1005958040471529,0.04256796836853027,0.5558533668518066,0.21953150609371055
160,0.5528854727745056,0.09982544545832846,0.04251742362976074,0.5557929873466492,0.21748267313579697
161,0.5528112649917603,0.09907359558286308,0.10189628601074219,0.5557349324226379,0.21551095039553514
162,0.5527387857437134,0.09833976173327748,0.042374372482299805,0.5556790828704834,0.21361385128327715
163,0.552668035030365,0.09762307166353541,0.04227852821350098,0.5556253790855408,0.21178770166259497
164,0.5525988340377808,0.09692293423045441,0.10642075538635254,0.5555735230445862,0.21002969229030483
165,0.5525312423706055,0.09623872144268106,0.0425565242767334,0.555523693561554,0.20833777621878805
166,0.5524652004241943,0.0955699839574409,0.04230046272277832,0.555475652217865,0.2067097890594185
167,0.5524005889892578,0.09491601212071744,0.04233121871948242,0.5554293394088745,0.20514209963465924
168,0.5523373484611511,0.09427630806702202,0.10648131370544434,0.5553846955299377,0.2036327995838802
169,0.5522754788398743,0.09365046339781083,0.04240584373474121,0.5553416013717651,0.2021797954788668
170,0.5522149205207825,0.09303785067546903,0.04256272315979004,0.5553001165390015,0.20078029469400568
171,0.552155613899231,0.09243813328934418,0.04229927062988281,0.5552599430084229,0.1994328771673631
172,0.552097499370575,0.0918508736216152,0.10504436492919922,0.5552213191986084,0.19813571681765374
173,0.5520405769348145,0.0912757064065667,0.04261636734008789,0.5551839470863342,0.19688687346953274
174,0.5519847869873047,0.09071214116254311,0.04274940490722656,0.5551478862762451,0.19568379247474826
175,0.5519301295280457,0.09015989012550314,0.04241824150085449,0.5551129579544067,0.19452505787994767
176,0.5518764853477478,0.08961850827708638,0.10254573822021484,0.5550792813301086,0.1934090735778511
177,0.5518239736557007,0.08908777649121644,0.042630910873413086,0.5550466775894165,0.19233456388347037
178,0.55177241563797,0.08856730920242606,0.0427393913269043,0.5550151467323303,0.19129944071146948
179,0.5517217516899109,0.08805677532769705,0.042604923248291016,0.5549846291542053,0.19030207876377533
180,0.5516721606254578,0.08755594730360158,0.04296445846557617,0.5549550652503967,0.1893414094714768
181,0.5516234040260315,0.08706446495701307,0.042163848876953125,0.5549264550209045,0.18841583216149121
182,0.5515754818916321,0.0865821321968693,0.04239940643310547,0.5548987984657288,0.18752434281655775
183,0.5515285730361938,0.08610863583528039,0.04200315475463867,0.5548719167709351,0.1866653910311408
184,0.5514823794364929,0.08564378950588616,0.10531306266784668,0.554845929145813,0.18583842813561186
185,0.5514370799064636,0.08518738149308772,0.04224753379821777,0.554820716381073,0.18504197787148297
186,0.5513925552368164,0.08473906355350573,0.0423123836517334,0.5547962188720703,0.1842741479695674
187,0.5513487458229065,0.08429872809788266,0.04211616516113281,0.5547724962234497,0.18353492434878438
188,0.5513057112693787,0.08386613367308017,0.04195904731750488,0.5547494888305664,0.18282287306560044
189,0.5512634515762329,0.0834410700851544,0.10314488410949707,0.5547270178794861,0.1821370399068287
190,0.5512218475341797,0.08302333465823333,0.04280591011047363,0.5547053217887878,0.18147607732525622
191,0.5511809587478638,0.08261277109612952,0.04191994667053223,0.5546842217445374,0.18083916782149562
192,0.5511406660079956,0.0822091476075563,0.042035579681396484,0.5546636581420898,0.18022543771843022
193,0.5511010885238647,0.08181235561169797,0.10353350639343262,0.5546436905860901,0.17963484179217099
194,0.5510621666908264,0.0814222234063513,0.04229879379272461,0.5546241998672485,0.17906566885578654
195,0.5510237812995911,0.0810385167855865,0.04215288162231445,0.55460524559021,0.17851666422123594
196,0.550986111164093,0.08066112475613933,0.04235577583312988,0.5545868277549744,0.17798798571591182
197,0.550948977470398,0.08028995493066983,0.04328489303588867,0.554568886756897,0.17747910399677072
198,0.5509124398231506,0.0799247729958603,0.042412519454956055,0.554551362991333,0.1769884941311131
199,0.5508763790130615,0.07956548322712284,0.042287588119506836,0.5545343160629272,0.17651615527419237
200,0.5508409142494202,0.07921195841138781,0.10607552528381348,0.5545176267623901,0.17606097801912937
