Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm
40,0.020466685760766268,0.29375537382270767,0.0114898681640625,0.02126026153564453,0.13675192548237972
41,0.01801239256747067,0.19856044793591596,0.011272192001342773,0.0254695862531662,0.2015703739880774
42,0.022555917501449585,0.5242759286591215,0.011107921600341797,0.026503130793571472,0.07865801352881512
43,0.026802784763276577,0.6956432275778183,0.010700225830078125,0.03276637941598892,0.10885743066321547
44,0.02601252682507038,0.674121868760978,0.011357307434082031,0.0296311192214489,0.18165355667474314
45,0.023697409313172102,0.6530935782576573,0.010866165161132812,0.028315212577581406,0.08163297631169314
46,0.024768059141933918,0.6444176631465608,0.011400938034057617,0.029287829995155334,0.10690296318827895
47,0.029096472077071667,0.8181487878262256,0.01128077507019043,0.032290827482938766,0.0638273887633914
48,0.028241726104170084,0.7696407901496369,0.011235952377319336,0.026604879647493362,0.08354250390794904
49,0.02351072384044528,0.5661016695339506,0.011300802230834961,0.026955200359225273,0.11970283647236676
50,0.02303997240960598,0.463241284025603,0.0145111083984375,0.02119777724146843,0.2915105177663354
51,0.021406390704214573,0.0699529276676729,0.012517213821411133,0.02192748710513115,0.17125782180372345
52,0.020077912602573633,0.07224383671728933,0.011334896087646484,0.021180307492613792,0.07830734896850636
53,0.022517659701406956,0.20153145510207515,0.011647224426269531,0.022712253034114838,0.09767064542047674
54,0.022020323667675257,0.4663660494290516,0.010452985763549805,0.023265991359949112,0.14613149875600082
55,0.022243176586925983,0.3306438236887773,0.012390851974487305,0.025329047814011574,0.16170365246227716
56,0.02188137825578451,0.48854251874445837,0.011037826538085938,0.022006893530488014,0.12359367582517537
57,0.019030767027288675,0.2903704851616966,0.011044979095458984,0.021739503368735313,0.06288985296222381
58,0.018408341333270073,0.08046500928924777,0.010645151138305664,0.02109718881547451,0.10001329620080661
59,0.018936864100396633,0.06081729084153234,0.015822172164916992,0.021345635876059532,0.11814901112486209
60,0.0188225363381207,0.07055566305842263,0.012864112854003906,0.020995644852519035,0.08064631508919767
61,0.019396241288632154,0.11949081606753763,0.011313199996948242,0.02134653739631176,0.12634354388695862
62,0.018509489949792624,0.15634481514317755,0.01112508773803711,0.02298176847398281,0.11491557801716688
63,0.02279265969991684,0.4233153806318325,0.010961055755615234,0.03284001350402832,0.23688490324031813
64,0.03182083694264293,0.8535601167359564,0.011499881744384766,0.03475532680749893,0.1459302477667464
65,0.029663351364433765,0.7788712205814987,0.011317968368530273,0.02948126196861267,0.09600403416916144
66,0.026955037843436003,0.7210362494574687,0.010993242263793945,0.03131111338734627,0.15934888284201454
67,0.021766466554254293,0.542488566362113,0.011338949203491211,0.022890867665410042,0.08801256345841725
68,0.017395249335095286,0.2173068418758361,0.011471986770629883,0.025168251246213913,0.37351237445485896
69,0.024805888067930937,0.5395418822254548,0.01114201545715332,0.024842489510774612,0.08049076949242906
70,0.025038012769073248,0.5850055352217418,0.015218973159790039,0.03468239679932594,0.2033382910663871
71,0.02728915400803089,0.7440842330765205,0.010597944259643555,0.027860669419169426,0.11776573665920405
72,0.024891048669815063,0.4804138618649745,0.009953975677490234,0.021640783175826073,0.10744841724027043
73,0.020289653912186623,0.261739957459165,0.009752035140991211,0.022065525874495506,0.08991294982150129
74,0.019121421966701746,0.13453069886211003,0.01073312759399414,0.02090146206319332,0.09479820746289251
75,0.01921367458999157,0.06424007352335807,0.011080026626586914,0.020923521369695663,0.0668176676966368
76,0.018050831742584705,0.13881535156439356,0.010051965713500977,0.021896488964557648,0.06170611263658489
77,0.019002377055585384,0.23549441450564912,0.01151895523071289,0.020985441282391548,0.1944329552864058
78,0.018329575192183256,0.07581214774845482,0.010526895523071289,0.0217321515083313,0.13183459549865764
79,0.021865029353648424,0.3176879041879588,0.010127067565917969,0.025677461177110672,0.19022286964832283
80,0.02417931193485856,0.5810690932438918,0.011139869689941406,0.02302771434187889,0.1228866779704777
81,0.02068699197843671,0.41884344072972574,0.010513782501220703,0.02306397072970867,0.07640708216200146
82,0.023187045007944107,0.43864915921181125,0.009974956512451172,0.024263763800263405,0.08672885398983352
83,0.021988730411976576,0.4679376258908344,0.010570049285888672,0.025326229631900787,0.1287734694377117
84,0.024638725444674492,0.5519544818227736,0.009945154190063477,0.025459779426455498,0.1014319619204115
85,0.022912651300430298,0.582652503385165,0.010104894638061523,0.026265988126397133,0.09436928513800015
86,0.02347904909402132,0.6051143281351387,0.009644031524658203,0.030487099662423134,0.10745249854469169
87,0.03299107402563095,0.9281999885463064,0.011016130447387695,0.031154261901974678,0.12675508893123466
88,0.027462117839604616,0.7931178387031408,0.012192010879516602,0.025382516905665398,0.1906175492228809
89,0.020375025225803256,0.4138327749291941,0.010363101959228516,0.021001141518354416,0.16336614534601038
90,0.022247888147830963,0.33637885585570326,0.014600038528442383,0.02478569746017456,0.12427580369050006
91,0.023905053734779358,0.5215614921403243,0.012890815734863281,0.029989441856741905,0.15489453343996681
92,0.027822222094982862,0.7682528313429332,0.011636018753051758,0.025978701189160347,0.09585018519618106
93,0.023141901940107346,0.48062194826081533,0.01023411750793457,0.025546526536345482,0.11085531178197477
94,0.019340833416208625,0.39641964964352633,0.011617183685302734,0.021004198119044304,0.23871083035142407
95,0.01816357858479023,0.13741012733148814,0.010697126388549805,0.02620181255042553,0.2636800463876371
96,0.023114030249416828,0.5177694090273774,0.013151168823242188,0.021268092095851898,0.19457758560410468
97,0.018659922759979963,0.11629130074847153,0.010916709899902344,0.021059878170490265,0.08354609973590674
98,0.01708900067023933,0.13915156915013066,0.010673999786376953,0.021030517295002937,0.06841995566973018
99,0.019351034425199032,0.08528598242183649,0.010436058044433594,0.020822690799832344,0.05235165210639434
100,0.019909162539988756,0.06035716385065398,0.012730121612548828,0.020747758448123932,0.10222212384800716
101,0.017089512897655368,0.127590423894372,0.010921001434326172,0.021922700107097626,0.09183070558661485
102,0.021831126417964697,0.26866086086518487,0.010925054550170898,0.022361697629094124,0.32218623476663744
103,0.02178422175347805,0.4341316168039544,0.010216236114501953,0.022403573617339134,0.11743058459225077
104,0.02047053538262844,0.2512340041063962,0.010224103927612305,0.020698029547929764,0.12550728651204995
105,0.018465759698301554,0.08691987758101553,0.010139942169189453,0.02124112658202648,0.17010152825580585
106,0.018435474950820208,0.18049168039916677,0.011113166809082031,0.022374922409653664,0.2023383412942019
107,0.021176169626414776,0.27613189434692975,0.010303974151611328,0.026267290115356445,0.2091167804580246
108,0.02035853499546647,0.43604408404793205,0.010223865509033203,0.021197400987148285,0.28694705395189335
109,0.01809511799365282,0.2552436152383559,0.010457992553710938,0.023012682795524597,0.11684090421486405
110,0.01822990132495761,0.36278483659816463,0.014306068420410156,0.027455752715468407,0.21682808414969712
111,0.02168862009420991,0.5570997348230071,0.011226892471313477,0.024468673393130302,0.06309667036297173
112,0.021676364354789257,0.5188780332194309,0.012520074844360352,0.023529430851340294,0.10967225070983204
113,0.018240651348605752,0.20712720718941488,0.011036157608032227,0.021089497953653336,0.0950316783632041
114,0.017585338093340397,0.0772592669644013,0.010921001434326172,0.0206950381398201,0.08887570170381084
115,0.019092188216745853,0.09732892594988428,0.009912729263305664,0.020725080743432045,0.10922037182712144
116,0.017830708529800177,0.06497468238306735,0.00898885726928711,0.02133394218981266,0.10349832553217402
117,0.019931009504944086,0.4425282752639478,0.009148836135864258,0.023044753819704056,0.10917729342656847
118,0.01948534930124879,0.383580120970682,0.010561227798461914,0.021012037992477417,0.12272458692030085
119,0.01923068705946207,0.11701759218935814,0.010365009307861328,0.021122120320796967,0.0713122106259017
120,0.01898948848247528,0.1518377344676073,0.010071992874145508,0.020820369943976402,0.08114482191222777
121,0.017398186726495624,0.0980916105948782,0.010370016098022461,0.021149830892682076,0.09433439661413717
122,0.01905780890956521,0.06715218048636129,0.011613845825195312,0.020784664899110794,0.06100567676417809
123,0.017921218182891607,0.059091525200942976,0.010802984237670898,0.02072065696120262,0.07786959271275702
124,0.019703399389982224,0.25808838108225085,0.009724855422973633,0.024398919194936752,0.09443964539157926
125,0.021650409791618586,0.5348413862353051,0.009311914443969727,0.024762632325291634,0.06402558848443222
126,0.02094313083216548,0.4593441218469746,0.009011030197143555,0.021133163943886757,0.21609845857807236
127,0.019865292124450207,0.3191270495533096,0.00910806655883789,0.021356681361794472,0.11555762735441417
128,0.01896922942250967,0.14137648545824313,0.009134054183959961,0.020606789737939835,0.06019414014269145
129,0.01950822677463293,0.23338604500463545,0.010302305221557617,0.024803996086120605,0.12139579012238975
130,0.021878883242607117,0.567227438544365,0.011796951293945312,0.020877894014120102,0.2747350593822324
131,0.02080387342721224,0.30138336050520054,0.009286165237426758,0.031189201399683952,0.32990021347397086
132,0.028644246514886618,0.822040111103731,0.009459972381591797,0.025096440687775612,0.1596556460030628
133,0.0183794260956347,0.23328299070223205,0.010323047637939453,0.021013982594013214,0.18432740391942293
134,0.018765047658234835,0.19809788237065012,0.01037287712097168,0.021958282217383385,0.17652157727614953
135,0.020188646856695414,0.3089802734017493,0.009280681610107422,0.021591925993561745,0.07883212811942313
136,0.017212596721947193,0.15832341721743698,0.009453058242797852,0.02050764113664627,0.06882155596620346
137,0.01801685243844986,0.057966148654163,0.008943319320678711,0.02130703441798687,0.13082340586828978
138,0.019543335307389498,0.3072589235993405,0.009279012680053711,0.024144019931554794,0.14814125443506526
139,0.020474011078476906,0.35639941590972735,0.009163141250610352,0.021882519125938416,0.3366829157950152
140,0.01921495096758008,0.30515183739132556,0.009804725646972656,0.02073049731552601,0.1490747741366639
141,0.016911895014345646,0.056457829491496074,0.009368181228637695,0.020503517240285873,0.061138462664021946
142,0.019207186996936798,0.11605621763900867,0.009588956832885742,0.02059262990951538,0.07531461970252258
143,0.019493385450914502,0.07541569161942005,0.009520769119262695,0.020551325753331184,0.07639346657840673
144,0.017090862151235342,0.15598313917635964,0.009572267532348633,0.023524167016148567,0.16604624711984492
145,0.022738362196832895,0.4768463634202157,0.009530067443847656,0.020562998950481415,0.27180173861614126
146,0.019282115623354912,0.08974293735738825,0.009326934814453125,0.020569508895277977,0.06793171135151507
147,0.019916668999940157,0.26795016309981523,0.009546995162963867,0.02525950036942959,0.19524172481011604
148,0.021059634629637003,0.4523467268815673,0.009674072265625,0.02169153094291687,0.09274315613602954
149,0.016981695662252605,0.2487087581630614,0.009299039840698242,0.021411964669823647,0.23883389150630244
150,0.019591339863836765,0.13162520539865508,0.009524106979370117,0.0207009669393301,0.12229148497231897
151,0.01761701819486916,0.15034905588863381,0.009654998779296875,0.021002285182476044,0.13567201750461136
152,0.01974215032532811,0.29925945769035545,0.009088993072509766,0.025366785004734993,0.13873549567620458
153,0.019152226159349084,0.3996314235237987,0.009383916854858398,0.023406628519296646,0.10111908207175123
154,0.01972764916718006,0.40729003865167007,0.010353326797485352,0.02102959156036377,0.12487686335617693
155,0.01679216744378209,0.15027495912636796,0.010258913040161133,0.020791754126548767,0.059858915158595684
156,0.01914681913331151,0.26638700610587907,0.009261131286621094,0.020785270258784294,0.10172511184483632
157,0.020223546773195267,0.2125191623696084,0.009357929229736328,0.020498672500252724,0.1598516610168653
158,0.017899190075695515,0.1252935495240686,0.00915384292602539,0.02192225679755211,0.12239455670321332
159,0.022450680378824472,0.4467455046892277,0.009034872055053711,0.030356304720044136,0.21305870553480646
160,0.025530680548399687,0.7425731386392321,0.010115861892700195,0.024855855852365494,0.147329812785787
161,0.022382131312042475,0.5633287788872052,0.009595870971679688,0.02040981501340866,0.3225268592703516
162,0.018510317895561457,0.07428361478093894,0.010001897811889648,0.020891595631837845,0.07308509609156578
163,0.023187225684523582,0.2252785677307701,0.010084152221679688,0.020830443128943443,0.09475302751903347
164,0.01747947302646935,0.22869946495410587,0.00963592529296875,0.021780801936984062,0.05665033634026099
165,0.020829769782721996,0.3028185682604604,0.009647846221923828,0.022551357746124268,0.0993036558909874
166,0.019159723073244095,0.2581658872220187,0.009750127792358398,0.022957293316721916,0.3349457449502812
167,0.024704891722649336,0.5473217948084439,0.009784221649169922,0.027484538033604622,0.08900942458481073
168,0.026013373862951994,0.6341974121845744,0.009850025177001953,0.025524435564875603,0.08012252852492396
169,0.02289186231791973,0.6554289777114984,0.009090185165405273,0.03187202662229538,0.12626408902609604
170,0.025644117500633,0.7881790345179011,0.009764671325683594,0.021741453558206558,0.207244606417499
171,0.01975226914510131,0.3203715231487519,0.00960397720336914,0.02045009285211563,0.1375863671590163
172,0.020424798596650362,0.10734175087674061,0.009372949600219727,0.020823083817958832,0.08570520800887181
173,0.017352998722344637,0.08505240590257326,0.009388923645019531,0.02055562101304531,0.06840040940821375
174,0.01777722267434001,0.06739276304278104,0.009811878204345703,0.020510267466306686,0.09341953724647449
175,0.017106030834838748,0.09071815717772033,0.009760856628417969,0.02097039483487606,0.05505849940376903
176,0.01866866508498788,0.09892468687649783,0.009685039520263672,0.020718423649668694,0.07035004239471203
177,0.016224354156292975,0.19777379989774993,0.010046005249023438,0.021030770614743233,0.21436372662588585
178,0.017610386479645967,0.05699208642584544,0.010486125946044922,0.02060571499168873,0.1142142013873397
179,0.01924977172166109,0.24068228965013433,0.010497093200683594,0.022326041013002396,0.0930390817004776
180,0.01903383433818817,0.3599320771584614,0.011453866958618164,0.023912612348794937,0.10638995457639293
181,0.02008190657943487,0.447327845440492,0.010430097579956055,0.021999133750796318,0.10450684956131873
182,0.018375707091763616,0.29366898549364184,0.009865999221801758,0.021252907812595367,0.0813373603229581
183,0.01809742348268628,0.211235703045521,0.010144948959350586,0.020477935671806335,0.10480631330637213
184,0.020434753503650427,0.1582146576194869,0.009491920471191406,0.020446496084332466,0.09708940785967861
185,0.01729993848130107,0.17817425834361875,0.009160995483398438,0.020408065989613533,0.11162652748427675
186,0.020662887021899223,0.13676106668724283,0.009379148483276367,0.02264387160539627,0.16171181520335273
187,0.0212543117813766,0.45714818109176025,0.009818792343139648,0.02683205157518387,0.1205185127174696
188,0.022132613696157932,0.5416628161510995,0.010241985321044922,0.028514597564935684,0.23610034162520432
189,0.025464070960879326,0.6823398825537483,0.01014399528503418,0.027403416112065315,0.15352516693434975
190,0.025877340231090784,0.7489644317864323,0.010233163833618164,0.025113342329859734,0.1434509734704741
191,0.02164009539410472,0.5767296285596565,0.00997304916381836,0.02272498793900013,0.10742484185382448
192,0.021493036299943924,0.4623164655670049,0.011387109756469727,0.02597884088754654,0.14264491853547615
193,0.023740208707749844,0.6595231482344139,0.010807991027832031,0.03229988366365433,0.15446162646958964
194,0.03114656964316964,0.9487285682880853,0.010154008865356445,0.027909891679883003,0.1519401849694396
195,0.02658259402960539,0.6845080546343536,0.010399103164672852,0.026180949062108994,0.11321104196320532
196,0.020323248580098152,0.480691429455672,0.010144233703613281,0.02320118434727192,0.07560952130130086
197,0.021127006504684687,0.38253709718478285,0.010442972183227539,0.021901080384850502,0.11175960229754159
198,0.018710423726588488,0.2362040851603995,0.01116490364074707,0.02039608173072338,0.10752991739453782
199,0.016207979759201407,0.0889939172304715,0.011704206466674805,0.02025602012872696,0.0723678863837189
200,0.017319376580417156,0.09136431384151222,0.01178884506225586,0.02027197554707527,0.0553261181383488
