Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm,Test Accuracy
30,0.5780308246612549,0.09528299500254825,0.015495777130126953,0.6552777290344238,0.19642692791895874,0.5899999737739563
31,0.575289249420166,0.09486786315458795,0.0200042724609375,0.6547843813896179,0.19632654080864656,0.5899999737739563
32,0.5725715160369873,0.09445568291290951,0.007735013961791992,0.654295802116394,0.19622595374265092,0.5899999737739563
33,0.5698773860931396,0.09404639550456664,0.008686065673828125,0.6538118124008179,0.19612535297518024,0.5950000286102295
34,0.567206621170044,0.09363995139440978,0.009167909622192383,0.653332531452179,0.19602495545795992,0.5950000286102295
35,0.5645589232444763,0.09323633751991127,0.009708166122436523,0.6528578400611877,0.19592492091903965,0.5950000286102295
36,0.5619341135025024,0.09283546391893945,0.00808405876159668,0.6523879766464233,0.19582544263308932,0.5950000286102295
37,0.5593318343162537,0.09243737086242239,0.009778976440429688,0.6519227623939514,0.19572656856272322,0.5950000286102295
38,0.5567518472671509,0.09204201185993065,0.0062830448150634766,0.6514622569084167,0.19562844565533483,0.5950000286102295
39,0.5541938543319702,0.09164936492224209,0.006925106048583984,0.6510064005851746,0.19553112170494366,0.5950000286102295
40,0.5516578555107117,0.09125941686393611,0.008402824401855469,0.6505551934242249,0.19543465659456472,0.5950000286102295
41,0.5491433143615723,0.0908721631054488,0.008378744125366211,0.6501085758209229,0.19533916236917517,0.5950000286102295
42,0.5466501116752625,0.09048758527646547,0.07958388328552246,0.6496665477752686,0.19524457059185324,0.5950000286102295
43,0.5441780686378479,0.09010566551521733,0.006406068801879883,0.6492289900779724,0.19515101457763237,0.5950000286102295
44,0.54172682762146,0.0897264013928495,0.006639003753662109,0.6487960815429688,0.1950584499176914,0.5950000286102295
45,0.5392962098121643,0.08934976860246394,0.006332874298095703,0.6483675241470337,0.19496694725889258,0.5950000286102295
46,0.5368860960006714,0.08897573580626712,0.006139039993286133,0.6479434370994568,0.1948764847806327,0.6000000238418579
47,0.5344960689544678,0.08860432403639394,0.006291866302490234,0.647523820400238,0.19478708414044094,0.6050000190734863
48,0.5321259498596191,0.0882354949572587,0.006330013275146484,0.6471084356307983,0.19469876738935682,0.6050000190734863
49,0.5297757983207703,0.0878692549859556,0.006720066070556641,0.646697461605072,0.19461150924413462,0.6050000190734863
50,0.5274448990821838,0.0875055661456816,0.009428977966308594,0.64629065990448,0.19452532786651902,0.6050000190734863
51,0.5251333713531494,0.08714442044955248,0.011322021484375,0.645888090133667,0.19444021192858538,0.6050000190734863
52,0.5228409767150879,0.08678580975910015,0.007326841354370117,0.6454897522926331,0.19435617843707081,0.6100000143051147
53,0.5205674171447754,0.0864297114135569,0.006145000457763672,0.6450955867767334,0.1942731990184253,0.6100000143051147
54,0.5183125138282776,0.08607611001707684,0.006345987319946289,0.6447055339813232,0.1941913049295697,0.6100000143051147
55,0.5160761475563049,0.08572500527045246,0.006533145904541016,0.6443195343017578,0.19411043764239225,0.6100000143051147
56,0.513857901096344,0.08537635977578936,0.007679939270019531,0.6439375281333923,0.1940306425382044,0.6150000095367432
57,0.5116577744483948,0.08503017314267979,0.0064849853515625,0.6435595750808716,0.19395185964978554,0.6200000047683716
58,0.5094754695892334,0.08468641542514432,0.007628917694091797,0.6431854963302612,0.19387413437848558,0.6200000047683716
59,0.5073108077049255,0.08434508646407873,0.006473064422607422,0.6428154110908508,0.19379739212695882,0.6200000047683716
60,0.5051636099815369,0.08400615642324431,0.007523059844970703,0.642449140548706,0.19372170623370222,0.6200000047683716
61,0.5030336380004883,0.08366961013214,0.009032964706420898,0.6420866250991821,0.19364700382360983,0.6200000047683716
62,0.5009207725524902,0.0833354326998926,0.006663799285888672,0.6417279839515686,0.1935732981758989,0.6200000047683716
63,0.498824805021286,0.08300361662976702,0.007422924041748047,0.6413730382919312,0.19350058872086603,0.6200000047683716
64,0.4967455267906189,0.0826741393646056,0.0065157413482666016,0.6410219073295593,0.19342884548865116,0.6200000047683716
65,0.4946827292442322,0.08234697856518668,0.006437778472900391,0.640674352645874,0.19335808243032113,0.625
66,0.4926363229751587,0.08202213428162744,0.006530046463012695,0.6403304934501648,0.19328825423274879,0.625
67,0.49060600996017456,0.08169954678458283,0.00706791877746582,0.6399901509284973,0.19321940562799333,0.625
68,0.4885917007923126,0.08137925326797046,0.009280204772949219,0.6396534442901611,0.19315147560457926,0.625
69,0.4865931570529938,0.08106120911493957,0.006782054901123047,0.6393201947212219,0.19308444975250846,0.625
70,0.48461025953292847,0.08074540680942835,0.00652313232421875,0.6389904618263245,0.19301837031598268,0.6200000047683716
71,0.48264285922050476,0.08043180899223218,0.0063588619232177734,0.638664186000824,0.19295320752356615,0.6200000047683716
72,0.48069068789482117,0.08012042317850619,0.007314920425415039,0.6383414268493652,0.19288893196291954,0.6200000047683716
73,0.4787536561489105,0.07981121970364373,0.00691986083984375,0.6380219459533691,0.19282555656778672,0.6200000047683716
74,0.4768315851688385,0.07950418343059891,0.007767915725708008,0.6377058029174805,0.19276306570205406,0.6200000047683716
75,0.47492435574531555,0.07919929950543822,0.007295846939086914,0.6373929381370544,0.19270142969179888,0.625
76,0.4730317294597626,0.07889654577869945,0.006400108337402344,0.6370834708213806,0.19264067737665372,0.6299999952316284
77,0.47115352749824524,0.07859591454784504,0.006833791732788086,0.6367771625518799,0.1925807774947502,0.6299999952316284
78,0.4692896902561188,0.0782973909913593,0.007194995880126953,0.6364741921424866,0.19252171570204402,0.6299999952316284
79,0.46744006872177124,0.07800093802698028,0.009015083312988281,0.6361742615699768,0.19246347497103133,0.6299999952316284
80,0.46560436487197876,0.07770657031623283,0.011862039566040039,0.6358776092529297,0.19240607166102755,0.6299999952316284
81,0.46378257870674133,0.07741424328721543,0.007714748382568359,0.6355839371681213,0.19234950309197812,0.6299999952316284
82,0.46197450160980225,0.077123949521933,0.012653112411499023,0.6352934241294861,0.19229373989686652,0.6299999952316284
83,0.46017998456954956,0.07683567413395163,0.009923219680786133,0.6350060105323792,0.19223875134755702,0.6349999904632568
84,0.4583989381790161,0.07654939465624716,0.006864070892333984,0.634721577167511,0.19218459652971975,0.6399999856948853
85,0.4566310942173004,0.07626511122263159,0.007081031799316406,0.6344400644302368,0.19213118509015115,0.6449999809265137
86,0.4548763632774353,0.07598278651108663,0.0067958831787109375,0.634161651134491,0.19207856134568635,0.6449999809265137
87,0.45313477516174316,0.07570242057626451,0.007863998413085938,0.6338860988616943,0.19202671089232046,0.6399999856948853
88,0.4514058828353882,0.07542398367120019,0.011600732803344727,0.6336134076118469,0.19197563179012914,0.6449999809265137
89,0.4496897757053375,0.07514747567900854,0.00693202018737793,0.6333437561988831,0.19192529335018274,0.6449999809265137
90,0.447986364364624,0.07487285205341294,0.00745701789855957,0.6330767273902893,0.1918757109987862,0.6399999856948853
91,0.4462953209877014,0.07460012762664978,0.00670313835144043,0.6328126788139343,0.19182683942111486,0.6399999856948853
92,0.44461655616760254,0.07432927259072904,0.0067789554595947266,0.632551372051239,0.19177873631875458,0.6399999856948853
93,0.4429500102996826,0.07406027952271818,0.007087230682373047,0.6322928667068481,0.19173134328090813,0.6449999809265137
94,0.4412955343723297,0.07379311869703203,0.00650787353515625,0.6320370435714722,0.1916846290477949,0.6399999856948853
95,0.43965309858322144,0.07352778998475902,0.00760197639465332,0.6317839622497559,0.1916386528254318,0.6399999856948853
96,0.4380223751068115,0.07326426375185484,0.00658726692199707,0.6315335035324097,0.19159335463154398,0.6399999856948853
97,0.4364033639431,0.07300253243704127,0.006475210189819336,0.6312858462333679,0.19154874853391407,0.6399999856948853
98,0.43479591608047485,0.07274257376400374,0.006270885467529297,0.6310408115386963,0.1915048351715888,0.6399999856948853
99,0.43320000171661377,0.07248438769190878,0.006574153900146484,0.6307981610298157,0.19146159767618123,0.6399999856948853
100,0.43161541223526,0.07222793709353091,0.006551027297973633,0.6305582523345947,0.19141905073422757,0.6349999904632568
101,0.4300419092178345,0.07197322925942749,0.006638765335083008,0.6303209066390991,0.1913771348451519,0.6349999904632568
102,0.4284796416759491,0.07172023455525908,0.006079912185668945,0.6300860643386841,0.1913358642849241,0.6349999904632568
103,0.4269283413887024,0.07146893801734326,0.0064508914947509766,0.6298537254333496,0.19129526858208415,0.6349999904632568
104,0.4253879189491272,0.07121933965370096,0.006104707717895508,0.6296238899230957,0.1912553018649147,0.6349999904632568
105,0.42385825514793396,0.07097140223195003,0.006424665451049805,0.6293964385986328,0.1912159791822322,0.6349999904632568
106,0.4223392605781555,0.07072513316816888,0.0058748722076416016,0.6291714310646057,0.19117725463642593,0.6349999904632568
107,0.42083075642585754,0.0704805102216502,0.006765127182006836,0.6289489269256592,0.1911391885273755,0.6349999904632568
108,0.4193327724933624,0.0702375109911518,0.0059680938720703125,0.6287286281585693,0.19110173507423672,0.6349999904632568
109,0.41784507036209106,0.06999612805457675,0.00634002685546875,0.6285108327865601,0.19106486361426825,0.6399999856948853
110,0.41636765003204346,0.06975635386416168,0.006191730499267578,0.6282954216003418,0.19102858999092914,0.6349999904632568
111,0.41490036249160767,0.06951815879903173,0.008415937423706055,0.628082275390625,0.1909929561574452,0.6349999904632568
112,0.41344305872917175,0.06928154278962305,0.006616115570068359,0.6278713941574097,0.19095787476119847,0.6349999904632568
113,0.41199570894241333,0.0690464833786635,0.006270885467529297,0.6276627779006958,0.19092337468703652,0.6299999952316284
114,0.41055816411972046,0.06881295846257104,0.006406068801879883,0.6274563670158386,0.19088946895563746,0.6299999952316284
115,0.409130334854126,0.06858099027814946,0.006389141082763672,0.6272522807121277,0.19085612824532672,0.625
116,0.4077121317386627,0.06835054148675403,0.006307840347290039,0.6270503401756287,0.1908233229574686,0.625
117,0.4063035249710083,0.06812158982757711,0.0061798095703125,0.6268506646156311,0.19079111121289682,0.6200000047683716
118,0.4049043357372284,0.06789412792811567,0.0065767765045166016,0.6266530752182007,0.1907594491111202,0.625
119,0.40351447463035583,0.06766814080287985,0.0067348480224609375,0.626457691192627,0.19072832046377827,0.6200000047683716
120,0.4021339416503906,0.06744362859301553,0.005655050277709961,0.6262643933296204,0.19069774036244105,0.6200000047683716
121,0.4007624685764313,0.06722056865093033,0.006720066070556641,0.6260731816291809,0.19066769215676396,0.625
122,0.39940017461776733,0.06699896127952966,0.0055658817291259766,0.6258841156959534,0.1906381630997984,0.625
123,0.3980467915534973,0.06677876922959948,0.006700038909912109,0.6256970167160034,0.1906091652171599,0.6299999952316284
124,0.396702378988266,0.06655999230348751,0.005791902542114258,0.6255120635032654,0.19058066929837686,0.6299999952316284
125,0.39536675810813904,0.0663426381772221,0.006941795349121094,0.6253291368484497,0.19055272070968812,0.6299999952316284
126,0.3940398395061493,0.0661266545258524,0.0058650970458984375,0.6251481175422668,0.19052525788631428,0.6299999952316284
127,0.392721563577652,0.06591205634826379,0.006804943084716797,0.6249691247940063,0.19049829602816792,0.6299999952316284
128,0.3914119005203247,0.06569883617867832,0.005600929260253906,0.624792218208313,0.19047183503734835,0.6299999952316284
129,0.39011067152023315,0.06548695672917518,0.00630497932434082,0.6246171593666077,0.19044587511285796,0.6299999952316284
130,0.3888178765773773,0.06527643305806355,0.005841970443725586,0.6244440078735352,0.19042039919796913,0.6299999952316284
131,0.38753336668014526,0.06506722783603072,0.006078958511352539,0.6242728233337402,0.19039537806632098,0.6299999952316284
132,0.386257141828537,0.06485935591465235,0.006134033203125,0.6241034865379333,0.1903708573663706,0.6299999952316284
133,0.38498902320861816,0.06465278750789459,0.005707979202270508,0.6239360570907593,0.1903467898473925,0.6299999952316284
134,0.3837290108203888,0.06444752266523121,0.006091117858886719,0.623770534992218,0.19032322114383898,0.625
135,0.3824770450592041,0.0642435316143089,0.005759239196777344,0.6236068606376648,0.1903000611002734,0.6299999952316284
136,0.38123297691345215,0.06404082919036312,0.006230831146240234,0.6234449148178101,0.1902773847527815,0.6399999856948853
137,0.37999674677848816,0.06383937811208434,0.005677938461303711,0.6232848167419434,0.19025519057515142,0.6399999856948853
138,0.37876832485198975,0.0636391859878697,0.005953788757324219,0.6231265664100647,0.19023342025525136,0.6399999856948853
139,0.37754756212234497,0.06344023786359132,0.005861997604370117,0.6229700446128845,0.19021208632482653,0.6399999856948853
140,0.37633445858955383,0.06324251127876303,0.0056760311126708984,0.6228153109550476,0.19019116048179116,0.6349999904632568
141,0.37512898445129395,0.06304601390897613,0.006188154220581055,0.6226623058319092,0.19017071572020686,0.6349999904632568
142,0.373930960893631,0.06285072319460287,0.005670070648193359,0.622511088848114,0.19015067825986526,0.6349999904632568
143,0.37274038791656494,0.06265663176312572,0.005892038345336914,0.6223615407943726,0.190131061682199,0.6349999904632568
144,0.3715571463108063,0.06246373601080688,0.005321025848388672,0.62221360206604,0.19011186612810796,0.6349999904632568
145,0.3703812062740326,0.062272013293584325,0.0062410831451416016,0.6220675110816956,0.19009307689395008,0.6349999904632568
146,0.3692125082015991,0.062081456542870755,0.005496978759765625,0.6219229698181152,0.19007470753445543,0.6349999904632568
147,0.3680509328842163,0.061892061795507665,0.005794048309326172,0.6217801570892334,0.1900567583413018,0.6349999904632568
148,0.36689645051956177,0.061703814153248944,0.006008148193359375,0.6216388940811157,0.19003919943695288,0.6399999856948853
149,0.3657490015029907,0.06151670257372051,0.006290912628173828,0.6214993000030518,0.1900220009445502,0.6399999856948853
150,0.3646085262298584,0.06133072698172895,0.00623321533203125,0.6213613748550415,0.1900052504479264,0.6399999856948853
151,0.36347496509552,0.06114586877138877,0.006185054779052734,0.6212249994277954,0.18998886094872297,0.6399999856948853
152,0.3623482584953308,0.060962113058509126,0.00629878044128418,0.6210901737213135,0.18997285917708395,0.6399999856948853
153,0.36122825741767883,0.060779463549739704,0.005799055099487305,0.6209569573402405,0.18995723253134766,0.6399999856948853
154,0.36011505126953125,0.0605979053203722,0.0065343379974365234,0.6208252310752869,0.18994199319613114,0.6449999809265137
155,0.35900840163230896,0.06041741991727367,0.006073713302612305,0.6206951141357422,0.18992714227029883,0.6449999809265137
156,0.3579084277153015,0.06023801443649301,0.005959749221801758,0.6205665469169617,0.18991263485181886,0.6449999809265137
157,0.356814980506897,0.060059674329734226,0.0057718753814697266,0.620439350605011,0.1898985002473398,0.6449999809265137
158,0.35572803020477295,0.05988238832290371,0.00607609748840332,0.6203137040138245,0.18988472373186246,0.6449999809265137
159,0.3546474874019623,0.05970614519247877,0.005630970001220703,0.6201896071434021,0.18987130375117162,0.6449999809265137
160,0.3535732924938202,0.059530937460054105,0.006697177886962891,0.6200670003890991,0.18985822674501363,0.6449999809265137
161,0.3525053858757019,0.05935675415819923,0.006064176559448242,0.619945764541626,0.18984552049077943,0.6449999809265137
162,0.35144373774528503,0.05918358756606262,0.0068318843841552734,0.6198259592056274,0.18983312606707647,0.6449999809265137
163,0.35038837790489197,0.05901143418008308,0.006263017654418945,0.6197075843811035,0.18982111862787696,0.6449999809265137
164,0.3493390679359436,0.058840282766538236,0.006918907165527344,0.619590699672699,0.18980942290134456,0.6449999809265137
165,0.3482958972454071,0.05867012578531433,0.005897045135498047,0.6194751858711243,0.18979806628210594,0.6449999809265137
166,0.34725871682167053,0.058500955819823355,0.006616115570068359,0.6193611025810242,0.18978705245659963,0.6449999809265137
167,0.3462275564670563,0.05833275806601217,0.00621485710144043,0.6192484498023987,0.18977636378699864,0.6499999761581421
168,0.34520235657691956,0.05816553614789652,0.006536960601806641,0.6191369891166687,0.18976597104281384,0.6549999713897705
169,0.3441829979419708,0.05799926417353047,0.005937099456787109,0.6190270781517029,0.18975594730123446,0.6549999713897705
170,0.3431694805622101,0.057833945555755044,0.0073320865631103516,0.6189183592796326,0.18974621986185863,0.6549999713897705
171,0.34216171503067017,0.05766958066405056,0.007177829742431641,0.6188111305236816,0.18973678587341386,0.6549999713897705
172,0.34115973114967346,0.057506139362479246,0.0065457820892333984,0.6187050938606262,0.18972769272627316,0.6549999713897705
173,0.3401634097099304,0.057343633018970296,0.008195877075195312,0.6186003684997559,0.18971887873544457,0.6549999713897705
174,0.33917275071144104,0.05718205047565963,0.007586002349853516,0.6184970140457153,0.1897104179918402,0.6549999713897705
175,0.33818763494491577,0.05702137664426523,0.006765842437744141,0.6183949708938599,0.18970220745290714,0.6549999713897705
176,0.3372080624103546,0.0568616118201645,0.006438732147216797,0.6182941198348999,0.18969431979851933,0.6549999713897705
177,0.3362340033054352,0.05670274828091934,0.007297039031982422,0.618194580078125,0.18968669756145237,0.6549999713897705
178,0.3352654278278351,0.05654477135329661,0.006554841995239258,0.6180962920188904,0.18967941162814234,0.6549999713897705
179,0.3343021869659424,0.05638767343664328,0.0066280364990234375,0.617999255657196,0.1896723897018011,0.6549999713897705
180,0.33334431052207947,0.0562314583251221,0.005759000778198242,0.617903470993042,0.1896656606495532,0.6549999713897705
181,0.33239176869392395,0.05607611473119602,0.0066089630126953125,0.6178088188171387,0.18965920973213707,0.6549999713897705
182,0.33144447207450867,0.055921624243977876,0.006088972091674805,0.6177155375480652,0.18965303722586144,0.6549999713897705
183,0.3305024206638336,0.05576799047903796,0.0066318511962890625,0.6176233291625977,0.18964715643000013,0.6549999713897705
184,0.3295655846595764,0.05561521337942105,0.005505084991455078,0.6175323724746704,0.1896415231214624,0.6600000262260437
185,0.3286338150501251,0.055463270708039775,0.00626373291015625,0.6174426078796387,0.18963616668798947,0.6600000262260437
186,0.3277071714401245,0.055312169723572134,0.006073713302612305,0.6173540353775024,0.18963110259684923,0.6600000262260437
187,0.32678553462028503,0.05516188466204807,0.006021022796630859,0.6172664761543274,0.1896262708947993,0.6650000214576721
188,0.32586899399757385,0.05501243013984684,0.0057909488677978516,0.6171801686286926,0.189621729150994,0.6650000214576721
189,0.32495740056037903,0.05486378029106828,0.005947113037109375,0.6170951128005981,0.18961743517325955,0.6600000262260437
190,0.3240506649017334,0.05471594978088156,0.0062711238861083984,0.6170110106468201,0.18961340185529182,0.6600000262260437
191,0.3231489062309265,0.054568916489946655,0.0057599544525146484,0.6169281601905823,0.18960961575529003,0.6600000262260437
192,0.32225197553634644,0.05442266914753372,0.006123781204223633,0.6168463826179504,0.18960607511135924,0.6600000262260437
193,0.3213598132133484,0.05427721511391207,0.006106853485107422,0.6167656779289246,0.18960279576970984,0.6600000262260437
194,0.32047244906425476,0.054132547145152476,0.006243228912353516,0.6166861057281494,0.18959976131393894,0.6600000262260437
195,0.3195898234844208,0.0539886501991095,0.0057218074798583984,0.616607666015625,0.1895969585062635,0.6549999713897705
196,0.31871190667152405,0.05384552807501849,0.00592803955078125,0.616530179977417,0.18959442966011986,0.6549999713897705
197,0.3178386092185974,0.05370316583384665,0.005673885345458984,0.6164538860321045,0.189592101300652,0.6549999713897705
198,0.31696996092796326,0.05356156337145819,0.0054111480712890625,0.6163786053657532,0.18959001931947486,0.6549999713897705
199,0.3161059021949768,0.053420713434271336,0.005922794342041016,0.616304337978363,0.1895882108046889,0.6549999713897705
200,0.3152463734149933,0.05328060104391394,0.005546092987060547,0.6162312030792236,0.18958657283825767,0.6549999713897705
