Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm
42,0.5346566845070232,0.229696991260533,0.028742074966430664,0.5479612350463867,2.4816836228567265
43,0.5530219403180209,0.2759871215834238,0.027724027633666992,0.5445866783459982,3.287527055406374
44,0.5331620682369579,0.25506868229326496,0.02773904800415039,0.5433392326037089,1.4692094384179821
45,0.5291291583668102,0.2248648442039403,0.028114795684814453,0.5432049234708151,1.648785491192706
46,0.5425888706337322,0.26753705784975185,0.028596878051757812,0.5439842740694681,1.0552019712357168
47,0.5317409363659945,0.28559870742180304,0.029546022415161133,0.5448172688484192,2.8027042210078346
48,0.535038251768459,0.24830268709608758,0.0293729305267334,0.5436551372210184,1.2581540353396368
49,0.5389218465848402,0.23923394123006958,0.028684139251708984,0.544930617014567,3.8479162253112924
50,0.5561714334921404,0.2627317372633277,0.029104232788085938,0.5427872141202291,1.9738861858966599
51,0.5320258140563965,0.2663749294562861,0.028772830963134766,0.5425293644269308,2.0864823156664194
52,0.524712698026137,0.25166778066732287,0.028441667556762695,0.5422941843668619,1.7058807183647688
53,0.5334944833408702,0.2650812967050289,0.028921127319335938,0.5469886263211569,3.671522123793672
54,0.5401197373867035,0.2880720860631513,0.029406070709228516,0.5430562893549601,2.495122553295803
55,0.5384681522846222,0.21652901879426922,0.028090953826904297,0.542143702507019,0.7581925358476758
56,0.5542813051830638,0.29834861340563995,0.02855396270751953,0.5458063284556071,2.623882252239967
57,0.5403659533370625,0.26621376045141176,0.028403043746948242,0.5442324876785278,2.136880659459264
58,0.5431511239572004,0.3006649772544199,0.028076887130737305,0.5477257172266642,4.240096467523177
59,0.5459556091915477,0.29745201418804884,0.02927684783935547,0.5433303515116373,3.2323648433742758
60,0.5266035307537426,0.2432333915677397,0.09470486640930176,0.5425250132878622,1.1091567903205426
61,0.5365214374932376,0.26042309551107884,0.03224587440490723,0.5437868038813273,2.5432592601486874
62,0.5570599870248274,0.29002364699734345,0.027999162673950195,0.545207679271698,3.5876585948986315
63,0.5267569531093944,0.24650639722417617,0.02998495101928711,0.5437907973925272,1.9209663216115616
64,0.5434559231454675,0.3083452107668971,0.03519415855407715,0.5438067118326823,1.879002237838457
65,0.538030358878049,0.25828734452658414,0.03307008743286133,0.5432125926017761,2.0096185236811253
66,0.5282038639892231,0.2211801513578293,0.028005123138427734,0.5434089700380961,1.3902518463615803
67,0.5449326471848921,0.25782094403969774,0.027585983276367188,0.5431280533472697,0.8690407616364251
68,0.5402744954282587,0.25573918856461325,0.02754998207092285,0.5434118310610453,1.5397245502736754
69,0.5550110963257876,0.2838627631526337,0.027872085571289062,0.5446752508481344,3.253673145121999
70,0.5436832850629633,0.24345604667362455,0.027841806411743164,0.5439696113268534,2.0177403726406298
71,0.5289875892075625,0.23216210988582253,0.027698040008544922,0.543133556842804,1.1877536648762284
72,0.5396119329062375,0.24443305264872398,0.027682065963745117,0.5440152684847513,1.447096959635645
73,0.5416417663747614,0.26263526181582514,0.028004169464111328,0.5507024725278219,4.437849734117047
74,0.5287167944691398,0.2566373537823304,0.027876853942871094,0.5433597366015116,1.4777562955186863
75,0.5478638437661257,0.2806459902728249,0.028717041015625,0.5433217684427897,1.8695974556542325
76,0.5357783274217085,0.302194699093225,0.028581857681274414,0.5442391633987427,3.4549028600342275
77,0.5416671281511133,0.3133377359972434,0.027973175048828125,0.542216420173645,2.952671819624362
78,0.5452837727286599,0.2791802470631085,0.030989885330200195,0.5417386889457703,1.5913073467340186
79,0.5362714501944456,0.2426989799661497,0.028011083602905273,0.5422442952791849,1.4210172651524935
80,0.5345312058925629,0.2569417661039249,0.028233051300048828,0.5418612162272135,3.109533919667077
81,0.5310460952195254,0.26381520086305943,0.028163671493530273,0.5501991510391235,3.083069667447461
82,0.5420043576847423,0.3188289347678523,0.02787470817565918,0.5452646613121033,3.861195222318272
83,0.5307009789076719,0.2919694219339648,0.027657032012939453,0.5447313984235128,2.9986202290612236
84,0.533009721474214,0.28772309125842954,0.027601957321166992,0.5437101125717163,1.280222774205564
85,0.5307661240751093,0.26327418787144885,0.027587890625,0.5456242561340332,2.117723098454769
86,0.5375323729081587,0.3043519530348599,0.028204917907714844,0.5426029761632284,2.8247068301208667
87,0.5525695546106859,0.25446040382180396,0.1038520336151123,0.5417664249738058,1.213992133254053
88,0.5278068266131661,0.25479821755412096,0.03255486488342285,0.5424848794937134,1.7740063975807103
89,0.529533180323514,0.27434102710331304,0.02791285514831543,0.5434374809265137,2.2898737570662644
90,0.5360569195313887,0.26921029960646015,0.027927875518798828,0.5433264374732971,2.3653421502961662
91,0.5348407869989221,0.25424121898995256,0.028712034225463867,0.5438874165217081,2.2486106424578445
92,0.5439212240956046,0.2736096131126799,0.02889394760131836,0.5419522921244303,1.000334836753049
93,0.5543823865326968,0.24469040569574385,0.029117822647094727,0.5439053972562155,2.8171698904504474
94,0.538875634020025,0.29547665557951025,0.02875208854675293,0.544553279876709,2.595969545453956
95,0.5293417898091403,0.2985456318146964,0.028306961059570312,0.5453483859697977,2.66667458330976
96,0.5499995242465626,0.2822112322259533,0.027991056442260742,0.5465948184331259,3.672181544050337
97,0.5395913205363534,0.2478062218384849,0.028641939163208008,0.5425088206926981,2.951523122468437
98,0.5287938768213446,0.24339032652522385,0.028502941131591797,0.5446157256762186,2.296949774130461
99,0.5445284924723885,0.26705751616315654,0.02839517593383789,0.5455112457275391,4.341551719724529
100,0.5549156801267103,0.3275206608178957,0.028084993362426758,0.5437866449356079,3.963685267277024
101,0.5495492707599293,0.2745118816104317,0.02822589874267578,0.5458029508590698,3.430490798210684
102,0.5362222519787875,0.258422608019391,0.028586864471435547,0.5434044400850931,1.8127600050990225
103,0.5317445722493258,0.2377815642926147,0.028823137283325195,0.542027493317922,1.1716280227877742
104,0.5538034818389199,0.2654319459759005,0.028087854385375977,0.5436902642250061,1.794766722544561
105,0.5424114790829745,0.24241731216046414,0.02904200553894043,0.5439916650454203,2.2044636663465784
106,0.5481985373930498,0.3028187076459894,0.02788090705871582,0.5446954568227133,2.311906082755634
107,0.5377604473720897,0.2644022058589814,0.02948307991027832,0.542780598004659,0.6963282591414193
108,0.5484696193174883,0.2536331515354465,0.02872490882873535,0.5436036189397176,2.2696904978884267
109,0.5582227354699915,0.286663917669121,0.027617931365966797,0.5467424392700195,3.738508389313058
110,0.5583671439777721,0.31149528738893917,0.027842998504638672,0.5428635875384012,1.4167708455520724
111,0.5382896065711975,0.29887058675378203,0.029127836227416992,0.5448835889498392,4.141215300120978
112,0.5289860015565698,0.27791566946166774,0.027734041213989258,0.5426931182543436,2.252542296565967
113,0.5381481484933333,0.272694701216408,0.028117895126342773,0.5448137124379476,3.4408682614057953
114,0.5488367134874518,0.25032000105282176,0.09637808799743652,0.5431053439776102,2.4370350268999417
115,0.5329485725272786,0.31696254537329877,0.032257080078125,0.5581760406494141,9.487133078247036
116,0.5422631122849204,0.29998852011479843,0.028158903121948242,0.5424525141716003,1.342180104355517
117,0.5392654456875541,0.3106478522745009,0.029017210006713867,0.543456514676412,2.4965981705719855
118,0.5588307651606473,0.2594178371669596,0.02878093719482422,0.5424397786458334,1.8950018355781069
119,0.5301779887892983,0.2937809905874714,0.028297901153564453,0.5427733461062113,1.406263921486144
120,0.5414124808528207,0.2610685563510942,0.02858710289001465,0.5435215632120768,1.6506305551524887
121,0.5404203100637957,0.2928891494760993,0.028248071670532227,0.5444592634836832,2.4335902456507044
122,0.5430900346149098,0.2812785112902662,0.028495073318481445,0.5417782266934713,1.8325277895715562
123,0.5339107784357938,0.21528661524653273,0.028336048126220703,0.5417112112045288,2.103083206526167
124,0.5425259254195474,0.2342845153571433,0.02849102020263672,0.542204221089681,0.8539383793145193
125,0.542685408483852,0.23200428220229352,0.027827024459838867,0.5422138969103495,1.4362359772668822
126,0.5543017549948259,0.2663833232898015,0.028239965438842773,0.5428068041801453,1.0117219614735526
127,0.547122288833965,0.24270153260336452,0.0277559757232666,0.5457973877588908,2.278692314551766
128,0.5314232436093417,0.2879845839297388,0.028085947036743164,0.5431870619455973,1.5942969092916641
129,0.5547055033120242,0.2832874397621676,0.029078006744384766,0.5419721603393555,2.1613525472157025
130,0.5381896333260969,0.2565618371351732,0.03064417839050293,0.5422730247179667,1.224963990681442
131,0.5353514525023374,0.25345029600100066,0.028641939163208008,0.5434276064236959,2.143614011655535
132,0.5417013412172144,0.25306683428998344,0.028513193130493164,0.5450408061345419,2.8928686238851515
133,0.5372822203419425,0.23934379151246263,0.028079986572265625,0.5423018534978231,1.1970557892613056
134,0.5456504334102977,0.28956322997606293,0.028076887130737305,0.5435614983240763,3.3002291978704648
135,0.529691297899593,0.24496054365065342,0.027688980102539062,0.5450034737586975,2.0643186073716233
136,0.5382246998223391,0.2096174284715155,0.02763986587524414,0.544620951016744,1.795699831905159
137,0.5459794700145721,0.2539733909425832,0.027869224548339844,0.5449342131614685,2.6621020497066223
138,0.532865353605964,0.2508793603439882,0.02753305435180664,0.5418026844660441,2.059172371549247
139,0.5383596664125269,0.2812457935736454,0.029389142990112305,0.5419377088546753,1.0872429925862799
140,0.5478539819067175,0.2809552257231668,0.028952836990356445,0.543498675028483,3.032863121955256
141,0.5595149831338362,0.2898930404966907,0.03830313682556152,0.5421565572420756,3.117199186572383
142,0.5403747856616974,0.2531800390966057,0.03533577919006348,0.5424885352452596,2.0219642507295372
143,0.5440604442899878,0.24862186977700676,0.028883934020996094,0.5417270461718241,1.2304414039771716
144,0.5379677767103369,0.317799201154548,0.028592824935913086,0.5588283141454061,6.895668834217773
145,0.5340149050409143,0.31606141011672634,0.02851104736328125,0.5414579312006632,2.133901331142044
146,0.5352485288273204,0.22287309479973325,0.028220176696777344,0.5417475899060568,1.0792445961370192
147,0.5360981578176672,0.2587003873452744,0.029195070266723633,0.5422945221265157,1.1426300309132154
148,0.538897151296789,0.2663683659159654,0.027244091033935547,0.5429482261339823,2.346047518442649
149,0.5446324429728768,0.2826545569876449,0.027328968048095703,0.5418404340744019,1.3154073917993119
150,0.5373484546487982,0.23247826435943952,0.02745199203491211,0.5473921497662863,2.9388781511418105
151,0.5451069203290072,0.25414263371702817,0.02763080596923828,0.542341927687327,2.1431417153975003
152,0.5352360931309786,0.22251084941029814,0.027400970458984375,0.5440016984939575,1.7144151717525897
153,0.5422649329358881,0.2701582693596332,0.02763986587524414,0.5420599381128947,1.8963822859820059
154,0.5380168042399667,0.3063078273996695,0.0275723934173584,0.5446863373120626,3.075723115793489
155,0.5415495850823142,0.29816308829524146,0.02850198745727539,0.5430042545000712,2.9075789597164046
156,0.5350065204230222,0.2630736354273498,0.027957916259765625,0.5439262191454569,3.083166695122964
157,0.5541031441905282,0.29873588752161484,0.028712987899780273,0.5432076255480448,1.6123520138400504
158,0.5338214906779203,0.25152467563795583,0.028699874877929688,0.5427790284156799,1.1260083656353457
159,0.5453784194859591,0.27831297739915495,0.027835369110107422,0.5450998544692993,3.1801417980797937
160,0.5398803326216611,0.2967279329799577,0.029239892959594727,0.5438441038131714,2.3594234817863176
161,0.5331259153105996,0.2453595235397719,0.02841496467590332,0.5447161793708801,2.732649700577976
162,0.5348632525313984,0.2380265041902465,0.02846527099609375,0.5418980916341146,1.344325124157029
163,0.5394795645367015,0.2802470321046904,0.02841019630432129,0.5417180856068929,1.5335540108460697
164,0.5315094129605726,0.23681331379584233,0.028567075729370117,0.5422798991203308,1.2587653602413698
165,0.5401063588532534,0.22776850395355613,0.02820301055908203,0.5427270332972208,2.039076995003095
166,0.5409421487288042,0.31415364344541835,0.028272151947021484,0.5430529713630676,1.4252026392706403
167,0.5424881089817394,0.266558279972212,0.09262418746948242,0.5426133076349894,1.4074493331898008
168,0.544026951898228,0.266862958295891,0.0335698127746582,0.5427101453145345,1.4289258353212435
169,0.5352940911596472,0.23088498389960418,0.02822089195251465,0.5432831645011902,1.9774516960651116
170,0.5378864190795205,0.2562635888362262,0.027664899826049805,0.5420651038487753,1.0756340654955727
171,0.5313290818171068,0.28525365731922947,0.02845001220703125,0.5477889974912008,4.297000189436314
172,0.5422371354970065,0.2945927947024902,0.02886486053466797,0.5429497758547465,2.4666211050258697
173,0.5301107303662733,0.22884761270187892,0.027888774871826172,0.5418996214866638,1.0574796289227641
174,0.5354964570565657,0.260427680557533,0.02791285514831543,0.5441133181254069,2.551374329139531
175,0.5406115624037656,0.2707498670633324,0.027718782424926758,0.5436302224795023,2.405526420781382
176,0.5300822257995605,0.29346555263740337,0.027569055557250977,0.5409494837125143,0.9041878316662485
177,0.5385587919842113,0.23793554889479368,0.027259111404418945,0.5447298487027487,1.981678342841519
178,0.5324135016311299,0.305179340688866,0.027690887451171875,0.5451015631357828,5.5161328205906335
179,0.5310720774260435,0.2680051168775516,0.0277860164642334,0.5414871176083883,1.2016987660637182
180,0.5355464328419078,0.3016143352581373,0.028097152709960938,0.5407205820083618,3.449059320710069
181,0.5433989085934379,0.2857774215009618,0.02822709083557129,0.543829063574473,2.4213405761643205
182,0.5418527586893602,0.2933052134742105,0.027866125106811523,0.5409233768781027,1.6701989630135763
183,0.546033650636673,0.24338122849677582,0.028903961181640625,0.5417336622873942,2.6368745579701542
184,0.5310683033683083,0.27400459999611876,0.030006885528564453,0.5423199534416199,2.499274240906915
185,0.5310434346849268,0.2878703593603627,0.028940677642822266,0.5429795384407043,2.3691047032228436
186,0.5396479097279635,0.259409402191536,0.02884197235107422,0.5470143953959147,4.3942465221274025
187,0.5432829016988928,0.2656822309896757,0.028481006622314453,0.5406818985939026,1.162307523979332
188,0.536126738244837,0.2729647256902474,0.027961015701293945,0.5469225645065308,4.712840040718151
189,0.5538781800053336,0.2638957047365957,0.02813887596130371,0.5427529017130533,2.8757973816478297
190,0.5414169566197828,0.26607761775164784,0.029406309127807617,0.5470849871635437,3.647282203788439
191,0.550084880807183,0.32702477842918615,0.02838897705078125,0.5446413358052572,3.8713700374487896
192,0.5617412599650297,0.28249478844918025,0.028717994689941406,0.5430392821629842,1.6350609653518473
193,0.5382078506729819,0.2610589585008353,0.030041217803955078,0.5419772068659464,1.418527330843203
194,0.5378856821493669,0.20970009588420468,0.09341025352478027,0.5416882236798605,1.2749015037276803
195,0.5416146300055764,0.2452170447933981,0.03335404396057129,0.5416617194811503,1.553770433847691
196,0.5342257158322767,0.23772830090056624,0.03057718276977539,0.5417434970537821,0.9920294879738042
197,0.5321348038586703,0.24181018208368218,0.02840280532836914,0.5413299004236857,2.1403746391501453
198,0.5344805717468262,0.28879042647923264,0.028481006622314453,0.5400142470995585,1.9230563470537858
199,0.5393096560781653,0.21353378749295515,0.0284879207611084,0.5410487055778503,1.5757650767056184
200,0.5458119023929943,0.2683500636107141,0.028207778930664062,0.5422296325365702,1.9752055474007724
