Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm
101,0.02745106869510242,0.1397030838156997,0.014510631561279297,0.026675058528780937,7.624146594050908
102,0.02698300060416971,0.15557239178947005,0.014604806900024414,0.02618374489247799,3.50695698629815
103,0.027410255212868963,0.20104337978534517,0.013954877853393555,0.027405351400375366,7.0701932435426285
104,0.027652321649449214,0.2633099434920669,0.01484060287475586,0.02681143395602703,1.1538284904910738
105,0.026910066338522092,0.14578926909929674,0.014349222183227539,0.027037897147238255,10.402239498137007
106,0.028350123071244786,0.17581752030206785,0.014560937881469727,0.02617710828781128,2.2846860533279187
107,0.028187913287963186,0.16460947191790362,0.01400613784790039,0.026239302940666676,5.323316519694217
108,0.027469413621085032,0.16690179388975354,0.014555215835571289,0.03235333971679211,16.631642106094503
109,0.028127705678343773,0.21502057994214865,0.014541149139404297,0.02628651913255453,2.60787125056922
110,0.026704208659274236,0.13026568782417122,0.01461029052734375,0.02684088423848152,3.473125124969177
111,0.026494726006473814,0.15533636114889177,0.014230012893676758,0.027184839360415936,12.329605456562424
112,0.027830211711781367,0.13827517692856273,0.014890909194946289,0.026508777402341366,3.6162839070755837
113,0.02788863517343998,0.16330284207656806,0.015169143676757812,0.02639960777014494,9.082092090551578
114,0.028154971078038216,0.11890821676113432,0.015206336975097656,0.026384550146758556,0.679460482113782
115,0.027939218495573317,0.23191801880450846,0.015450000762939453,0.02612251415848732,1.6706245519489884
116,0.025994702641453062,0.1693690473502531,0.014593124389648438,0.028773757629096508,8.937998631516553
117,0.027753221403275217,0.19469104708535293,0.01419687271118164,0.02650732919573784,11.763198053506901
118,0.028316029480525425,0.19842290999083684,0.014076948165893555,0.026515747420489788,8.180130438089167
119,0.027134986594319344,0.10150239025515535,0.014245033264160156,0.02603112254291773,1.883163639873632
120,0.02699094425354685,0.11541545173714438,0.013854026794433594,0.026154497638344765,4.826001585639405
121,0.027856203062193736,0.28668807600629487,0.01416921615600586,0.027507849037647247,17.786062881240902
122,0.026589629107287953,0.158393241189536,0.014579057693481445,0.025913421995937824,3.231990490183494
123,0.027293408289551735,0.12955256816019742,0.014274120330810547,0.026375039480626583,6.220652156402819
124,0.02733293335352625,0.15693529695936048,0.014126062393188477,0.02594536356627941,1.5011062367043175
125,0.027239615097641945,0.1646104384135547,0.014847993850708008,0.03077851701527834,13.00336421031567
126,0.02789715916982719,0.18127247040814481,0.014084100723266602,0.02586148865520954,2.4823480389615433
127,0.028307333322507993,0.19579899582117083,0.014428138732910156,0.030067313462495804,20.390155424912315
128,0.028694490236895426,0.20961193594216695,0.014879941940307617,0.025944155640900135,3.4951947607410503
129,0.026666526283536638,0.1486220827913661,0.014844894409179688,0.02652933821082115,3.6508113243719147
130,0.027981141582131386,0.1412468368673835,0.01460123062133789,0.02592659555375576,2.9466044751057865
131,0.02763137673693044,0.17303384424842955,0.014972925186157227,0.025762543082237244,6.8122702844051926
132,0.02828268999499934,0.13490755169189697,0.014936208724975586,0.025857272557914257,1.3690815635544333
133,0.02714084567768233,0.162025609267884,0.015394926071166992,0.02573909144848585,7.051844534019816
134,0.026920185025249208,0.09199886555120203,0.014060020446777344,0.02589437086135149,2.8446598136564143
135,0.02673731664461749,0.09914704191003676,0.014963865280151367,0.02668877597898245,5.229150556872825
136,0.026246817516429082,0.11040762680222917,0.013906002044677734,0.025725693441927433,1.871120640217417
137,0.027024771219917705,0.1750913706801191,0.014510869979858398,0.025901847518980503,0.21015160792236814
138,0.027472515723534992,0.19364496540489412,0.0151519775390625,0.027169191278517246,10.851779070630567
139,0.02741904929280281,0.13268406392659451,0.015609025955200195,0.025784872472286224,1.4744767189348909
140,0.026418986597231457,0.10938128557704714,0.015603303909301758,0.02569359727203846,3.8275325725788827
141,0.027107096144131253,0.1826115800763639,0.018586158752441406,0.02592729590833187,4.041709089215237
142,0.027908330517155782,0.14476014224840392,0.016284942626953125,0.026017196476459503,3.008312043456341
143,0.028414630198052952,0.18415935971950395,0.017103910446166992,0.02594917267560959,6.858309969044829
144,0.02793028099196298,0.1715145308928645,0.015395164489746094,0.02579605020582676,4.889851332639989
145,0.02826351353100368,0.1371703526396666,0.014996051788330078,0.026434579864144325,4.715706005239514
146,0.025757011691374437,0.10307048417277265,0.01443934440612793,0.02587855514138937,3.257581276648951
147,0.026819179632834027,0.11949894140662366,0.014269828796386719,0.025639478117227554,1.8142185067197971
148,0.02606645306306226,0.14340449260233465,0.014474153518676758,0.02673998661339283,11.952602119953198
149,0.027526048943400383,0.2071250056780689,0.014547109603881836,0.025596455670893192,2.771273277111849
150,0.027324972674250603,0.18321602689800526,0.015355825424194336,0.025589151307940483,0.8583951405375153
151,0.027800950886947767,0.12633220711204055,0.014302968978881836,0.02569145429879427,0.7384633123853132
152,0.028550155194742338,0.1520574539977288,0.014467954635620117,0.02745919395238161,13.019070934123787
153,0.027133547301803316,0.132338739219744,0.014294862747192383,0.025905417278409004,0.7292062087912086
154,0.027671287368450845,0.10235396642511793,0.01477193832397461,0.025642748922109604,2.940551592534934
155,0.02691116343651499,0.1345806881337314,0.014238119125366211,0.026820686645805836,4.920565248700402
156,0.027382432083998407,0.21739604250233333,0.014099836349487305,0.025764472782611847,7.670596299255969
157,0.026957538244979724,0.16995778173355877,0.014554977416992188,0.025838347151875496,11.262711202594
158,0.027055669309837476,0.16928802720490124,0.01408696174621582,0.025914708152413368,2.826065736444895
159,0.026825524866580963,0.12585643335417795,0.014506816864013672,0.02553143072873354,0.2774733030222465
160,0.02756625839642116,0.17214542427200727,0.01536703109741211,0.02654223144054413,1.7175991271617264
161,0.02743308139698846,0.15629292205832218,0.014449834823608398,0.025985287502408028,4.585932110332633
162,0.026782204263976643,0.14339914670878176,0.014806985855102539,0.026118027046322823,3.99084776693996
163,0.02631058357656002,0.1420723106593933,0.014981269836425781,0.026400898583233356,4.3089608101471555
164,0.02809088384466512,0.16906430694004104,0.015027046203613281,0.025478566996753216,0.37265024169583205
165,0.026263155043125153,0.16683248352563845,0.014596939086914062,0.027741114608943462,11.307130758484988
166,0.027703803032636642,0.24641582561186068,0.014104127883911133,0.025511838495731354,0.17097966523930272
167,0.027157548016735485,0.17663361035087735,0.014796018600463867,0.025698327459394932,3.4029630109823334
168,0.026537485420703888,0.22557223418962144,0.014267206192016602,0.031812855042517185,21.532183071937872
169,0.02697431216282504,0.2182641603430196,0.06751489639282227,0.02597940433770418,3.650257133046127
170,0.02779052752469267,0.16475595355468392,0.014904975891113281,0.026081470772624016,3.5531303554679785
171,0.027465370882834707,0.15040035514667535,0.014417886734008789,0.026358112692832947,5.355138771854195
172,0.027504054563386098,0.1513553595434665,0.015125036239624023,0.026963865384459496,6.155705788764613
173,0.026129992146577154,0.19721157666408368,0.014224052429199219,0.027918501757085323,9.258526072132264
174,0.02659321922276701,0.1558718668578207,0.014404058456420898,0.02588334120810032,7.966107413809599
175,0.027745942452124188,0.19766737684840135,0.014841794967651367,0.026371264830231667,2.6623918552028023
176,0.02610179489212377,0.17580040332927985,0.01460409164428711,0.02577631175518036,1.6697733831892985
177,0.027646215366465703,0.12329826574421669,0.014577865600585938,0.025428897701203823,2.9809158652112924
178,0.026202705821820667,0.09417591574270055,0.014194965362548828,0.025398852303624153,0.5776955661462938
179,0.02563814659203802,0.14061735164416755,0.01380300521850586,0.026984624564647675,5.493670609470497
180,0.027411758101412227,0.19948412042657518,0.015264034271240234,0.02567086648195982,3.1224990866822484
181,0.025989521827016557,0.18067502603513477,0.014513015747070312,0.025364907458424568,7.658304754490784
182,0.027207540880356516,0.16534655897853015,0.015137910842895508,0.02633967064321041,5.6709653651739735
183,0.025941320561936924,0.11953833516351393,0.014511823654174805,0.025376560166478157,2.216672478290027
184,0.028021200959171568,0.14186800325229323,0.015081167221069336,0.02822341676801443,11.901376100115016
185,0.026769152709415982,0.23404411481591822,0.015112876892089844,0.025521794334053993,0.35320900856074255
186,0.02680478963468756,0.1913131775489219,0.014707088470458984,0.02750525251030922,15.639321710805138
187,0.027434048109820912,0.2201225270754444,0.014959096908569336,0.025549469515681267,6.987771941580053
188,0.02626080544931548,0.1758175304021459,0.01417088508605957,0.02594166249036789,9.979117139941174
189,0.02655004443866866,0.1355332607718151,0.014684915542602539,0.02529502660036087,3.4500059841289694
190,0.026987562222140177,0.1595150428746892,0.014626026153564453,0.02538401074707508,6.939110355118956
191,0.026681553572416306,0.14578001047178257,0.015738964080810547,0.02660907246172428,4.183051429799865
192,0.026753392602716173,0.15269464926054585,0.01460409164428711,0.02527714055031538,0.5948217739677277
193,0.02780913668019431,0.0907115795231123,0.015376091003417969,0.025379223749041557,1.0975727223222522
194,0.026303697111351148,0.14430608121317803,0.014611005783081055,0.02572754491120577,5.0547552340387245
195,0.02785430076931204,0.1621171700782809,0.015516042709350586,0.027104279026389122,8.416149808931326
196,0.028726660247359957,0.22640465976772622,0.015219926834106445,0.02700098045170307,9.048028433775833
197,0.027388194043721472,0.19595790258910778,0.014593839645385742,0.03140894137322903,14.610988423276137
198,0.028340521667684828,0.23092726511926867,0.014682292938232422,0.02655765600502491,11.446850589067758
199,0.02626880577632359,0.17879163080874733,0.014219999313354492,0.02545726578682661,6.64843663879325
200,0.02733402433139937,0.13786260100629574,0.014621973037719727,0.0253200838342309,0.8484167859684961
201,0.025999633595347404,0.0819102244938568,0.015080928802490234,0.025416669435799122,2.0242221010703467
202,0.026709962902324542,0.1706397278798142,0.014545917510986328,0.026239614933729172,8.681860920781757
203,0.026897827961615155,0.1695026187398001,0.014957189559936523,0.025370892137289047,2.838532013819046
204,0.026819379734141485,0.11125695541488885,0.015072822570800781,0.025322641246020794,4.961301282099546
205,0.02732656310711588,0.12250238457491545,0.014214277267456055,0.026667692698538303,8.050694562181434
206,0.02712651182498251,0.2822300819737584,0.014317035675048828,0.027677235193550587,8.992404771433424
207,0.025965601205825806,0.20283908324907576,0.014245748519897461,0.02557562757283449,4.280338052228057
208,0.02686845963554723,0.17270585962268242,0.014862060546875,0.025672596879303455,6.359008504545409
209,0.026244371065071652,0.2043679317703399,0.01497507095336914,0.02517332322895527,5.184477914430527
210,0.026662684977054596,0.11536456939836033,0.01531219482421875,0.025181875564157963,4.3279199455411295
211,0.026618879022342817,0.1620854302186687,0.01453089714050293,0.025965126231312752,3.561764207053806
212,0.026414256542921066,0.1407591398267442,0.015159845352172852,0.025444653816521168,9.06761740684394
213,0.027012426938329424,0.2605721075073945,0.014622926712036133,0.025220989249646664,7.206819254976704
214,0.02578648898218359,0.09709032103834725,0.015349864959716797,0.025518829934298992,2.790046020557912
215,0.02630622365645,0.1422969127302477,0.014837980270385742,0.02522918488830328,4.8976195042639725
216,0.028109252186758176,0.14991826001311706,0.015111923217773438,0.02525793481618166,0.7039991336060683
217,0.02627225193594183,0.1421408148620997,0.014784097671508789,0.02554192952811718,6.103942864172062
218,0.025515160922493254,0.18003173524445665,0.015188932418823242,0.025660023093223572,5.34870066790026
219,0.02511297126433679,0.17459769946199932,0.014539003372192383,0.02610008791089058,5.790874183257172
220,0.026405730417796543,0.14321364301800069,0.015079259872436523,0.025577634572982788,1.5394924820082077
221,0.026363696636898176,0.13539823227435838,0.014252662658691406,0.025342365726828575,3.754874444576873
222,0.025451390338795527,0.17942872025268025,0.015089035034179688,0.02820810116827488,16.718864035291148
223,0.02619345619210175,0.1775113899112021,0.01472616195678711,0.02509956806898117,1.3031744335329905
224,0.025997421305094446,0.13854225516294985,0.014549016952514648,0.025463994592428207,1.014817813016518
225,0.025161270584378923,0.1548024643907266,0.014399051666259766,0.024965845979750156,4.414951831262956
226,0.027065591354455267,0.1829823484088194,0.014549970626831055,0.026155835017561913,4.443545974586105
227,0.02546045556664467,0.13507195603144176,0.014400005340576172,0.024942174553871155,2.2311946666521
228,0.027751692171607698,0.16224840406072394,0.014210939407348633,0.025465727783739567,2.0813937653966414
229,0.026328529364296367,0.13236651511830613,0.014230012893676758,0.026203813962638378,7.068463773016988
230,0.026252908632159233,0.14574106136401002,0.015761852264404297,0.025067586451768875,0.37810630732392636
231,0.02529497098709856,0.09183294383336903,0.015684843063354492,0.02508181519806385,2.161398471655988
232,0.025788841769099236,0.1621037125229348,0.014899969100952148,0.024976564571261406,1.9398061388724306
233,0.025694436792816435,0.17460163495843758,0.014904975891113281,0.0297316862270236,14.790281126591246
234,0.02668071218899318,0.2410019817407494,0.014419794082641602,0.02530196774750948,9.910128819705328
235,0.026135738406862532,0.14411073699580815,0.014396190643310547,0.02486990485340357,2.943307675575991
236,0.027883406994598254,0.19492008093428728,0.014597892761230469,0.028793678618967533,12.530543167584762
237,0.026801842930061475,0.18153262495987027,0.014730691909790039,0.024940489791333675,3.8334039451944095
238,0.02624710596033505,0.12029296535114145,0.014185905456542969,0.024985354393720627,7.230584802880951
239,0.025363864909325327,0.15504616089730835,0.014190912246704102,0.024913769215345383,3.6826984439994117
240,0.02772725187242031,0.19233784252462946,0.014915943145751953,0.025247537530958652,10.229619889731058
241,0.025164630796228136,0.12444050070571562,0.014890193939208984,0.024817630648612976,3.791971643250398
242,0.025087343794958934,0.13146565206633568,0.014673948287963867,0.02562928944826126,7.3150692986869394
243,0.025629122874566486,0.16291868035543727,0.014832258224487305,0.02503906935453415,7.659637283950663
244,0.02569305125091757,0.1000681565214908,0.015153884887695312,0.025364591740071774,3.567255167355275
245,0.02619135539446558,0.14806629795960435,0.01488184928894043,0.02479421626776457,0.19174357437171496
246,0.026525464175002917,0.11046057542838916,0.014525890350341797,0.024787932634353638,1.7813651998167894
247,0.025269271805882454,0.14400114032381725,0.014535903930664062,0.02561648003757,5.0858627258422935
248,0.02572913414665631,0.16139078525980174,0.014249801635742188,0.02478126436471939,1.9854323131768528
249,0.02569683295275484,0.1983381965577493,0.014549732208251953,0.02525982540100813,4.746736292797564
250,0.025833566007869586,0.14992318471613292,0.01470494270324707,0.02477308362722397,2.677202095616696
251,0.026673973937119757,0.13052462765913134,0.015897035598754883,0.02538691647350788,5.657897944388765
252,0.025743520951696804,0.15706655019347768,0.014663934707641602,0.025456365197896957,2.7180053179349586
253,0.026945625032697405,0.168102738020446,0.015022039413452148,0.02507748082280159,1.0117649980595358
254,0.026336592755147388,0.1371132279429587,0.015128135681152344,0.025240021757781506,2.297734216775353
255,0.02558735172663416,0.11907438327630475,0.01430201530456543,0.024849271401762962,2.0039552580442304
256,0.02563935544873987,0.12496161268721262,0.014207839965820312,0.025952030904591084,3.331465629816761
257,0.02671362885407039,0.1637120269506759,0.014715909957885742,0.02481338195502758,0.4255655842963111
258,0.025494313665798733,0.13410677549042957,0.014907121658325195,0.025457493029534817,7.897302653059658
259,0.024981222514595305,0.13348847677159714,0.0152740478515625,0.02534409426152706,3.12864578204782
260,0.02539334526019437,0.1247160590636898,0.01617717742919922,0.024772132746875286,2.702612062636538
261,0.026162634204540933,0.12194981787366281,0.014521121978759766,0.02467290498316288,1.994846804973605
262,0.026381261912839755,0.13763334690063025,0.015105962753295898,0.02619718201458454,6.447498382583182
263,0.027288034558296204,0.17884274056583024,0.014423131942749023,0.028019663877785206,15.256090313440382
264,0.026081102501068796,0.1970981868846803,0.01514124870300293,0.02465729881078005,2.991169932790165
265,0.026088223393474306,0.21455171142001778,0.015465021133422852,0.026873968541622162,19.395556910186194
266,0.026760682995830263,0.18749177154224508,0.014983892440795898,0.02487465087324381,2.913186531035721
267,0.026793940791061947,0.0917448404350328,0.014406919479370117,0.02527611330151558,4.859254369509929
268,0.02488936483860016,0.1308195806493128,0.014204978942871094,0.02644200436770916,7.994590943639954
269,0.026347763570291654,0.15413862611336818,0.014219045639038086,0.026528602465987206,6.642509373988235
270,0.025953113500561033,0.134159688616867,0.015249013900756836,0.024927999824285507,1.434676919333601
271,0.026184150416936194,0.12956574157475065,0.014766693115234375,0.02639238815754652,11.960024948333544
272,0.025127448407667025,0.11445559581475144,0.014724016189575195,0.024807666428387165,3.3958591274042824
273,0.024780935740896633,0.10568172747285146,0.01601696014404297,0.02478756196796894,5.396310545518498
274,0.02516707219183445,0.13918033792781426,0.015423774719238281,0.024800780229270458,4.854399102576181
275,0.024881705907838687,0.14142496173304914,0.015594959259033203,0.02454974129796028,3.2764916420807735
276,0.02492083688931806,0.180118776980601,0.015153884887695312,0.025859640911221504,11.459905986561362
277,0.026598475075193813,0.1444708662120098,0.015187978744506836,0.02517491951584816,2.750702347493117
278,0.025219084162797247,0.10482652639621196,0.015319108963012695,0.024516738019883633,0.33069549989887015
279,0.026207243225404193,0.11727557776627341,0.014513731002807617,0.024742884561419487,5.295890926742551
280,0.025848344500575746,0.12720805974365576,0.014464139938354492,0.025401069782674313,9.780357744326633
281,0.027113992986934527,0.20620763181821936,0.015175104141235352,0.02453432697802782,0.8195507111888874
282,0.024814221475805556,0.1280004085883016,0.014959096908569336,0.02550946455448866,9.161150354597734
283,0.026129385722535,0.1179598855816835,0.015421152114868164,0.024692310951650143,3.7318471280085648
284,0.027030950678246363,0.16985763124815698,0.015049934387207031,0.024490593932569027,1.284854555836414
285,0.02506211240376745,0.13179752094871328,0.015011072158813477,0.024602443911135197,2.4120025548440376
286,0.025153523311018944,0.10312419968443738,0.015048027038574219,0.02450511511415243,2.4835022995523763
287,0.024722071098429815,0.14695897642262698,0.01610279083251953,0.02787716407328844,14.979122432051078
288,0.025502753843154227,0.19911342409834523,0.015465021133422852,0.02445860765874386,1.285084540591663
289,0.02644180745950767,0.15533625405846913,0.015397787094116211,0.02445247210562229,2.185606762816628
290,0.02535155788064003,0.09973088364731798,0.016191959381103516,0.02464005257934332,3.645752744326748
291,0.026327765147600855,0.23683096346101465,0.01583719253540039,0.024626162834465504,8.475031034943207
292,0.02537940548998969,0.12575204332699944,0.015835046768188477,0.02468014508485794,5.841479688040399
293,0.025552965700626373,0.2048342471793807,0.014838933944702148,0.02509412355720997,15.003523906578703
294,0.026709347697240964,0.1634890162392993,0.014621973037719727,0.028398615308105946,17.141834308549257
295,0.025270598541413034,0.17494524769623163,0.015230178833007812,0.024816563352942467,0.9359217622621714
296,0.02520829758473805,0.16063968785627372,0.01454472541809082,0.02443094179034233,7.233452530956631
297,0.025652008929422924,0.09554213778281337,0.014297246932983398,0.024431479163467884,2.269493721883807
298,0.025125216426593915,0.14157684828112208,0.014471054077148438,0.024422282353043556,0.9874050857431773
299,0.02502009565276759,0.16015860349743713,0.014343976974487305,0.028615948744118214,15.73357640128189
300,0.027581187231200083,0.3054282043530078,0.015967845916748047,0.02470444981008768,0.26735569862224556
