Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm
66,0.02283894456923008,0.039057671738022444,0.009608983993530273,0.023170772939920425,0.044313529071750006
67,0.02275397814810276,0.03839434140009266,0.010196924209594727,0.02310146577656269,0.04359697279681955
68,0.022671760991215706,0.0377534155521826,0.00869607925415039,0.023034628480672836,0.04308885207427647
69,0.022592173889279366,0.037133497232958765,0.009308815002441406,0.022970177233219147,0.04259931700007399
70,0.022515101358294487,0.03653332101432837,0.01083683967590332,0.022907625883817673,0.04199254585788839
71,0.02244044467806816,0.03595173158871811,0.011160135269165039,0.02284756489098072,0.041670023584231185
72,0.02236809767782688,0.035387716351529375,0.009310007095336914,0.022788982838392258,0.04100726427730891
73,0.022297963500022888,0.034840354198968526,0.010338783264160156,0.02273290604352951,0.040805540361183036
74,0.02222994901239872,0.03430877256164655,0.011157035827636719,0.02267800085246563,0.04011877585699296
75,0.02216397225856781,0.03379223281497617,0.00994110107421875,0.022625548765063286,0.0400025301676198
76,0.022099953144788742,0.03329001566963562,0.009475946426391602,0.0225740447640419,0.039315159711085845
77,0.02203780971467495,0.03280145566295021,0.009328842163085938,0.022524893283843994,0.03925771050622689
78,0.021977463737130165,0.03232599541062601,0.009951114654541016,0.022476540878415108,0.03858651758213884
79,0.021918853744864464,0.031863058153564834,0.009911060333251953,0.022430419921875,0.038567987468572665
80,0.021861903369426727,0.031412132205534155,0.07483911514282227,0.02238498441874981,0.03792443413448777
81,0.02180655673146248,0.030972742043501,0.01002812385559082,0.022341636940836906,0.03793023669059592
82,0.021752746775746346,0.03054444324589871,0.009872198104858398,0.022298896685242653,0.03732183188625901
83,0.021700415760278702,0.030126820044021004,0.009485006332397461,0.022258106619119644,0.037341372781327674
84,0.02164950780570507,0.02971949241791517,0.008975028991699219,0.022217871621251106,0.036772578606662755
85,0.021599972620606422,0.029322075423032553,0.009399890899658203,0.022179432213306427,0.03679850568815
86,0.02155175432562828,0.028934227626721945,0.009068965911865234,0.022141506895422935,0.03627148827462395
87,0.02150481566786766,0.028555634089246367,0.008836746215820312,0.022105248644948006,0.0362987724340309
88,0.021459098905324936,0.02818597289329359,0.00862884521484375,0.02206946723163128,0.03581403827469405
89,0.021414561197161674,0.02782495416051673,0.009051084518432617,0.02203521877527237,0.035839322744176574
90,0.02137116715312004,0.02747229751471872,0.010048866271972656,0.02200143411755562,0.03539626163712999
91,0.021328870207071304,0.027127748167106083,0.010897159576416016,0.02196904458105564,0.035417607849323574
92,0.02128763310611248,0.026791040868079236,0.009847879409790039,0.021937109529972076,0.035014689305535605
93,0.021247418597340584,0.026461938774097964,0.00960087776184082,0.021906457841396332,0.03503102063853388
94,0.02120819501578808,0.02614020734318879,0.008754730224609375,0.02187623642385006,0.03466618587475126
95,0.02116992510855198,0.02582563601099319,0.008651018142700195,0.021847190335392952,0.0346771917748309
96,0.02113257721066475,0.025518000308855968,0.009210824966430664,0.02181856706738472,0.034348150580025834
97,0.021096117794513702,0.02521710856512102,0.008774995803833008,0.021791022270917892,0.03435380592531603
98,0.0210605226457119,0.024922767124996737,0.009653091430664062,0.021763883531093597,0.03405808938455177
99,0.021025752648711205,0.024634780279722733,0.008384943008422852,0.021737731993198395,0.034058835305996814
100,0.020991791039705276,0.024352982924073677,0.009981155395507812,0.021711980924010277,0.033793740805488116
101,0.020958608016371727,0.0240771876155244,0.010801076889038086,0.021687129512429237,0.03379025048723699
102,0.020926177501678467,0.023807237013435564,0.009326934814453125,0.021662672981619835,0.033553238738975096
103,0.020894473418593407,0.02354296694576645,0.008794069290161133,0.021639036014676094,0.03354605665060532
104,0.020863477140665054,0.0232842274161224,0.009320974349975586,0.021615780889987946,0.033334832101326824
105,0.02083316072821617,0.023030871975925803,0.010332822799682617,0.021593278273940086,0.033324591911277665
106,0.020803507417440414,0.022782752526922544,0.009927988052368164,0.021571150049567223,0.033136686819460824
107,0.020774489268660545,0.022539732281133703,0.009404897689819336,0.021549712866544724,0.03312423635280449
108,0.02074609510600567,0.022301677542504183,0.0730280876159668,0.021528631448745728,0.03295750855287863
109,0.020718300715088844,0.022068466303469425,0.010692834854125977,0.021508190780878067,0.03294344922771476
110,0.02069109119474888,0.02183996289860309,0.009604930877685547,0.021488096565008163,0.03279583683594436
111,0.02066444233059883,0.021616051243490607,0.012761116027832031,0.02146858349442482,0.03278081728123946
112,0.020638344809412956,0.02139662468164371,0.011646032333374023,0.021449407562613487,0.03265045666529834
113,0.020612778142094612,0.021181552073816716,0.010879039764404297,0.02143077552318573,0.032635115144354174
114,0.020587725564837456,0.020970738396866525,0.011208057403564453,0.02141246199607849,0.0325203725387928
115,0.020563170313835144,0.020764073228099037,0.00899505615234375,0.021394647657871246,0.032504899185235844
116,0.02053910493850708,0.02056145663763429,0.01022195816040039,0.021377144381403923,0.03240429729939393
117,0.020515503361821175,0.020362786752046814,0.010217905044555664,0.02136010117828846,0.032389212983225946
118,0.020492367446422577,0.020167967171173858,0.009707212448120117,0.021343355998396873,0.03230140068838406
119,0.020469671115279198,0.01997690664800112,0.009596109390258789,0.021327035501599312,0.03228704631174814
120,0.02044740505516529,0.019789517070939486,0.009255170822143555,0.021311001852154732,0.03221073426451558
121,0.02042555995285511,0.0196057075007564,0.05854630470275879,0.021295364946126938,0.03219740186118984
122,0.020404120907187462,0.019425388280219336,0.012250900268554688,0.02128000184893608,0.03213140177398642
123,0.0203830786049366,0.019248485382308684,0.010812044143676758,0.021265003830194473,0.03211939824434096
124,0.02036241814494133,0.01907491347876647,0.009180068969726562,0.021250268444418907,0.03206260419728589
125,0.020342132076621056,0.018904598508829203,0.009732723236083984,0.0212358720600605,0.03205221165471754
126,0.02032221108675003,0.01873746378538132,0.009438753128051758,0.02122172899544239,0.03200379347549346
127,0.02030264213681221,0.01857342980288732,0.008849859237670898,0.02120790258049965,0.031995001060684945
128,0.020283417776226997,0.018412430859045138,0.008947134017944336,0.021194320172071457,0.031954203763355685
129,0.020264526829123497,0.018254397623485696,0.008565902709960938,0.021181022748351097,0.03194716020266336
130,0.020245959982275963,0.018099255920255793,0.07397913932800293,0.021167965605854988,0.03191312019789889
131,0.020227709785103798,0.01794694975274793,0.010345935821533203,0.021155180409550667,0.0319079633630183
132,0.020209768787026405,0.017797408673914418,0.009329080581665039,0.021142615005373955,0.03188008625888451
133,0.02019212767481804,0.017650573054623152,0.010358095169067383,0.02113030105829239,0.03187688096551459
134,0.020174777135252953,0.017506380335711065,0.009371757507324219,0.021118205040693283,0.03185447109977556
135,0.020157715305685997,0.01736477078921051,0.008218765258789062,0.02110634557902813,0.031853190247427554
136,0.02014092728495598,0.017225687833187984,0.00839996337890625,0.021094685420393944,0.03183589035907275
137,0.0201244093477726,0.017089077684887752,0.008753061294555664,0.021083248779177666,0.03183646446520822
138,0.02010815218091011,0.016954879802203213,0.009803056716918945,0.02107200212776661,0.031823709642789716
139,0.020092153921723366,0.016823050963548587,0.008806705474853516,0.021060969680547714,0.03182635135989368
140,0.020076407119631767,0.01669353016896662,0.008921146392822266,0.021050116047263145,0.0318176181597234
141,0.02006089873611927,0.01656627169177291,0.01039886474609375,0.021039461717009544,0.03182214199097744
142,0.020045630633831024,0.016441221257273844,0.008959054946899414,0.02102898433804512,0.031817048305021085
143,0.020030595362186432,0.016318338008257847,0.01170206069946289,0.021018685773015022,0.03182353955028569
144,0.020015783607959747,0.016197570257862046,0.009783029556274414,0.021008556708693504,0.03182177060773828
145,0.020001191645860672,0.01607887089202785,0.00882411003112793,0.020998599007725716,0.031830094769089504
146,0.019986813887953758,0.01596219503161452,0.010445117950439453,0.02098880149424076,0.0318315231405331
147,0.01997264474630356,0.01584750178648769,0.009446859359741211,0.02097916603088379,0.0318414215520927
148,0.019958682358264923,0.015734754953299544,0.009345054626464844,0.020969679579138756,0.03184580917195243
149,0.019944919273257256,0.015623900241204428,0.009591102600097656,0.020960353314876556,0.03185718118167479
150,0.019931349903345108,0.01551490642960752,0.009185075759887695,0.02095116674900055,0.03186421879499629
151,0.01991797238588333,0.015407731374941998,0.07326889038085938,0.020942123606801033,0.03187717651795293
152,0.019904781132936478,0.015302335131162186,0.009443044662475586,0.02093322016298771,0.031886621352644466
153,0.0198917668312788,0.015198681567279177,0.008903264999389648,0.02092445269227028,0.03190096416035292
154,0.01987893134355545,0.015096733817612139,0.008780956268310547,0.020915815606713295,0.03191277853847263
155,0.019866270944476128,0.01499645245948164,0.008568763732910156,0.020907307043671608,0.03192837404631092
156,0.019853778183460236,0.014897806255698693,0.009297847747802734,0.02089892327785492,0.0319420506784793
157,0.019841447472572327,0.014800761840330714,0.010455846786499023,0.02089065872132778,0.03195926350783039
158,0.01982928067445755,0.014705282161657788,0.009094715118408203,0.020882515236735344,0.03197455843755836
159,0.019817272201180458,0.014611339863000434,0.009406805038452148,0.020874489098787308,0.03199314371911481
160,0.019805416464805603,0.014518893013217255,0.009107828140258789,0.020866572856903076,0.03201003426315037
161,0.019793711602687836,0.0144279244023347,0.010185956954956055,0.020858772099018097,0.03202981457812404
162,0.019782153889536858,0.014338392264485324,0.009608030319213867,0.020851068198680878,0.03204825704877384
163,0.01977073960006237,0.014250269616444105,0.009068012237548828,0.02084347791969776,0.032069138837711765
164,0.019759466871619225,0.014163530319049157,0.009609222412109375,0.020835984498262405,0.03208884291947991
165,0.01974833384156227,0.014078143384217999,0.010475873947143555,0.020828593522310257,0.03211091111525003
166,0.019737333059310913,0.013994077133674844,0.00882411003112793,0.02082129381597042,0.032131922470576856
167,0.0197264663875103,0.013911313932445615,0.009430885314941406,0.020814092829823494,0.03215486275684969
168,0.019715724512934685,0.013829817703333204,0.00942087173461914,0.02080698497593403,0.03217716601841633
169,0.019705113023519516,0.013749568701239742,0.009584903717041016,0.020799964666366577,0.03220093074219956
170,0.019694624468684196,0.013670535036317145,0.009578943252563477,0.02079303190112114,0.03222424206205813
171,0.019684255123138428,0.013592699803277215,0.010399103164672852,0.020786184817552567,0.032248865823790954
172,0.01967400684952736,0.013516033238599314,0.009745121002197266,0.02077942155301571,0.03227314954339966
173,0.019663875922560692,0.013440514254009413,0.009898900985717773,0.020772740244865417,0.03229857674752225
174,0.01965385489165783,0.013366112002331844,0.009974002838134766,0.020766140893101692,0.032323735362464016
175,0.01964394561946392,0.013292818790151262,0.009399175643920898,0.020759617909789085,0.03234984493972474
176,0.019634146243333817,0.013220598508459148,0.009490966796875,0.0207531675696373,0.03237601239513843
177,0.019624454900622368,0.013149435469364625,0.009001016616821289,0.02074679546058178,0.03240266419529202
178,0.019614869728684425,0.01307930889982417,0.009426116943359375,0.02074049413204193,0.03242949919881535
179,0.019605383276939392,0.013010193313742448,0.07514715194702148,0.020734265446662903,0.03245689721836558
180,0.019595999270677567,0.012942072799359208,0.009861230850219727,0.020728105679154396,0.032484289402570074
181,0.0195867158472538,0.012874928889281224,0.011006355285644531,0.020722009241580963,0.03251228101549514
182,0.019577527418732643,0.01280873672440933,0.009869098663330078,0.0207159835845232,0.03254026376550054
183,0.01956843212246895,0.01274347853660073,0.009754180908203125,0.020710023120045662,0.032568815914613795
184,0.019559433683753014,0.012679139677496365,0.010293960571289062,0.020704124122858047,0.032597357479353176
185,0.019550524652004242,0.012615697223428845,0.009921789169311523,0.02069828473031521,0.03262634980172045
186,0.019541703164577484,0.012553140691101573,0.008711099624633789,0.020692506805062294,0.03265542844371565
187,0.01953297108411789,0.012491441778286243,0.009747982025146484,0.020686788484454155,0.03268484316374557
188,0.01952432654798031,0.012430591107942332,0.009217023849487305,0.02068112976849079,0.03271425228731338
189,0.019515765830874443,0.01237056988961617,0.009613037109375,0.020675525069236755,0.032744164883454635
190,0.019507287070155144,0.012311361318002824,0.009630918502807617,0.020669978111982346,0.032773983597446994
191,0.01949889212846756,0.012252951371581102,0.009181976318359375,0.020664485171437263,0.03280423322370264
192,0.019490575417876244,0.012195321179576814,0.009917974472045898,0.02065904438495636,0.0328342944847763
193,0.019482336938381195,0.01213845677873695,0.010119915008544922,0.020653657615184784,0.03286499146638021
194,0.019474174827337265,0.012082345825524043,0.008676767349243164,0.020648321136832237,0.03289541652376475
195,0.019466090947389603,0.012026971338529865,0.008885860443115234,0.02064303308725357,0.03292624179926616
196,0.01945807971060276,0.011972315975482636,0.009835004806518555,0.020637793466448784,0.032957066427570555
197,0.019450142979621887,0.011918373140447745,0.00993204116821289,0.020632605999708176,0.03298803407554972
198,0.019442275166511536,0.01186512352985025,0.009810209274291992,0.02062745951116085,0.03301912080698493
199,0.019434481859207153,0.011812554978765684,0.009039878845214844,0.020622363314032555,0.03305025094076864
200,0.019426755607128143,0.011760653599442944,0.009228229522705078,0.02061730995774269,0.03308156788527014
201,0.019419096410274506,0.011709408730711208,0.07211685180664062,0.02061230130493641,0.03311310618781392
202,0.01941150799393654,0.011658807108510347,0.008502006530761719,0.020607339218258858,0.033144479147769246
203,0.019403982907533646,0.01160883400096882,0.009226083755493164,0.020602412521839142,0.0331761212600415
204,0.019396523013710976,0.011559481035787881,0.008510112762451172,0.020597532391548157,0.03320771135396469
205,0.01938912644982338,0.011510736669773522,0.009072303771972656,0.020592695102095604,0.03323930386718296
206,0.019381793215870857,0.011462583432224163,0.009086847305297852,0.020587893202900887,0.033271197629502224
207,0.01937451958656311,0.01141501549230918,0.008655071258544922,0.0205831341445446,0.03330283496317004
208,0.019367309287190437,0.011368021641986872,0.00899195671081543,0.020578408613801003,0.033334797926574414
209,0.01936015859246254,0.011321591322615279,0.008672952651977539,0.020573727786540985,0.033366465902413975
210,0.01935306377708912,0.011275708571439154,0.008845090866088867,0.020569078624248505,0.033398615053693244
211,0.019346028566360474,0.011230370879783937,0.009145021438598633,0.020564468577504158,0.03343033850909756
212,0.019339051097631454,0.01118556164026266,0.00908207893371582,0.020559893921017647,0.03346262043314957
213,0.019332127645611763,0.011141275727750685,0.00960397720336914,0.02055535465478897,0.03349433424134121
214,0.0193252582103014,0.01109750188324168,0.008632183074951172,0.02055084891617298,0.03352649193661267
215,0.01931844837963581,0.011054231237811582,0.008810043334960938,0.020546380430459976,0.0335584455670998
216,0.019311685115098953,0.011011450958736442,0.00840616226196289,0.02054194174706936,0.033590541583886316
217,0.019304975867271423,0.0109691550246685,0.009241104125976562,0.020537538453936577,0.03362253842803485
218,0.01929832063615322,0.010927334406757847,0.009057998657226562,0.020533166825771332,0.03365448041248838
219,0.019291715696454048,0.010885981039896502,0.008353948593139648,0.020528824999928474,0.03368656917375097
220,0.019285162910819054,0.010845086273563996,0.009343862533569336,0.020524516701698303,0.03371859839305297
221,0.01927865669131279,0.010804639519971163,0.009240150451660156,0.02052023634314537,0.03375051894233227
222,0.019272198900580406,0.010764635998826651,0.06801009178161621,0.020515991374850273,0.03378257480297466
223,0.01926579140126705,0.010725063884070966,0.008545160293579102,0.020511770620942116,0.033814533964972075
224,0.019259430468082428,0.01068592033078843,0.009279966354370117,0.020507583394646645,0.03384653650251165
225,0.019253114238381386,0.010647195113443867,0.008852958679199219,0.020503418520092964,0.03387828751910773
226,0.019246844574809074,0.010608876984139806,0.009185075759887695,0.02049929089844227,0.033910372123919404
227,0.019240621477365494,0.010570964940798594,0.009947061538696289,0.020495187491178513,0.03394206697983081
228,0.019234443083405495,0.010533448043470645,0.009865999221801758,0.020491110160946846,0.03397395324809641
229,0.019228307530283928,0.010496321830418097,0.010855913162231445,0.020487060770392418,0.03400567013437931
230,0.019222214818000793,0.01045957873866059,0.009144783020019531,0.02048303559422493,0.03403746208106631
231,0.01921616494655609,0.010423210028890706,0.009805917739868164,0.02047904208302498,0.03406916336518668
232,0.01921015977859497,0.010387209370900638,0.00921010971069336,0.02047506906092167,0.03410070368744959
233,0.019204195588827133,0.010351573581840303,0.008149147033691406,0.020471123978495598,0.03413236223401704
234,0.01919827237725258,0.010316293042733725,0.009293079376220703,0.020467208698391914,0.03416381083715385
235,0.019192390143871307,0.010281363865863714,0.01188802719116211,0.020463310182094574,0.03419543162431481
236,0.01918654330074787,0.010246779920200096,0.009740829467773438,0.020459435880184174,0.03422679673346921
237,0.019180739298462868,0.010212532391654965,0.009092092514038086,0.02045558951795101,0.03425819130442735
238,0.019174976274371147,0.010178620289523778,0.009444952011108398,0.02045176737010479,0.034289360826174606
239,0.019169248640537262,0.010145033254554259,0.009708166122436523,0.020447969436645508,0.03432091284388145
240,0.01916356012225151,0.010111767481420618,0.04770302772521973,0.020444193854928017,0.03435172522827979
241,0.019157908856868744,0.010078818109138965,0.009140968322753906,0.020440436899662018,0.034383273016044644
242,0.019152292981743813,0.0100461782608615,0.008391141891479492,0.020436707884073257,0.03441375887961378
243,0.019146714359521866,0.010013850077508388,0.009491920471191406,0.02043299563229084,0.03444533010127638
244,0.019141174852848053,0.009981818692526363,0.009039878845214844,0.020429309457540512,0.03447574751848189
245,0.019135667011141777,0.0099500817952603,0.009577274322509766,0.020425643771886826,0.03450706735393331
246,0.019130196422338486,0.009918636782515224,0.010181903839111328,0.02042199857532978,0.03453728780656451
247,0.01912475936114788,0.009887478399920177,0.008896589279174805,0.020418372005224228,0.03456853471915811
248,0.01911935769021511,0.009856600390384601,0.009123802185058594,0.020414773374795914,0.03459873394563977
249,0.019113987684249878,0.009826001015501178,0.009283065795898438,0.020411189645528793,0.03462954086104675
250,0.01910865120589733,0.009795671667869014,0.06495499610900879,0.020407628268003464,0.03465980770812286
251,0.01910335011780262,0.00976561319140327,0.009226083755493164,0.020404087379574776,0.034690424143407096
252,0.019098082557320595,0.009735816817242922,0.008855819702148438,0.02040056511759758,0.034720386988637594
253,0.019092844799160957,0.009706280085781224,0.008519172668457031,0.020397061482071877,0.034750896969545295
254,0.019087638705968857,0.00967699609809444,0.008914947509765625,0.020393580198287964,0.03478073939831052
255,0.019082466140389442,0.009647968653880632,0.009783029556274414,0.020390115678310394,0.03481103629684523
256,0.019077321514487267,0.009619184644449412,0.00834512710571289,0.020386671647429466,0.034840799883665945
257,0.019072210416197777,0.009590645111930647,0.008558034896850586,0.02038324438035488,0.03487090341205409
258,0.019067129120230675,0.009562344568736851,0.008691072463989258,0.02037983573973179,0.034900415383820216
259,0.01906207762658596,0.009534280969181685,0.00889897346496582,0.020376447588205338,0.03493039097916687
260,0.019057055935263634,0.009506449379475675,0.009313106536865234,0.02037307433784008,0.03495967146061847
261,0.019052065908908844,0.009478847103675483,0.008795738220214844,0.020369723439216614,0.03498957801881436
262,0.019047100096940994,0.009451468879288225,0.008577108383178711,0.02036638744175434,0.03501859231481381
263,0.01904216594994068,0.009424311917118067,0.008339881896972656,0.02036306820809841,0.03504829801723719
264,0.019037259742617607,0.009397378386725969,0.008977890014648438,0.020359763875603676,0.035077205253197914
265,0.01903238147497177,0.009370655397903747,0.008967161178588867,0.02035648375749588,0.035106633311529176
266,0.019027533009648323,0.009344146916137473,0.009106159210205078,0.02035321667790413,0.0351355227254212
267,0.019022708758711815,0.00931784577011305,0.009538888931274414,0.02034996636211872,0.0351645814013827
268,0.019017914310097694,0.00929174983891978,0.009186267852783203,0.020346734672784805,0.035193499610644656
269,0.019013145938515663,0.009265857803900891,0.009045839309692383,0.020343517884612083,0.035222297305062565
270,0.01900840364396572,0.009240166889005832,0.00878000259399414,0.020340314134955406,0.035250826574002435
271,0.01900368742644787,0.009214670929196051,0.009224176406860352,0.02033712901175022,0.035279638284445164
272,0.018998997285962105,0.00918936886736077,0.06822013854980469,0.02033396251499653,0.035307992604507586
273,0.01899433508515358,0.009164260603335757,0.01101374626159668,0.02033080719411373,0.03533636507659922
274,0.018989697098731995,0.009139338962029663,0.011018991470336914,0.020327672362327576,0.03536475295249659
275,0.01898508332669735,0.009114602701227445,0.010974884033203125,0.020324548706412315,0.035392796190090614
276,0.018980495631694794,0.009090049780157969,0.009921073913574219,0.020321443676948547,0.03542115937836065
277,0.018975932151079178,0.009065679219830355,0.009837150573730469,0.020318353548645973,0.03544880710769854
278,0.01897139474749565,0.009041484077136515,0.009330034255981445,0.020315274596214294,0.03547708170248147
279,0.018966879695653915,0.009017465960494906,0.010917186737060547,0.020312216132879257,0.035504628393088766
280,0.01896238885819912,0.00899362309791449,0.012736082077026367,0.020309170708060265,0.03553269409577323
281,0.018957922235131264,0.008969945921886041,0.010000228881835938,0.020306140184402466,0.03555984932931846
282,0.018953479826450348,0.00894644248980111,0.008929729461669922,0.02030312456190586,0.03558793423376756
283,0.018949057906866074,0.008923099813654179,0.00977325439453125,0.02030012011528015,0.03561483484454367
284,0.018944663926959038,0.008899924739188238,0.009549856185913086,0.020297134295105934,0.03564271850850473
285,0.018940290436148643,0.008876911007719882,0.009611129760742188,0.02029416151344776,0.035669426451791324
286,0.01893594115972519,0.00885405675819705,0.009006977081298828,0.020291201770305634,0.035697101268793906
287,0.018931612372398376,0.008831357517956552,0.009064912796020508,0.02028825506567955,0.03572368178191951
288,0.018927305936813354,0.008808816957691352,0.009364128112792969,0.02028532512485981,0.03575099468217586
289,0.018923021852970123,0.00878642935445086,0.009021997451782227,0.020282406359910965,0.035777436558372164
290,0.018918758258223534,0.008764191777581545,0.008813858032226562,0.020279504358768463,0.03580464557785441
291,0.018914518877863884,0.00874210285834998,0.009273052215576172,0.020276611670851707,0.0358308721440657
292,0.018910299986600876,0.008720161032168175,0.008494853973388672,0.020273733884096146,0.03585774546445543
293,0.01890610158443451,0.0086983672570745,0.06483578681945801,0.020270870998501778,0.03588387646870899
294,0.018901923671364784,0.008676715452203934,0.008787155151367188,0.020268021151423454,0.03591048830493649
295,0.01889776811003685,0.008655204196306356,0.008878707885742188,0.020265188068151474,0.03593645861748635
296,0.018893633037805557,0.008633834813221913,0.00910186767578125,0.020262356847524643,0.03596282042381207
297,0.018889518454670906,0.008612603672130022,0.00916600227355957,0.020259547978639603,0.035988676199704854
