Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm,Test Accuracy
32,0.6919316053390503,0.0768181174469332,0.032646894454956055,0.6925129890441895,0.11228336467169664,0.5049999952316284
33,0.6918725371360779,0.07675375494500172,0.023530960083007812,0.6924843788146973,0.11226825133300175,0.5062500238418579
34,0.6918135285377502,0.07668999412135773,0.022858142852783203,0.6924557685852051,0.11225343142159463,0.5074999928474426
35,0.6917545795440674,0.07662684744275544,0.021612167358398438,0.6924272775650024,0.11223888952279164,0.5087500214576721
36,0.6916958689689636,0.0765642985066302,0.022404909133911133,0.6923988461494446,0.11222463752324982,0.5074999928474426
37,0.6916370987892151,0.07650235121779758,0.02245187759399414,0.6923704743385315,0.11221066677223464,0.5062500238418579
38,0.6915785074234009,0.07644099009801412,0.08100700378417969,0.6923421621322632,0.1121969757119443,0.5074999928474426
39,0.6915199160575867,0.07638021140650537,0.022351980209350586,0.6923138499259949,0.11218353972694603,0.5074999928474426
40,0.6914616227149963,0.076320015024569,0.023732900619506836,0.6922855973243713,0.1121703800904975,0.5087500214576721
41,0.691403329372406,0.07626038233148139,0.023006200790405273,0.6922574639320374,0.11215749501334688,0.5137500166893005
42,0.6913450360298157,0.07620132634656818,0.023367881774902344,0.6922293305397034,0.11214484525868947,0.5137500166893005
43,0.6912869215011597,0.07614283026904228,0.022720813751220703,0.6922012567520142,0.11213245915098116,0.5137500166893005
44,0.6912289261817932,0.07608489178042202,0.023959636688232422,0.6921732425689697,0.11212033531618709,0.5137500166893005
45,0.6911709308624268,0.07602750089990803,0.024142980575561523,0.6921454071998596,0.1121084646892389,0.512499988079071
46,0.6911130547523499,0.07597065751708337,0.022567033767700195,0.69211745262146,0.1120968304153992,0.5099999904632568
47,0.6910552978515625,0.07591434224497694,0.024374008178710938,0.6920896172523499,0.11208543113018851,0.5112500190734863
48,0.6909976005554199,0.0758585767278442,0.024142026901245117,0.6920619010925293,0.11207428778527587,0.5099999904632568
49,0.6909400224685669,0.07580332885463972,0.022820234298706055,0.692034125328064,0.11206336163337541,0.5087500214576721
50,0.6908824443817139,0.07574861131262647,0.08102607727050781,0.6920064687728882,0.11205267336574937,0.5074999928474426
51,0.6908250451087952,0.07569442230429681,0.02274298667907715,0.6919788122177124,0.11204222166335863,0.5112500190734863
52,0.6907676458358765,0.07564073017013759,0.023550033569335938,0.6919512152671814,0.11203197514398615,0.5137500166893005
53,0.6907103657722473,0.07558754763732392,0.02337503433227539,0.6919236779212952,0.11202197707810647,0.512499988079071
54,0.6906532049179077,0.07553487251850408,0.024158954620361328,0.6918961405754089,0.11201217373987125,0.5149999856948853
55,0.6905961036682129,0.075482694965279,0.02387094497680664,0.6918686628341675,0.11200259378468734,0.5137500166893005
56,0.6905391216278076,0.0754310080455485,0.023643970489501953,0.6918413043022156,0.11199323565363033,0.5137500166893005
57,0.6904820799827576,0.07537982205442723,0.024239778518676758,0.6918139457702637,0.11198406846462791,0.5149999856948853
58,0.6904252767562866,0.07532910580250599,0.024008989334106445,0.6917866468429565,0.11197512015296278,0.5149999856948853
59,0.6903684139251709,0.07527887456249549,0.024055004119873047,0.6917593479156494,0.11196636751224734,0.518750011920929
60,0.6903116703033447,0.07522911527244579,0.08046889305114746,0.6917321085929871,0.11195780872463493,0.5199999809265137
61,0.6902550458908081,0.07517982182083759,0.023368120193481445,0.6917049288749695,0.11194945768103731,0.5212500095367432
62,0.6901984214782715,0.07513099857229699,0.02372598648071289,0.6916778087615967,0.11194130572727407,0.5199999809265137
63,0.6901419758796692,0.07508264265500866,0.023389101028442383,0.6916506886482239,0.11193332900351996,0.5199999809265137
64,0.6900854706764221,0.07503472331077962,0.026276111602783203,0.6916236281394958,0.11192553367732244,0.5199999809265137
65,0.6900292038917542,0.07498726998506133,0.02449798583984375,0.6915966272354126,0.11191794844564126,0.5224999785423279
66,0.6899728178977966,0.07494024874191292,0.024955272674560547,0.6915695667266846,0.11191051261280477,0.5224999785423279
67,0.6899166703224182,0.07489367370597941,0.023360013961791992,0.6915425658226013,0.11190328418622612,0.5224999785423279
68,0.6898605227470398,0.07484753675568032,0.022583961486816406,0.6915157437324524,0.1118962175058945,0.5249999761581421
69,0.6898044347763062,0.07480183451914081,0.024889230728149414,0.6914888620376587,0.11188933362452368,0.5274999737739563
70,0.6897484660148621,0.07475656579426701,0.04322099685668945,0.6914620399475098,0.1118826164975899,0.5274999737739563
71,0.6896925568580627,0.07471171422378148,0.0831918716430664,0.6914352178573608,0.11187606506304895,0.5274999737739563
72,0.6896365880966187,0.07466727803418648,0.025112152099609375,0.6914084553718567,0.11186967796054458,0.5287500023841858
73,0.6895808577537537,0.07462326294902984,0.024238109588623047,0.6913818120956421,0.11186346157267515,0.5274999737739563
74,0.6895250678062439,0.07457965917092474,0.02353692054748535,0.6913550496101379,0.11185740004399972,0.5274999737739563
75,0.6894694566726685,0.07453645937497232,0.024039030075073242,0.6913284063339233,0.11185149201963204,0.5262500047683716
76,0.689413845539093,0.07449366667920339,0.02391982078552246,0.6913018226623535,0.11184574395553676,0.5249999761581421
77,0.6893582940101624,0.07445126685032093,0.023771047592163086,0.6912752389907837,0.1118401623955847,0.5224999785423279
78,0.6893027424812317,0.07440925761728075,0.024190902709960938,0.6912487149238586,0.11183470878643993,0.5224999785423279
79,0.6892474293708801,0.07436765096897706,0.02427220344543457,0.6912222504615784,0.11182941943969271,0.5237500071525574
80,0.689191997051239,0.07432642517577626,0.02470707893371582,0.6911956667900085,0.11182427085937902,0.5249999761581421
81,0.689136803150177,0.07428557690728249,0.024558067321777344,0.691169261932373,0.11181926958137697,0.5262500047683716
82,0.6890814900398254,0.07424512113348951,0.08403205871582031,0.6911427974700928,0.11181439957345579,0.5262500047683716
83,0.689026415348053,0.07420502425021568,0.023458003997802734,0.6911163926124573,0.11180968242303967,0.5262500047683716
84,0.6889712810516357,0.07416530160214486,0.02110004425048828,0.6910899877548218,0.1118050795977471,0.5249999761581421
85,0.6889162659645081,0.07412595761437042,0.026133060455322266,0.6910637021064758,0.11180063492817648,0.5249999761581421
86,0.6888612508773804,0.0740869625120242,0.02387714385986328,0.6910374164581299,0.11179631773578265,0.5249999761581421
87,0.6888062953948975,0.07404833626738963,0.022590160369873047,0.6910111904144287,0.11179212693483329,0.5249999761581421
88,0.6887513995170593,0.07401005535060409,0.024876117706298828,0.6909849047660828,0.11178806164539289,0.5262500047683716
89,0.6886966228485107,0.07397213925026522,0.023630142211914062,0.6909587383270264,0.11178412834565817,0.5262500047683716
90,0.6886417865753174,0.073934566740432,0.025471925735473633,0.6909324526786804,0.111780318691016,0.5262500047683716
91,0.6885871291160583,0.07389734130091212,0.02432727813720703,0.6909063458442688,0.11177663192026797,0.5274999737739563
92,0.6885324716567993,0.07386044832102662,0.07783675193786621,0.690880298614502,0.11177305196991426,0.5274999737739563
93,0.6884778738021851,0.07382390736046741,0.02149486541748047,0.6908541321754456,0.11176960051462287,0.5274999737739563
94,0.6884233951568604,0.07378768898859477,0.023193836212158203,0.6908280849456787,0.11176625420135411,0.5287500023841858
95,0.6883689165115356,0.07375180478914639,0.023652076721191406,0.6908019781112671,0.11176304206485607,0.5274999737739563
96,0.6883144378662109,0.0737162464576109,0.023681163787841797,0.690775990486145,0.11175994085236406,0.5287500023841858
97,0.688260018825531,0.07368102067876627,0.023730754852294922,0.6907499432563782,0.11175692737858992,0.5287500023841858
98,0.6882057189941406,0.07364610381664646,0.023675918579101562,0.6907240152359009,0.11175403804673777,0.5287500023841858
99,0.688151478767395,0.07361151571374817,0.023241043090820312,0.6906980872154236,0.11175124971190836,0.5299999713897705
100,0.6880972385406494,0.07357723343133793,0.025466203689575195,0.6906721591949463,0.11174856903409812,0.5299999713897705
101,0.6880429983139038,0.07354327051398978,0.07951021194458008,0.690646231174469,0.11174598771028348,0.5299999713897705
102,0.6879888772964478,0.07350960336133176,0.023465871810913086,0.6906203627586365,0.11174352735746822,0.5299999713897705
103,0.6879348754882812,0.07347624537484809,0.024020910263061523,0.690594494342804,0.11174112755264082,0.5299999713897705
104,0.6878808736801147,0.0734431956289705,0.02374410629272461,0.6905686855316162,0.11173885462176901,0.53125
105,0.6878268718719482,0.07341043005556433,0.0236051082611084,0.6905429363250732,0.11173666307906081,0.5325000286102295
106,0.6877729296684265,0.07337796273963368,0.023453235626220703,0.6905170679092407,0.1117345745314591,0.5337499976158142
107,0.6877190470695496,0.07334580600719579,0.023846864700317383,0.6904913187026978,0.11173257333890071,0.5350000262260437
108,0.6876651644706726,0.07331391573618268,0.024699926376342773,0.6904655694961548,0.11173066623140529,0.5350000262260437
109,0.6876114010810852,0.07328231927369026,0.02350902557373047,0.6904398202896118,0.11172885246682168,0.5362499952316284
110,0.6875576972961426,0.07325100074407948,0.024445056915283203,0.6904141306877136,0.11172712393355133,0.5362499952316284
111,0.6875039935112,0.07321997396109059,0.023454904556274414,0.6903884410858154,0.11172547987340745,0.5362499952316284
112,0.6874503493309021,0.07318921524388151,0.022591114044189453,0.6903628706932068,0.111723912155583,0.5337499976158142
113,0.6873967051506042,0.07315873858000994,0.07974100112915039,0.6903371214866638,0.11172243506096496,0.5362499952316284
114,0.6873432397842407,0.07312852030155374,0.022697925567626953,0.6903114914894104,0.11172104782953575,0.5362499952316284
115,0.6872897148132324,0.07309857410240732,0.02366495132446289,0.6902859210968018,0.11171972003484236,0.5350000262260437
116,0.6872361898422241,0.07306890603526067,0.023601770401000977,0.6902602910995483,0.11171849572374909,0.5350000262260437
117,0.6871827840805054,0.07303948496096334,0.02365732192993164,0.6902348399162292,0.11171732957852369,0.5350000262260437
118,0.6871294379234314,0.07301033287112844,0.023231029510498047,0.6902092695236206,0.11171624318655472,0.5350000262260437
119,0.6870760917663574,0.07298144053788577,0.023496150970458984,0.690183699131012,0.11171523607879338,0.5337499976158142
120,0.6870228052139282,0.07295278509749495,0.024598121643066406,0.6901582479476929,0.11171430012438993,0.5337499976158142
121,0.6869694590568542,0.07292439411135529,0.02545022964477539,0.690132737159729,0.11171341978095954,0.5337499976158142
122,0.6869162917137146,0.07289626003854885,0.02406597137451172,0.6901072859764099,0.11171263167435064,0.5337499976158142
123,0.6868631839752197,0.07286835913440101,0.07716608047485352,0.690081775188446,0.11171189802397871,0.5337499976158142
124,0.6868100166320801,0.07284071298245767,0.02191925048828125,0.690056324005127,0.11171124797988893,0.5362499952316284
125,0.6867569088935852,0.07281329756308948,0.023711442947387695,0.6900308728218079,0.11171065119347383,0.5362499952316284
126,0.6867038607597351,0.07278611990866747,0.023630142211914062,0.6900054812431335,0.11171012200017495,0.5362499952316284
127,0.6866509318351746,0.07275919267203289,0.024209022521972656,0.6899800896644592,0.11170965983833014,0.5375000238418579
128,0.6865978837013245,0.07273248696908133,0.02318596839904785,0.6899548172950745,0.11170924915702118,0.5375000238418579
129,0.6865449547767639,0.07270602182839012,0.02369213104248047,0.6899294257164001,0.11170891187658186,0.5375000238418579
130,0.6864920854568481,0.07267978308848726,0.024499177932739258,0.6899040341377258,0.11170862498899013,0.5375000238418579
131,0.6864392161369324,0.07265376193521497,0.0236661434173584,0.6898787021636963,0.11170839561398013,0.5375000238418579
132,0.6863864660263062,0.07262797152089912,0.02397894859313965,0.6898534297943115,0.11170823037198639,0.5387499928474426
133,0.6863337159156799,0.07260240419147058,0.023524999618530273,0.6898281574249268,0.11170812900004795,0.5387499928474426
134,0.6862809062004089,0.0725770513058164,0.07797503471374512,0.689802885055542,0.11170806851292742,0.5387499928474426
135,0.6862281560897827,0.07255191118402461,0.02301788330078125,0.6897776126861572,0.11170807077028369,0.5400000214576721
136,0.686175525188446,0.07252699856309092,0.0233919620513916,0.6897523403167725,0.11170812022789778,0.5412499904632568
137,0.6861229538917542,0.07250228341126652,0.02420186996459961,0.6897270679473877,0.11170821673200715,0.543749988079071
138,0.6860702633857727,0.07247779245360807,0.02333521842956543,0.6897019147872925,0.1117083743990909,0.543749988079071
139,0.6860177516937256,0.07245350387183686,0.02449631690979004,0.6896766424179077,0.111708577998375,0.543749988079071
140,0.6859652996063232,0.07242942435888997,0.02545785903930664,0.6896514296531677,0.11170882696709092,0.5450000166893005
141,0.6859127879142761,0.07240553741948864,0.02409982681274414,0.6896263360977173,0.111709128193415,0.5450000166893005
142,0.685860276222229,0.07238187161905525,0.023734092712402344,0.6896011233329773,0.11170947411214746,0.5450000166893005
143,0.6858078837394714,0.07235838957822165,0.022485971450805664,0.6895759105682373,0.11170986404592226,0.5462499856948853
144,0.6857555508613586,0.07233510565684725,0.02348804473876953,0.6895507574081421,0.11171029735739946,0.5462499856948853
145,0.6857030987739563,0.07231201748908099,0.07757782936096191,0.6895256638526917,0.11171077404455523,0.5462499856948853
146,0.6856508851051331,0.07228913274709148,0.023051023483276367,0.6895005106925964,0.11171130075937624,0.5475000143051147
147,0.6855985522270203,0.07226642853704264,0.024319887161254883,0.689475417137146,0.11171185472460841,0.5475000143051147
148,0.685546338558197,0.07224390318570989,0.023844003677368164,0.6894503235816956,0.11171245808376679,0.5462499856948853
149,0.6854941844940186,0.07222158533321293,0.02355813980102539,0.6894252300262451,0.11171311039283681,0.5462499856948853
150,0.6854419112205505,0.07219944588952666,0.024619102478027344,0.6894001960754395,0.11171380356072844,0.5475000143051147
151,0.6853897571563721,0.0721774821862946,0.02346491813659668,0.689375102519989,0.11171450020412901,0.5462499856948853
152,0.6853376626968384,0.07215570915916872,0.024100780487060547,0.6893500685691833,0.11171526670760935,0.5475000143051147
153,0.6852855682373047,0.07213410394284675,0.024164915084838867,0.6893249750137329,0.11171605824485403,0.5475000143051147
154,0.685233473777771,0.07211267269399434,0.02299809455871582,0.6892999410629272,0.11171688161094925,0.5475000143051147
155,0.6851814985275269,0.07209143710464386,0.07753491401672363,0.6892749071121216,0.11171774410641463,0.5475000143051147
156,0.6851294636726379,0.07207036681565424,0.02193284034729004,0.6892499327659607,0.11171864520695947,0.5475000143051147
157,0.685077428817749,0.07204946025828289,0.023277759552001953,0.6892249584197998,0.11171956987478032,0.5487499833106995
158,0.6850255727767944,0.07202872524364513,0.023607969284057617,0.6891999244689941,0.11172053209865068,0.5487499833106995
159,0.6849736571311951,0.07200816021995951,0.02369093894958496,0.6891749501228333,0.11172152481298724,0.5487499833106995
160,0.6849218010902405,0.07198776451191743,0.02486109733581543,0.6891500353813171,0.11172253951584105,0.5487499833106995
161,0.6848699450492859,0.07196751504503046,0.024981975555419922,0.6891248822212219,0.11172359104754945,0.5487499833106995
162,0.6848180890083313,0.07194744118505748,0.022876977920532227,0.6891000866889954,0.1117246791299389,0.550000011920929
163,0.684766411781311,0.07192754118850347,0.023931026458740234,0.6890751123428345,0.1117257737204358,0.5525000095367432
164,0.684714674949646,0.07190778593277379,0.07946586608886719,0.6890501976013184,0.1117269039192258,0.5525000095367432
165,0.6846627593040466,0.07188818870420098,0.023113012313842773,0.6890252828598022,0.11172807709727582,0.5525000095367432
166,0.6846111416816711,0.07186874170914045,0.022661924362182617,0.6890003085136414,0.1117292554927606,0.5525000095367432
167,0.6845594644546509,0.07184945873606403,0.022981882095336914,0.6889753937721252,0.11173046871641301,0.5525000095367432
168,0.6845078468322754,0.0718303247259039,0.023337841033935547,0.6889505982398987,0.1117317091194211,0.5525000095367432
169,0.6844562292098999,0.07181133858172714,0.023714065551757812,0.6889256834983826,0.1117329612983728,0.5512499809265137
170,0.6844046711921692,0.07179250696099014,0.025017261505126953,0.6889007687568665,0.11173424733720187,0.5525000095367432
171,0.6843531131744385,0.07177381423510984,0.024957895278930664,0.6888759136199951,0.1117355447130907,0.5525000095367432
172,0.6843015551567078,0.07175527515785439,0.023957014083862305,0.688850998878479,0.1117368604406076,0.5525000095367432
173,0.6842500567436218,0.07173688104298219,0.02347278594970703,0.6888261437416077,0.11173822389442951,0.5525000095367432
174,0.6841985583305359,0.07171862435419919,0.02414679527282715,0.6888012886047363,0.11173959037786271,0.5525000095367432
175,0.6841471195220947,0.07170050381594441,0.023540973663330078,0.6887763738632202,0.1117409742436293,0.5525000095367432
176,0.6840956807136536,0.07168252635281339,0.07887387275695801,0.6887515783309937,0.11174237545402128,0.5525000095367432
177,0.6840442419052124,0.07166469922843134,0.022883892059326172,0.6887267827987671,0.11174380076339926,0.5537499785423279
178,0.6839929223060608,0.07164699889272243,0.023418188095092773,0.6887019872665405,0.11174523537351634,0.5525000095367432
179,0.6839414834976196,0.07162943250585167,0.02371501922607422,0.6886771321296692,0.11174669407872428,0.5525000095367432
180,0.6838902235031128,0.0716119994994283,0.02440190315246582,0.6886523365974426,0.11174816855067606,0.5525000095367432
181,0.6838389039039612,0.07159469909080132,0.02463507652282715,0.6886274814605713,0.11174965163985043,0.5537499785423279
182,0.6837875843048096,0.07157753768841042,0.02376699447631836,0.6886027455329895,0.11175115778157443,0.5550000071525574
183,0.6837364435195923,0.07156049308857794,0.023055315017700195,0.6885779500007629,0.11175267159015898,0.5575000047683716
184,0.6836851239204407,0.07154358651027054,0.02440190315246582,0.6885532140731812,0.11175421558249841,0.5587499737739563
185,0.6836339831352234,0.07152680272081129,0.023150205612182617,0.6885283589363098,0.1117557670683857,0.5587499737739563
186,0.6835827827453613,0.07151014128873638,0.07737612724304199,0.6885035634040833,0.11175731804020884,0.5587499737739563
187,0.683531641960144,0.07149360865731486,0.023067951202392578,0.6884788274765015,0.11175890585247675,0.5575000047683716
188,0.6834805011749268,0.07147719700596608,0.023511886596679688,0.6884541511535645,0.11176048520166441,0.5575000047683716
189,0.6834293603897095,0.07146090612675743,0.024069786071777344,0.6884292364120483,0.11176208599246387,0.5575000047683716
190,0.683378279209137,0.07144473466263644,0.024695873260498047,0.6884045600891113,0.11176369283553327,0.5562499761581421
191,0.6833272576332092,0.07142868241866877,0.024693012237548828,0.6883798837661743,0.11176530591501428,0.5562499761581421
192,0.6832762360572815,0.07141274168943719,0.023880958557128906,0.6883550882339478,0.11176693968386842,0.5562499761581421
193,0.683225154876709,0.0713969264698799,0.022984981536865234,0.6883304119110107,0.1117685786949264,0.5562499761581421
194,0.683174192905426,0.07138122155465745,0.0240020751953125,0.688305675983429,0.1117702307161261,0.5562499761581421
195,0.6831231713294983,0.0713656332441686,0.023296117782592773,0.6882809400558472,0.11177188049181885,0.5550000071525574
196,0.6830722093582153,0.07135015471063394,0.02431511878967285,0.6882561445236206,0.11177354227055411,0.5550000071525574
197,0.6830213069915771,0.0713347844031399,0.07950901985168457,0.6882315278053284,0.11177522386434903,0.5550000071525574
198,0.682970404624939,0.07131952229604693,0.021619081497192383,0.6882067918777466,0.11177690268580141,0.5550000071525574
199,0.6829195618629456,0.07130437516951926,0.023718833923339844,0.6881820559501648,0.11177858545738868,0.5550000071525574
200,0.6828687787055969,0.07128933494610332,0.023926973342895508,0.6881574392318726,0.11178027971811244,0.5537499785423279
