Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm
1,31.6298885345459,11.175013454244356,0.16945195198059082,30.595048904418945,22.216515752180914
2,30.393733978271484,10.94854404345743,0.0337979793548584,29.40292739868164,21.76529059681639
