Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm
27,0.5418734067788153,0.8940845258980024,0.07726907730102539,0.5469745702859832,3.7055651732331754
28,0.5412699161497362,0.8821168273814992,0.07692289352416992,0.5459059600423022,4.222193860361751
29,0.5413881353805402,0.9119891467337529,0.07593178749084473,0.5467176539141957,4.322168796406043
30,0.5406915502497024,0.881472646205712,0.07624173164367676,0.547479535748319,4.430935260311707
31,0.5409282074749835,0.8868120323725882,0.07422995567321777,0.5468262732028961,4.558043619253122
32,0.5408602155790738,0.9089251364895932,0.07466697692871094,0.548429639964569,7.03742053652408
33,0.5417516055099804,0.8614679798293151,0.07789087295532227,0.5481483790932632,4.801144718586337
34,0.541753342912241,0.9039345207234731,0.07523488998413086,0.548192255017234,4.638770267370412
35,0.5409586577693377,0.8955710090843694,0.07573580741882324,0.5469385356437869,4.769340664189333
36,0.5405269250547959,0.8720994548664044,0.08484196662902832,0.5470615687166772,4.304884089517964
37,0.5411873768809383,0.9040728358287861,0.07855510711669922,0.5466576015076986,4.787566982440013
38,0.540766993823227,0.8937322472289875,0.07671976089477539,0.5457046297265262,4.047401873969806
39,0.541741760687594,0.909515888768075,0.0768289566040039,0.5458732534472536,4.251198576721023
40,0.5422662666604563,0.8546503681414273,0.07685494422912598,0.5483699350095377,5.097753845070984
41,0.5414089366702214,0.8995992640975032,0.07642698287963867,0.5476493984460831,4.344898792822786
42,0.5441270509014832,0.8743407907226728,0.07666397094726562,0.5476381317144488,4.434910604887155
43,0.5397175493781552,0.884155737925247,0.07624411582946777,0.5482861904836283,4.940828143306394
44,0.5413786071392656,0.8836760822359949,0.07435989379882812,0.5466473411496092,4.007306903794435
45,0.541359451193751,0.9151187283317855,0.07594799995422363,0.5493009650125736,5.221247161245465
46,0.5427997140613802,0.8946688641184483,0.07691073417663574,0.5511597333157935,6.531176317799364
47,0.5412102585738422,0.8976371889271102,0.07592487335205078,0.5487917548999554,4.658122855449725
48,0.5411942805980612,0.8919423523856032,0.09899711608886719,0.5492343310175872,5.583453658300872
49,0.5386985288990056,0.8878513539541576,0.08641624450683594,0.5526374026042659,7.536453315725109
50,0.5420872618449978,0.8932267794017802,0.07823395729064941,0.5475695144112517,4.908012392942715
51,0.5407933174101122,0.9052360088036294,0.07844400405883789,0.5512067817333268,5.738035395064701
52,0.5428837014853589,0.8588086510953012,0.07735204696655273,0.5492437696311532,4.672881376296923
53,0.5437266799204189,0.8969518320936607,0.07579183578491211,0.5466051217986316,4.119543789356153
54,0.5407931069654921,0.9126473054814646,0.07616114616394043,0.54631943019425,4.690292182849888
55,0.5407276063060468,0.8756530009013933,0.08129620552062988,0.5475320525285674,4.219393099168976
56,0.5419999420460017,0.882308822746845,0.07758641242980957,0.546808008013702,4.29241684086568
57,0.5406982020183575,0.9111945361524879,0.07675004005432129,0.5481081052524287,5.909187498061368
58,0.5418820004521704,0.8468353506470807,0.0767049789428711,0.5480790628892619,5.03595338788272
59,0.5416219016891316,0.8607315037958841,0.08323526382446289,0.5466697463175145,4.579474804619922
60,0.5414279335481258,0.8775881108189765,0.07616686820983887,0.54638544742654,4.408877790841148
61,0.5414380571959209,0.8999962685787329,0.07393407821655273,0.5461862105421904,4.6974979700414545
62,0.5406164366043419,0.8796562849091241,0.07591772079467773,0.5456039563911718,4.201876721242619
63,0.541396981002363,0.8835187922664703,0.07807302474975586,0.545433710261089,3.768858402428071
64,0.5399179409252354,0.8797319175030436,0.07654190063476562,0.5464869875733446,4.817633235898644
65,0.5408586362388237,0.8964613088249015,0.07848429679870605,0.5460463755014466,4.605202107436916
66,0.5413579264301464,0.8831236348522481,0.0807342529296875,0.5455530038694056,4.567457278319809
67,0.540215020347958,0.8927587116302084,0.07830929756164551,0.5444313901953581,3.774197296525076
68,0.5409367080846447,0.8808536794182086,0.07802271842956543,0.5464672359024606,4.029331010383795
69,0.5414583431613957,0.9004000511197169,0.07821798324584961,0.5446850257675823,3.924404711939383
70,0.5414657618370524,0.8916221934099201,0.07669472694396973,0.5445391924642935,4.2150185352230585
71,0.541331012556158,0.8768101409338223,0.07693314552307129,0.5452818292670134,4.105935141196224
72,0.540518727039267,0.889267467365421,0.07819700241088867,0.5443538038468942,3.4042571701561477
73,0.5412761227119188,0.8845845822994934,0.07678508758544922,0.545936685873241,3.8674090646694235
74,0.5424905509853656,0.90303115273227,0.07654595375061035,0.5458669916885656,4.3668263233966975
75,0.5413897602470374,0.9244926954389528,0.07496809959411621,0.546825169063196,3.8084988775147064
76,0.5414883495291318,0.9133054027966667,0.07656598091125488,0.5454984100126639,3.7692844367763585
77,0.5400799519262431,0.8924055634194276,0.07739400863647461,0.5466015596942204,4.2059214385475325
78,0.5444213082453956,0.8931966606095599,0.07796692848205566,0.5451751994650539,5.62318513835629
79,0.541251441543819,0.872131319852542,0.0800471305847168,0.5499160020816617,5.490803204903832
80,0.5410924665401319,0.8755479160029249,0.09565997123718262,0.5465752696845589,4.541431607969549
81,0.5431172202335545,0.8904447267652177,0.09473299980163574,0.5460829418606874,4.879530967835297
82,0.5430039945372774,0.9142871823315812,0.08383703231811523,0.5463208955962483,4.1990353663868705
83,0.5414803977027262,0.9162951661369074,0.08057594299316406,0.5490961227475143,5.786173780582704
84,0.5407002691659459,0.882592251122762,0.07859516143798828,0.5459339371541652,4.891738369323575
85,0.5402076935475589,0.8724203305667906,0.07732605934143066,0.5464177596859816,4.4034085192256756
86,0.5423627834927085,0.8910937740070568,0.07842898368835449,0.5460650644651274,4.127537920160221
87,0.5411238765424015,0.8850037080255156,0.07539916038513184,0.547090034295873,5.318532043442583
88,0.5413493347679911,0.8598818261972917,0.07542228698730469,0.5465273137499647,4.192773419330698
89,0.544509469274363,0.8707007223730497,0.08133721351623535,0.546015912439765,4.161680677424701
90,0.5404726540201281,0.8707548127907349,0.07926797866821289,0.5461085533223501,4.468425665976668
91,0.5423443642862004,0.9150661198776673,0.07712602615356445,0.5484706265170399,4.788153424974247
92,0.5430078344659571,0.9041253251667251,0.08136177062988281,0.5456716396459719,4.4407685295109856
93,0.5416429386548469,0.9163430289896275,0.07827305793762207,0.5441341734514004,3.7508665483162273
94,0.5405438332104244,0.8912160281135099,0.07773995399475098,0.5474494797427479,6.1216192144846175
95,0.542656880854829,0.884590461179811,0.07911300659179688,0.5443834168155018,3.70283962829985
96,0.540481084877728,0.8795336050033036,0.07624983787536621,0.5463110848170954,4.87087470972736
97,0.542165987513548,0.897392081622448,0.10490822792053223,0.5489411608475011,4.998584242465337
98,0.5416597705677243,0.8700170148250587,0.12075233459472656,0.5458697098784331,4.317103737716542
99,0.5412991808418848,0.8848807848187344,0.08199810981750488,0.5452705567202917,4.053197580277003
100,0.5416390171811625,0.9430092984540525,0.0787501335144043,0.544838811929633,3.93970002495826
101,0.5414387470374078,0.8823002299839091,0.07613801956176758,0.5448753197745579,4.308313049367239
102,0.5405972949200613,0.8790662876078851,0.07728004455566406,0.546977245226139,4.598346691897802
103,0.5434693551502345,0.8935955057327925,0.07642483711242676,0.5475473414833952,5.100672741470412
104,0.5407721515447815,0.8735340110613748,0.07477092742919922,0.5454449584571327,4.574618351417107
105,0.5413147508183871,0.8744703708913897,0.07248377799987793,0.5471871259008966,4.78769979897799
106,0.5418846895175478,0.8667506076158986,0.0728750228881836,0.5461039993821121,4.51345142688737
107,0.5403300158085267,0.8807079305108593,0.08077478408813477,0.5477625778535518,4.624402837488607
108,0.5416266004000705,0.896061263379117,0.07901906967163086,0.5462354239894123,4.639160760209349
109,0.5410687439829294,0.8738292246499805,0.07535004615783691,0.5456949668686565,4.416865706471932
110,0.5405643855684374,0.8873761223915058,0.0760800838470459,0.5453860952359874,4.138346819804476
111,0.5410156333190532,0.9176888081076422,0.08108782768249512,0.547340560250166,4.341326760517007
112,0.5418416074265732,0.89357924135736,0.07894396781921387,0.5453381127700573,4.341830092122167
113,0.5408765919552259,0.8780611245756914,0.07893586158752441,0.5451460869573965,4.388258426921346
114,0.5426212573892499,0.8980991605468522,0.07861876487731934,0.5436303964475306,4.232209727177036
115,0.5425799185512987,0.9067378784906016,0.07733297348022461,0.5498907097229143,4.949316114419447
116,0.5414185462736645,0.9017671231449225,0.07723188400268555,0.5453616896780525,3.918944176110453
117,0.5422949712334967,0.8735131112373472,0.0756831169128418,0.5486408686492501,5.574352173797914
118,0.5401769876480103,0.8685534114493784,0.07686710357666016,0.5463728225085793,5.169834585916212
119,0.5405522225641766,0.8869598021322357,0.07834219932556152,0.5452880256059693,4.149653492789386
120,0.5415221887863487,0.8946331853781028,0.07688283920288086,0.54488106071949,4.053986215403834
121,0.5410318672657013,0.8788364915629133,0.07633399963378906,0.5425072879326053,3.37382329845769
122,0.5427717900166482,0.9217968727197687,0.07586193084716797,0.54570861633231,4.463626449183713
123,0.5419537624332802,0.8650951404411322,0.07841181755065918,0.5462179918114732,5.416179488589135
124,0.5422315656041806,0.8813606028555175,0.07944488525390625,0.5497464603040276,4.979807262023941
125,0.5417631357176903,0.8730874172233289,0.07825398445129395,0.5449237285590753,4.5825860703900485
126,0.5405759627650852,0.9217026521702886,0.08098816871643066,0.5464497074121382,4.965960659152515
127,0.5419018613231694,0.8683424530140564,0.09223818778991699,0.5453118649197788,4.611011845585116
128,0.5410019832154724,0.9028515654727077,0.08202481269836426,0.5453886963972231,3.9844369651549845
129,0.5423312385572246,0.863889426940489,0.08469915390014648,0.5461149186622806,4.55184346719814
130,0.5398950492677513,0.8785882063493079,0.07883119583129883,0.5459643500607189,4.67349297056631
131,0.5417559437590874,0.8967371817403266,0.07719087600708008,0.5455902193377657,4.704484760036801
132,0.540209370339575,0.8717962930954626,0.08012795448303223,0.5464186686568144,4.089730990320604
133,0.5413994413394869,0.8974561188278921,0.07944512367248535,0.5467400550842285,4.4493138585439915
134,0.5421084517533062,0.9091253252860951,0.0792851448059082,0.5464586859069219,4.186651983352448
135,0.5420142109591537,0.870793298014302,0.07732009887695312,0.5461318285726919,4.220665330736463
136,0.5402366715523362,0.8692963097804777,0.0780329704284668,0.5442326443224419,3.632705902771573
137,0.5399968723760792,0.8920854109963303,0.08519196510314941,0.5476833476525981,4.524461434268901
138,0.5409114866351789,0.8423475208294618,0.0769500732421875,0.5479043838454456,4.664683425484938
139,0.5409331386623207,0.8694471166836406,0.07810688018798828,0.5463385182182964,4.2164172741717785
140,0.540441076082686,0.8924191827351912,0.07655096054077148,0.5481321255608302,4.779073359437874
141,0.5412139444629107,0.8834325872010257,0.07679986953735352,0.5464857591361534,4.87272867354251
142,0.5421931507762956,0.8596734434835362,0.0772237777709961,0.5447394677051683,4.11441278849607
143,0.5404573200853324,0.867052962240974,0.07747483253479004,0.5460565802527637,4.215674483997693
144,0.541476549912084,0.9065491583555726,0.07703089714050293,0.5445200680959515,4.359886115104163
145,0.5421121178046326,0.8926857925039897,0.09391498565673828,0.5471046407048296,4.690464459105016
146,0.5404981696532548,0.894723842810195,0.12248921394348145,0.5461826891433902,3.8885059113249074
147,0.5404518242079788,0.8891670834749247,0.09792113304138184,0.546746898351646,4.490755431536688
148,0.5416910002019508,0.8790595747242161,0.08327078819274902,0.546374129086006,4.568991086208168
149,0.5413289609496579,0.8492932263351854,0.07768106460571289,0.5451000412789787,4.272283510686762
150,0.5407470039611945,0.8731576732395416,0.07596707344055176,0.5478857010602951,4.610341016695004
151,0.540520424674625,0.8854785503601696,0.07616686820983887,0.5448154421841226,4.315204605871822
152,0.5404343966143262,0.8632106618506378,0.0747220516204834,0.5470762736186748,3.986087967329419
153,0.5412191877518695,0.8838432605443892,0.0771799087524414,0.5466396339782854,4.0932536202906205
154,0.5445001648247607,0.8638159004400122,0.07634711265563965,0.5476300680055851,4.42627752162248
155,0.5416064614350079,0.8617052629603167,0.0748453140258789,0.5472811544086875,4.460649432479565
156,0.5406841016803051,0.8848843655209734,0.08381891250610352,0.5449492004586429,4.055650861986926
157,0.5404244637562453,0.8995586908379176,0.09385800361633301,0.5453711831715049,4.4275026660633205
158,0.5415697361062641,0.8903284597928947,0.08795332908630371,0.5480172139842335,4.25727438685193
159,0.5418916862069464,0.9034707665476093,0.08092379570007324,0.5442237933961357,4.365207906027361
160,0.5407769426794872,0.9082733646217367,0.0775597095489502,0.546222431630623,4.820024743863432
161,0.5459532976333349,0.8928269292907609,0.08659029006958008,0.5459295772924656,4.028108524767986
162,0.5401703338681555,0.8846754545143538,0.0866692066192627,0.54887983784443,5.3182248915131805
163,0.5396826009443201,0.8922686712078288,0.09061121940612793,0.5527563956452579,5.496096253922749
164,0.5411143293775664,0.8822106752556723,0.07695317268371582,0.5472589124266695,5.109387576067643
165,0.5412696377814181,0.8795066568879355,0.07713699340820312,0.5480273842084699,5.028749174022871
166,0.5435580613057306,0.913044680958394,0.08054089546203613,0.5465453546948549,4.1013431607329505
167,0.5416401143820008,0.8578728680766281,0.09437990188598633,0.5466366141307645,4.518520076935648
168,0.542923874741683,0.8953852900614268,0.09816813468933105,0.5479506341422477,5.262172629938663
169,0.5408287613304115,0.8718367069153062,0.0886847972869873,0.5460264551930312,5.110054977179652
170,0.5401101364679863,0.9174433337518069,0.08009791374206543,0.5474786264140431,5.814137339942002
171,0.5429492569042861,0.9162990153009646,0.08052992820739746,0.5483377426862717,4.903474594572908
172,0.5398485417380655,0.8628406624620614,0.07837319374084473,0.5478838227870988,5.58705537710328
173,0.5416668520017636,0.9004813100176443,0.07709884643554688,0.5482388131502198,4.693208056709582
174,0.5410561634719007,0.8862925532760119,0.0793752670288086,0.5469960424958206,4.637069762406576
175,0.5410235379736847,0.8882137079708209,0.07953095436096191,0.5441469106732345,4.151414414720652
176,0.5405693385132982,0.8927909025492333,0.07931804656982422,0.5473603976935875,4.680632707363835
177,0.5400736538544755,0.8914027669988508,0.07697200775146484,0.5484787291142998,4.923178779890339
178,0.5409718825956064,0.8835857513987218,0.0766301155090332,0.5467797561389643,4.577739018419163
179,0.5406159573903113,0.8757492866235645,0.07923579216003418,0.5435157792597283,3.6100531379134435
180,0.5417686494215865,0.8821161693309058,0.07692790031433105,0.5462857626560258,4.595403064155489
181,0.5417162774164984,0.8854635868650468,0.07738089561462402,0.5458627928320955,4.067683350583398
182,0.53989069776301,0.8951400371089682,0.07840371131896973,0.5489319675579304,5.213578235935468
183,0.5415403661003874,0.8977577375074144,0.08010983467102051,0.546418035902628,4.640996309979033
184,0.5407483138921071,0.9062523561166412,0.07611393928527832,0.5475624781556245,4.8623268518671825
185,0.5416011544275869,0.8907421989597637,0.07631206512451172,0.5468316568834025,3.9940712145710715
186,0.5397663046063089,0.8967755536043618,0.07419419288635254,0.5504691618971709,5.5636401683905925
187,0.5408981490446014,0.8973205449087662,0.0730438232421875,0.5494064485154501,5.82583001155879
188,0.5409180538420297,0.8713499099170026,0.07749700546264648,0.544947418134387,4.960768564952631
189,0.5417875357749272,0.9182155441731483,0.0738060474395752,0.5479459159257936,5.759713798239503
190,0.5405286397853512,0.8607448931492937,0.07358193397521973,0.5469263068786482,4.167677315445936
191,0.54162424610802,0.8958112087537965,0.07419800758361816,0.5478607256238054,5.3581156371712835
192,0.5408416387676461,0.9279877899162895,0.07352113723754883,0.5450855795203186,4.101469714544662
193,0.5417442255956264,0.8966121939349763,0.0798799991607666,0.547629136501289,4.3807394824643575
194,0.5422456717015776,0.8567959401396403,0.08105683326721191,0.5465825189177583,4.6223121031434315
195,0.5407784022619387,0.8738276707206675,0.07419991493225098,0.5476579193661852,5.507579418429539
196,0.540841462239166,0.9241408403619563,0.08387184143066406,0.546315321471633,4.038830715676503
197,0.5415985090600932,0.8759529081179851,0.07968616485595703,0.5455184706100603,4.833936794424013
198,0.5408998630895205,0.8663981442214761,0.07624387741088867,0.546086773276329,5.118070068998266
199,0.5428591548848006,0.9122997981219138,0.07677507400512695,0.5461046223233386,4.754928922060222
200,0.5414628050992826,0.8835299770508075,0.07453799247741699,0.5458376247708391,5.138146724062239
