Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm
24,0.08144628256559372,0.41490398653931565,0.011021137237548828,0.08647467195987701,1.2035025076982493
25,0.0811372920870781,0.41348521000055144,0.012457132339477539,0.0861508771777153,1.1990870818851445
26,0.08083057403564453,0.4120722783846239,0.010425090789794922,0.0858294665813446,1.1946903884365865
27,0.08052610605955124,0.41066525341966115,0.013865947723388672,0.08551041036844254,1.1903113514160721
28,0.08022386580705643,0.4092640738504974,0.11955904960632324,0.08519373089075089,1.1859505696445907
29,0.07992386072874069,0.4078686813321466,0.0334630012512207,0.08487936854362488,1.181607205852861
30,0.07962605357170105,0.40647916425883057,0.022243976593017578,0.08456733822822571,1.1772819772185565
31,0.0793304294347763,0.4050953740392962,0.010451078414916992,0.0842575877904892,1.1729745257765145
32,0.07903698831796646,0.40371739981828886,0.010368108749389648,0.08395013213157654,1.1686846127813701
33,0.07874569296836853,0.40234515261993914,0.009567975997924805,0.08364493399858475,1.1644123568491918
34,0.07845652848482132,0.4009786323736529,0.008687019348144531,0.08334199339151382,1.1601572805867397
35,0.07816949486732483,0.3996177786826309,0.008922100067138672,0.08304126560688019,1.1559201022076868
36,0.07788455486297607,0.3982626522115443,0.009483098983764648,0.08274276554584503,1.1516998639827276
37,0.07760170102119446,0.3969131321179708,0.010516881942749023,0.08244645595550537,1.1474977637439263
38,0.07732092589139938,0.3955692508169604,0.009935855865478516,0.08215231448411942,1.1433117648333797
39,0.07704220712184906,0.39423097568825444,0.00939321517944336,0.08186034113168716,1.1391437864720313
40,0.0767655298113823,0.3928982783361523,0.00998377799987793,0.08157051354646683,1.1349929880242897
41,0.0764908716082573,0.39157115886525207,0.010643243789672852,0.08128280192613602,1.1308585325376874
42,0.07621821761131287,0.3902495573885022,0.009384870529174805,0.08099722117185593,1.1267413769324832
43,0.07594756782054901,0.3889335030711767,0.008988142013549805,0.08071371912956238,1.1226414045069706
44,0.07567889243364334,0.3876229372617445,0.009499073028564453,0.08043229579925537,1.1185580135170923
45,0.07541218400001526,0.3863178890040211,0.009467124938964844,0.08015294373035431,1.1144914473415175
46,0.07514741271734238,0.38501823917403516,0.009235858917236328,0.0798756331205368,1.1104418232549917
47,0.0748845785856247,0.3837240483305621,0.00944828987121582,0.07960034906864166,1.1064083018077935
48,0.07462366670370102,0.3824352555558526,0.009008169174194336,0.07932709157466888,1.1023917251246131
49,0.07436465471982956,0.3811518610629588,0.00896906852722168,0.07905581593513489,1.0983917345953544
50,0.07410752773284912,0.3798738653498936,0.009343862533569336,0.07878653705120087,1.0944082069790932
51,0.07385227829217911,0.3786011491974887,0.07324600219726562,0.07851922512054443,1.0904405460403073
52,0.07359889149665833,0.37733380140792727,0.010364770889282227,0.0782538577914238,1.0864898293554104
53,0.07334734499454498,0.3760717326529515,0.009629011154174805,0.07799043506383896,1.082555220861874
54,0.07309763878583908,0.3748149737891823,0.008738040924072266,0.07772893458604813,1.0786362356553787
55,0.07284974306821823,0.37356346316622063,0.008558273315429688,0.0774693414568901,1.0747342010989918
56,0.07260366529226303,0.37231729253218937,0.009531259536743164,0.0772116407752037,1.0708476675863923
57,0.0723593607544899,0.37107622110733873,0.008872270584106445,0.07695582509040833,1.0669777280839352
58,0.07211683690547943,0.3698403997447437,0.009121894836425781,0.07670187205076218,1.0631230531963778
59,0.07187607884407043,0.3686097681726774,0.009065389633178711,0.07644976675510406,1.0592842465920949
60,0.07163706421852112,0.3673842956178854,0.01010894775390625,0.0761994943022728,1.055461912939946
61,0.07139978557825089,0.36616395408328023,0.009099006652832031,0.07595103979110718,1.051654722514593
62,0.07116422802209854,0.3649487423306192,0.00893712043762207,0.0757044106721878,1.047863284323462
63,0.07093039155006409,0.36373860015385334,0.008772850036621094,0.0754595622420311,1.0440881990405197
64,0.07069823890924454,0.36253358954732356,0.009259939193725586,0.07521649450063705,1.0403272971756432
65,0.07046777755022049,0.3613335889106255,0.008713006973266602,0.07497519999742508,1.0365826287042323
66,0.07023897767066956,0.3601386293262804,0.008833169937133789,0.07473565638065338,1.032852870293592
67,0.07001184672117233,0.3589487685404016,0.008255958557128906,0.07449784129858017,1.0291398285586306
68,0.06978635489940643,0.35776382966540066,0.008533000946044922,0.07426175475120544,1.0254414567469443
69,0.06956249475479126,0.3565839020585507,0.008238077163696289,0.07402738183736801,1.0217578720393852
70,0.06934025138616562,0.35540895525859356,0.008718729019165039,0.07379471510648727,1.0180894414891501
71,0.06911962479352951,0.3542389290375854,0.008567094802856445,0.07356372475624084,1.0144367673374715
72,0.06890059262514114,0.35307382467167436,0.008974790573120117,0.07333441823720932,1.0107987614501381
73,0.06868313997983932,0.3519136409530685,0.008686065673828125,0.07310675829648972,1.007176034238707
74,0.06846725195646286,0.3507583493263346,0.06608986854553223,0.07288075238466263,1.0035676137746994
75,0.06825292855501175,0.34960785918861836,0.009229898452758789,0.07265638560056686,0.9999745926424719
76,0.0680401623249054,0.3484622602813743,0.008121967315673828,0.07243362814188004,0.9963966657918918
77,0.06782892346382141,0.3473215229793931,0.00810694694519043,0.07221249490976334,0.9928331739014046
78,0.0676191970705986,0.3461855279984731,0.008484125137329102,0.07199294865131378,0.9892844169262232
79,0.06741099804639816,0.3450543649698484,0.008002042770385742,0.07177498936653137,0.9857500931720232
80,0.0672042965888977,0.3439279439625692,0.008153676986694336,0.07155860215425491,0.9822305672533902
81,0.06699908524751663,0.34280629453402384,0.008720159530639648,0.07134377956390381,0.9787260819555419
82,0.06679534912109375,0.3416893883159113,0.008665800094604492,0.07113049924373627,0.9752350029820144
83,0.06659307330846786,0.3405771346391756,0.008589029312133789,0.07091876119375229,0.9717586040011769
84,0.06639226526021957,0.3394696519751381,0.008566856384277344,0.07070855796337128,0.968297612371317
85,0.06619290262460709,0.3383668532300737,0.008717060089111328,0.07049985229969025,0.9648496020785424
86,0.06599495559930801,0.33726864645316096,0.009095907211303711,0.0702926516532898,0.9614168247361047
87,0.06579844653606415,0.336175123084432,0.008730888366699219,0.07008694112300873,0.9579974548559507
88,0.0656033456325531,0.3350861920791291,0.008415937423706055,0.06988271325826645,0.9545928903839558
89,0.06540964543819427,0.33400191413203745,0.008414983749389648,0.06967994570732117,0.9512019826051816
90,0.06521732360124588,0.3329221695797891,0.008337020874023438,0.06947863847017288,0.9478253329721041
91,0.06502640247344971,0.33184704722989855,0.008427858352661133,0.0692787691950798,0.9444630120197064
92,0.06483682990074158,0.33077642975105753,0.008933782577514648,0.06908034533262253,0.941113554403383
93,0.06464863568544388,0.32971037401052483,0.008543968200683594,0.06888334453105927,0.9377793358276204
94,0.06446177512407303,0.32864882317465816,0.008357048034667969,0.06868775188922882,0.9344576199569563
95,0.06427626311779022,0.32759174521269546,0.009090900421142578,0.06849355250597,0.9311504770343519
96,0.06409207731485367,0.32653920039481105,0.008564949035644531,0.0683007463812828,0.9278572982965089
97,0.06390920281410217,0.32549104104469595,0.06624412536621094,0.06810932606458664,0.9245765035678521
98,0.06372763216495514,0.3244473841319004,0.008986234664916992,0.06791926175355911,0.921310346575382
99,0.06354737281799316,0.32340811202339537,0.008193016052246094,0.06773056834936142,0.9180574231489472
100,0.06336839497089386,0.32237328330842296,0.007811069488525391,0.06754322350025177,0.9148181107951014
101,0.06319069117307663,0.321342839380833,0.008346796035766602,0.06735721230506897,0.9115917914244503
102,0.06301426142454147,0.3203167198429978,0.008663177490234375,0.06717252731323242,0.9083790792170838
103,0.0628390908241272,0.3192950435619044,0.008336782455444336,0.06698916107416153,0.9051802196687185
104,0.0626651719212532,0.31827766283100756,0.008677244186401367,0.0668070986866951,0.9019938105347609
105,0.062492482364177704,0.31726457624775867,0.009165048599243164,0.06662634760141373,0.8988213158333843
106,0.06232102960348129,0.31625581471852837,0.009191036224365234,0.06644687056541443,0.8956612749507579
107,0.062150806188583374,0.3152513482237678,0.009184122085571289,0.0662686675786972,0.8925140548385089
108,0.06198178976774216,0.3142511750180325,0.009499073028564453,0.06609173119068146,0.8893815456796181
109,0.061813972890377045,0.31325520870005896,0.008881092071533203,0.06591606885194778,0.8862602683709547
110,0.06164734438061714,0.3122635359720863,0.009007930755615234,0.0657416433095932,0.8831529212999006
111,0.06148190796375275,0.3112760388740601,0.0088958740234375,0.0655684545636177,0.8800585147427953
112,0.06131764501333237,0.31029277681295275,0.008769035339355469,0.0653965100646019,0.8769767537910139
113,0.061154555529356,0.3093136901368616,0.008897781372070312,0.0652257651090622,0.8739078795375818
114,0.06099262088537216,0.3083387792440769,0.008803129196166992,0.06505624204874039,0.8708512841420908
115,0.06083182245492935,0.30736801330117636,0.008424758911132812,0.06488791853189468,0.8678081890574671
116,0.06067218258976936,0.30640136383991984,0.008797883987426758,0.06472078710794449,0.8647767653255246
117,0.06051366403698921,0.3054388591205814,0.009231805801391602,0.0645548477768898,0.8617589079694944
118,0.060356274247169495,0.30448047059204675,0.008972644805908203,0.06439007073640823,0.8587530258901444
119,0.06019999459385872,0.30352616801106325,0.00913095474243164,0.06422646343708038,0.8557595506011462
120,0.06004482880234718,0.30257595090948564,0.06556987762451172,0.06406400352716446,0.852779093523052
121,0.0598907470703125,0.30162979018467867,0.009325981140136719,0.06390269845724106,0.8498106182787576
122,0.059737760573625565,0.30068762603028915,0.008243083953857422,0.06374253332614899,0.8468542485476328
123,0.05958586186170578,0.2997495176307768,0.008375883102416992,0.06358350068330765,0.8439105353280236
124,0.05943503603339195,0.29881543540433575,0.00886392593383789,0.06342557817697525,0.84097911167009
125,0.05928527191281319,0.2978853198096613,0.008126974105834961,0.06326877325773239,0.8380599182125484
126,0.059136562049388885,0.29695920030272943,0.008495092391967773,0.06311307847499847,0.835153322296182
127,0.05898890271782875,0.2960370178252707,0.009060859680175781,0.06295847147703171,0.8322582291359744
128,0.05884229391813278,0.2951188021841028,0.009420156478881836,0.06280495971441269,0.8293748789551374
129,0.05869670957326889,0.2942045523811104,0.008977174758911133,0.06265252828598022,0.826504497428726
130,0.058552153408527374,0.29329418062598667,0.00918722152709961,0.06250116229057312,0.8236448196408016
131,0.05840861424803734,0.29238771494477167,0.00893712043762207,0.06235085427761078,0.8207981186532699
132,0.058266084641218185,0.29148512632404844,0.008814096450805664,0.0622016079723835,0.8179632900187997
133,0.05812456086277962,0.29058638533854547,0.009332895278930664,0.06205340474843979,0.8151396600203475
134,0.05798402428627014,0.28969155141449504,0.008208990097045898,0.06190624460577965,0.8123275362990753
135,0.05784447863698006,0.2888005341516893,0.008790016174316406,0.06176012009382248,0.8095282088564137
136,0.057705916464328766,0.28791330467928833,0.009044408798217773,0.06161500886082649,0.806740329574744
137,0.057568322867155075,0.2870299525640472,0.008333921432495117,0.061470914632081985,0.8039635281888595
138,0.057431697845458984,0.28615035800615407,0.008699178695678711,0.061327822506427765,0.8011986691759893
139,0.0572960302233696,0.28527452120863256,0.008374691009521484,0.06118573620915413,0.7984452025781759
140,0.05716130882501602,0.2844024417629075,0.008891820907592773,0.06104464456439018,0.7957037447220182
141,0.057027533650398254,0.2835341503516799,0.008669137954711914,0.06090454012155533,0.7929731221150232
142,0.056894700974226,0.28266958660968855,0.009018182754516602,0.06076540797948837,0.7902540813268569
143,0.05676279217004776,0.28180875097986896,0.06440377235412598,0.06062724068760872,0.787546247309283
144,0.05663180723786354,0.2809516128496979,0.008788824081420898,0.060490045696496964,0.7848504314870661
145,0.056501735001802444,0.2800981433632534,0.008549928665161133,0.06035379692912102,0.7821653314573188
146,0.05637258291244507,0.27924837205480085,0.008774042129516602,0.060218505561351776,0.7794912659833908
147,0.056244321167469025,0.2784022687286204,0.00836801528930664,0.06008414551615715,0.776828723682551
148,0.05611695349216461,0.2775597738147252,0.008562803268432617,0.05995072424411774,0.7741775234822618
149,0.05599047616124153,0.27672088821931756,0.008437871932983398,0.05981823801994324,0.7715363100343401
150,0.055864885449409485,0.27588566973842144,0.009631872177124023,0.05968664586544037,0.7689077982680825
151,0.05574016645550728,0.2750540604566907,0.00902700424194336,0.05955599620938301,0.766289274406865
152,0.055616315454244614,0.27422602986585415,0.009693145751953125,0.05942623317241669,0.7636818492018659
153,0.055493324995040894,0.2734015777373693,0.00902104377746582,0.05929737165570259,0.7610857147246786
154,0.05537119135260582,0.2725806749748724,0.009060144424438477,0.059169404208660126,0.7584995135760231
155,0.055249910801649094,0.27176335051861633,0.00889897346496582,0.059042319655418396,0.7559249721021742
156,0.05512946471571922,0.2709494853038517,0.008918046951293945,0.0589161217212677,0.7533615355526778
157,0.055009856820106506,0.27013919905809297,0.008475065231323242,0.05879078060388565,0.7508082837476834
158,0.05489109084010124,0.2693324020490831,0.008428096771240234,0.05866631492972374,0.7482657708814003
159,0.05477314069867134,0.2685290942629085,0.008414983749389648,0.05854270979762077,0.7457338168378291
160,0.0546560063958168,0.2677292756425567,0.008966922760009766,0.05841995030641556,0.7432127852109418
161,0.05453968793153763,0.2669328867925311,0.008855104446411133,0.05829804018139839,0.7407018822078278
162,0.05442417040467262,0.266139956848045,0.008383035659790039,0.05817697197198868,0.7382022827750229
163,0.054309453815221786,0.26535048676348455,0.008154153823852539,0.058056727051734924,0.7357122550813598
164,0.054195526987314224,0.26456441604974,0.008404970169067383,0.057937316596508026,0.7332334115543085
165,0.054082393646240234,0.2637817453686082,0.00923299789428711,0.057818714529275894,0.7307645126094611
166,0.053970035165548325,0.2630024740250172,0.06077003479003906,0.05770094692707062,0.7283066111445523
167,0.05385846272110939,0.2622266028555678,0.008249044418334961,0.057583972811698914,0.7258579824165375
168,0.05374765023589134,0.261454071689509,0.007894754409790039,0.057467807084321976,0.723419983070743
169,0.053637612611055374,0.2606849098817437,0.0078887939453125,0.05735243111848831,0.720993172761881
170,0.0535283237695694,0.25991911829776754,0.00892019271850586,0.05723784863948822,0.7185758840074477
171,0.053419794887304306,0.25915660715713545,0.00840616226196289,0.0571240559220314,0.716168675707196
172,0.05331200733780861,0.2583974059371067,0.008698225021362305,0.05701102688908577,0.7137722260566632
173,0.053204964846372604,0.25764157529254,0.008526086807250977,0.05689878761768341,0.7113844333477318
174,0.0530986562371254,0.25688899415566274,0.008677005767822266,0.05678730458021164,0.7090087106509008
175,0.052993085235357285,0.25613963469528306,0.008711814880371094,0.056676581501960754,0.7066412130305728
176,0.05288822948932648,0.2553936444823653,0.008306026458740234,0.05656661465764046,0.7042847935799952
177,0.05278409644961357,0.2546508157563261,0.008627891540527344,0.05645740032196045,0.7019375318480321
178,0.05268068239092827,0.2539112372797658,0.008623123168945312,0.05634892359375954,0.6996007351405467
179,0.05257796868681908,0.2531748500337151,0.009060144424438477,0.05624118074774742,0.6972732816410714
180,0.05247597023844719,0.2524417129872123,0.009958982467651367,0.056134182959795,0.6949561088174538
181,0.05237465724349022,0.2517117969706278,0.009104013442993164,0.05602790415287018,0.6926480390971923
182,0.05227405205368996,0.2509850414825024,0.00868082046508789,0.05592235177755356,0.690350994221456
183,0.052174124866724014,0.2502614772648092,0.00837087631225586,0.055817510932683945,0.6880625606385877
184,0.05207488685846329,0.24954104425423979,0.008030891418457031,0.05571337789297104,0.685784100115037
185,0.05197632312774658,0.24882375731099377,0.009249687194824219,0.05560995265841484,0.6835151851013036
186,0.0518784262239933,0.24810961660779582,0.009361982345581055,0.05550723522901535,0.681255806543393
187,0.05178120732307434,0.24739860725226132,0.00940084457397461,0.05540520325303078,0.6790054837287011
188,0.05168464779853821,0.24669069869947563,0.009233951568603516,0.05530385673046112,0.6767660732929845
189,0.051588743925094604,0.2459858473809621,0.06762290000915527,0.05520319938659668,0.6745347825734895
190,0.05149349570274353,0.2452841417022888,0.01030588150024414,0.05510322004556656,0.6723139733059581
191,0.05139889940619469,0.2445854630044309,0.00904703140258789,0.05500391870737076,0.6701021570305724
192,0.05130493640899658,0.24388988613404491,0.009489059448242188,0.05490528792142868,0.6678986496284447
193,0.05121162161231041,0.24319733532948545,0.008589029312133789,0.05480731278657913,0.6657061901031346
194,0.051118943840265274,0.24250781171115854,0.008990049362182617,0.05471000075340271,0.6635220473990079
195,0.05102688446640968,0.24182130008812813,0.009242057800292969,0.054613348096609116,0.6613470845524693
196,0.05093545466661453,0.24113782982120097,0.009373903274536133,0.05451733618974686,0.6591819933376247
197,0.05084463953971863,0.24045734223332485,0.009160041809082031,0.05442197248339653,0.6570245967621188
198,0.050754446536302567,0.2397798362032544,0.009276866912841797,0.05432724580168724,0.6548776351412484
199,0.05066486448049545,0.23910532695086845,0.010293960571289062,0.054233163595199585,0.6527400550821373
200,0.05057587847113609,0.2384337552658459,0.010133981704711914,0.05413969233632088,0.6506109792533478
201,0.05048750340938568,0.23776513613776978,0.010977029800415039,0.0540468655526638,0.6484901020677142
202,0.05039972439408302,0.23709948335310022,0.010222673416137695,0.05395464971661568,0.6463801037518732
203,0.05031253397464752,0.23643672392970005,0.008926153182983398,0.0538630485534668,0.644276995773052
204,0.050225939601659775,0.23577690143639002,0.008833169937133789,0.053772058337926865,0.6421838362091528
205,0.05013992637395859,0.23511998626454925,0.009021759033203125,0.05368168279528618,0.6400999408613399
206,0.05005449056625366,0.23446596383605325,0.008334159851074219,0.053591903299093246,0.6380243714262019
207,0.049969632178545,0.23381480411576222,0.008463144302368164,0.05350271612405777,0.6359575147303068
208,0.0498853363096714,0.23316650712221135,0.008792877197265625,0.053414128720760345,0.6338994863289787
209,0.04980161786079407,0.2325210876993124,0.008579254150390625,0.05332612618803978,0.6318504750709705
210,0.0497184656560421,0.23187851600586917,0.009380817413330078,0.05323871225118637,0.6298103022441042
211,0.049635861068964005,0.23123876242966052,0.009172201156616211,0.053151875734329224,0.6277783412591409
212,0.04955381155014038,0.23060184175772147,0.06454873085021973,0.053065624088048935,0.6257549671159799
213,0.049472320824861526,0.22996773904132198,0.0085601806640625,0.05297992751002312,0.6237401237169302
214,0.04939137026667595,0.22933643918329832,0.008481979370117188,0.05289480835199356,0.6217345566124004
215,0.04931095987558365,0.22870791269872978,0.008562803268432617,0.052810247987508774,0.6197370202131119
216,0.049231093376874924,0.22808215941551097,0.008704185485839844,0.05272624269127846,0.6177480169837604
217,0.04915175586938858,0.2274591791125855,0.008787155151367188,0.05264280363917351,0.6157681754465226
218,0.049072954803705215,0.22683897247024074,0.008932113647460938,0.052559901028871536,0.6137953655493594
219,0.048994675278663635,0.22622149398068106,0.008551836013793945,0.05247756093740463,0.6118320938218187
220,0.04891692101955414,0.22560674390724214,0.008664131164550781,0.05239574983716011,0.6098772370899699
221,0.048839688301086426,0.22499473742101178,0.008875846862792969,0.052314482629299164,0.6079300443759728
222,0.048762958496809006,0.22438541464744582,0.008643865585327148,0.0522337444126606,0.6059910853166602
223,0.04868674650788307,0.22377880526671262,0.008443117141723633,0.05215354263782501,0.6040612230132735
224,0.04861104488372803,0.22317487968946745,0.009527921676635742,0.05207386240363121,0.6021390391559671
225,0.04853584244847298,0.22257363815903367,0.009287118911743164,0.05199470743536949,0.6002240215084427
226,0.04846114665269852,0.22197506487120006,0.009368658065795898,0.05191606655716896,0.5983190547861822
227,0.04838694632053375,0.2213791306950571,0.009365081787109375,0.05183793976902962,0.5964217649185157
228,0.04831323027610779,0.22078585049630003,0.00873875617980957,0.05176033079624176,0.5945322127901866
229,0.04824000597000122,0.22019525413091284,0.008600711822509766,0.051683224737644196,0.5926501467515206
230,0.04816727340221405,0.21960725184546578,0.009380102157592773,0.05160662531852722,0.5907767011725188
231,0.048095013946294785,0.2190218437002188,0.009402036666870117,0.05153052136301994,0.588911745909723
232,0.04802323505282402,0.21843905976568398,0.009099006652832031,0.05145491659641266,0.5870540376641322
233,0.04795193299651146,0.2178588549592524,0.009006738662719727,0.05137979984283447,0.5852048892717318
234,0.0478811040520668,0.21728125940181572,0.00866079330444336,0.051305174827575684,0.5833632967150754
235,0.047810740768909454,0.2167061834688239,0.06683802604675293,0.051231030374765396,0.581529584203904
236,0.047740835696458817,0.21613371669273945,0.0094451904296875,0.05115736648440361,0.5797035531987131
237,0.047671396285295486,0.2155637694322787,0.008414030075073242,0.051084183156490326,0.5778859681142615
238,0.04760241508483887,0.21499638666227544,0.008414983749389648,0.05101148039102554,0.5760755754589577
239,0.04753388464450836,0.2144315085562371,0.00901031494140625,0.05093923956155777,0.5742732476046961
240,0.04746580868959427,0.2138691651183676,0.009101152420043945,0.0508674681186676,0.5724782369327664
241,0.04739817976951599,0.21330931150124113,0.008434772491455078,0.050796158611774445,0.5706908559908499
242,0.04733099415898323,0.21275199228605696,0.008901119232177734,0.050725311040878296,0.5689115547948815
243,0.04726425185799599,0.2121971329568559,0.010173797607421875,0.05065491423010826,0.567140329473916
244,0.04719794914126396,0.21164479361617264,0.009431600570678711,0.050584983080625534,0.5653750409963997
245,0.04713207483291626,0.21109486898090463,0.009605169296264648,0.050515491515398026,0.5636197858386094
246,0.04706663638353348,0.21054743474366358,0.010014057159423828,0.05044645443558693,0.5618693992296748
247,0.04700161889195442,0.21000244502311022,0.009680032730102539,0.05037786066532135,0.560128919925906
248,0.04693702980875969,0.2094598856430377,0.0100250244140625,0.05030969902873039,0.5583948923511725
249,0.04687286540865898,0.20891978640369893,0.009310245513916016,0.05024198070168495,0.5566675632728413
250,0.046809121966362,0.20838208717836468,0.008818864822387695,0.05017469450831413,0.5549489534690317
251,0.04674579203128815,0.20784675866383123,0.009150266647338867,0.05010783672332764,0.5532367979084565
252,0.046682875603437424,0.20731387511641008,0.009022235870361328,0.05004141479730606,0.5515322281689541
253,0.046620361506938934,0.20678336197761482,0.009567975997924805,0.049975406378507614,0.5498352521848049
254,0.046558260917663574,0.206255249173914,0.00922703742980957,0.04990982636809349,0.5481455447998477
255,0.046496566385030746,0.20572947714082368,0.008877754211425781,0.049844659864902496,0.5464623068066703
256,0.046435266733169556,0.20520606038172698,0.00931692123413086,0.04977991059422493,0.5447881013162877
257,0.0463743656873703,0.2046850292146039,0.00914907455444336,0.049715571105480194,0.5431196082462131
258,0.04631386697292328,0.20416632372891447,0.06213498115539551,0.04965164139866829,0.5414587122211575
259,0.0462537482380867,0.20364994390353075,0.008671045303344727,0.049588121473789215,0.539805227520108
260,0.04619402810931206,0.2031358600234298,0.00841522216796875,0.049525000154972076,0.5381587738537177
261,0.046134691685438156,0.2026241317253115,0.008459091186523438,0.04946228116750717,0.5365189796823223
262,0.046075738966464996,0.20211468435437846,0.008661031723022461,0.049399957060813904,0.5348865998528745
263,0.04601716622710228,0.20160754772275044,0.008161067962646484,0.049338024109601974,0.5332616344692711
264,0.04595896974205971,0.20110269225481026,0.008709192276000977,0.04927648603916168,0.5316425154385371
265,0.04590115696191788,0.20060008782112732,0.008549928665161133,0.04921533167362213,0.5300310702891178
266,0.045843705534935,0.20009977917186797,0.008915901184082031,0.04915457218885422,0.5284273514164384
267,0.04578663036227226,0.1996016920030138,0.008800029754638672,0.04909418523311615,0.5268292401709344
268,0.04572992026805878,0.1991058559159578,0.009256124496459961,0.04903418570756912,0.5252385470493839
269,0.04567358270287514,0.19861225592510454,0.009744882583618164,0.04897455498576164,0.5236555348926764
270,0.045617591589689255,0.19812090732181084,0.010352849960327148,0.048915307968854904,0.5220776783204321
271,0.04556197300553322,0.1976317499138691,0.009298324584960938,0.048856426030397415,0.5205087018361283
272,0.04550670087337494,0.19714481400512737,0.00895833969116211,0.048797912895679474,0.5189450740817377
273,0.04545178636908531,0.19666008444666858,0.009536981582641602,0.04873977601528168,0.5173883787061134
274,0.04539722949266434,0.19617753143695738,0.00872492790222168,0.04868198558688164,0.5158386104192033
275,0.04534301534295082,0.19569718482916584,0.008729219436645508,0.048624567687511444,0.5142953292395308
276,0.04528914764523506,0.19521899982577987,0.008957862854003906,0.0485675074160099,0.5127591725451974
277,0.04523562639951706,0.19474296153541978,0.008254289627075195,0.04851079359650612,0.5112297633859774
278,0.04518244042992592,0.19426908503498172,0.008814096450805664,0.04845444858074188,0.5097057116570636
279,0.045129600912332535,0.19379734005993887,0.009026765823364258,0.048398442566394806,0.5081908692281092
280,0.04507710039615631,0.19332775699700586,0.009649991989135742,0.04834277927875519,0.5066799980539832
281,0.04502492398023605,0.19286030554365524,0.06624698638916016,0.04828747361898422,0.5051775797491371
282,0.044973090291023254,0.19239494132464946,0.009263038635253906,0.04823250696063042,0.5036801512406184
283,0.044921569526195526,0.1919317088733249,0.008820056915283203,0.048177871853113174,0.5021896021126488
284,0.04487038776278496,0.19147057835758743,0.008837223052978516,0.04812358692288399,0.5007059344274118
285,0.044819530099630356,0.1910115348137356,0.008579015731811523,0.04806962609291077,0.4992296544066765
286,0.04476899653673172,0.19055459350120507,0.008579015731811523,0.048016004264354706,0.49775684816497134
287,0.044718775898218155,0.19009970916753763,0.008282899856567383,0.04796271398663521,0.4962934591108335
288,0.04466887563467026,0.1896468821602813,0.008259773254394531,0.04790975898504257,0.49483540651726615
289,0.04461929202079773,0.1891961422305142,0.008622169494628906,0.04785711318254471,0.4933832058311217
290,0.044570017606019974,0.18874742972358458,0.008928060531616211,0.047804802656173706,0.49193729331307434
291,0.04452105984091759,0.18830075945757863,0.009059906005859375,0.047752805054187775,0.4904984961635318
292,0.044472407549619675,0.18785611668361732,0.009523868560791016,0.04770113155245781,0.48906479428800875
293,0.044424060732126236,0.18741348628401558,0.00843191146850586,0.047649770975112915,0.4876390258074998
294,0.04437601566314697,0.186972913211177,0.00877690315246582,0.04759872332215309,0.48621750396108615
295,0.04432827606797218,0.18653432269782816,0.008862972259521484,0.04754799231886864,0.4848038275067591
296,0.04428083449602127,0.18609771487585025,0.008466958999633789,0.047497570514678955,0.48339591694367423
297,0.044233694672584534,0.18566310466891786,0.00861501693725586,0.04744745418429375,0.4819932640241968
